tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-07,307.4782608695652,295.1304347826087,39.82608695652174,103.82608695652173,5278.260869565217,2.869565217391304
2013-12-08,242.3684210526316,242.8421052631579,56.526315789473685,88.94736842105263,3757.8947368421054,15.0
2013-12-09,9.73913043478261,14.782608695652174,7.130434782608695,29.91304347826087,434.7826086956522,36.82608695652174
2013-12-10,21.083333333333332,51.416666666666664,7.791666666666667,36.041666666666664,870.8333333333334,26.291666666666668
2013-12-11,23.0,33.375,13.25,36.916666666666664,733.3333333333334,30.25
2013-12-12,16.304347826086957,34.95652173913044,7.173913043478261,34.0,726.0869565217391,28.91304347826087
2013-12-13,62.083333333333336,76.29166666666667,33.958333333333336,53.916666666666664,1300.0,11.842208333333334
2013-12-14,55.8235294117647,64.47058823529412,29.470588235294116,58.35294117647059,1264.7058823529412,14.294117647058824
2013-12-15,42.357142857142854,47.357142857142854,20.642857142857142,57.714285714285715,1142.857142857143,10.857057142857144
2013-12-16,,,,,,
2013-12-17,,,,,,
2013-12-18,,,,,,
2013-12-19,62.125,95.5,36.25,83.5,1262.5,3.875
2013-12-20,30.789473684210527,47.89473684210526,21.05263157894737,58.63157894736842,989.4736842105264,21.842105263157894
2013-12-21,87.85714285714286,109.35714285714286,38.42857142857143,87.71428571428571,1471.4285714285713,13.5
2013-12-22,143.375,169.79166666666666,44.291666666666664,100.70833333333333,2525.0,5.666666666666667
2013-12-23,128.5,150.33333333333334,29.916666666666668,92.54166666666667,2616.6666666666665,10.416666666666666
2013-12-24,278.6666666666667,317.5416666666667,80.0,155.5,6225.0,1.7916666666666667
2013-12-25,168.58333333333334,229.125,38.708333333333336,107.70833333333333,3541.6666666666665,18.5
2013-12-26,8.5,16.666666666666668,7.875,27.291666666666668,450.0,53.333333333333336
2013-12-27,17.40909090909091,19.636363636363637,20.181818181818183,55.18181818181818,772.7272727272727,22.59090909090909
2013-12-28,20.333333333333332,26.166666666666668,14.583333333333334,53.333333333333336,633.3333333333334,38.0
2013-12-29,68.95652173913044,91.73913043478261,40.52173913043478,89.0,2086.9565217391305,10.173913043478262
2013-12-30,40.391304347826086,78.17391304347827,21.608695652173914,61.34782608695652,1130.4347826086957,30.26086956521739
2013-12-31,54.083333333333336,124.79166666666667,23.041666666666668,59.708333333333336,1287.5,29.166666666666668
2014-01-01,49.21739130434783,106.0,25.695652173913043,74.30434782608695,1891.304347826087,19.47826086956522
2014-01-02,108.625,161.95833333333334,57.666666666666664,95.625,3483.3333333333335,4.5
2014-01-03,44.333333333333336,101.25,25.75,56.916666666666664,1087.5,29.375
2014-01-04,125.54166666666667,154.41666666666666,28.916666666666668,81.04166666666667,2400.0,3.0
2014-01-05,78.45833333333333,90.16666666666667,29.916666666666668,69.375,1604.1666666666667,17.041666666666668
2014-01-06,133.2173913043478,129.0,48.73913043478261,68.3913043478261,2052.1739130434785,5.086956521739131
2014-01-07,91.54166666666667,87.0,30.041666666666668,64.66666666666667,1579.1666666666667,19.166666666666668
2014-01-08,13.458333333333334,17.916666666666668,11.791666666666666,29.208333333333332,470.8333333333333,46.25
2014-01-09,23.875,40.208333333333336,20.5,44.5,662.5,38.708333333333336
2014-01-10,68.16666666666667,90.625,50.208333333333336,82.75,1716.6666666666667,5.25
2014-01-11,139.125,168.125,67.25,110.54166666666667,3066.6666666666665,2.7083333333333335
2014-01-12,21.208333333333332,37.708333333333336,28.0,45.291666666666664,645.8333333333334,38.083333333333336
2014-01-13,105.66666666666667,134.58333333333334,64.04166666666667,92.875,2516.6666666666665,5.958333333333333
2014-01-14,99.91666666666667,129.25,69.0,88.20833333333333,2720.8333333333335,11.583333333333334
2014-01-15,171.875,209.41666666666666,73.20833333333333,103.70833333333333,2979.1666666666665,8.208333333333334
2014-01-16,377.75,425.25,105.375,129.45833333333334,4754.166666666667,6.041666666666667
2014-01-17,164.35,155.15,81.6,81.4,2435.0,9.5
2014-01-18,112.4,104.5,49.4,90.3,2000.0,19.4
2014-01-19,124.66666666666667,185.0,78.375,83.25,2716.6666666666665,15.916666666666666
2014-01-20,9.0,27.75,5.958333333333333,22.208333333333332,337.5,60.541666666666664
2014-01-21,41.54545454545455,45.72727272727273,33.72727272727273,53.04545454545455,954.5454545454545,34.81818181818182
2014-01-22,125.66666666666667,140.95833333333334,64.70833333333333,100.54166666666667,2541.6666666666665,5.208333333333333
2014-01-23,230.7826086956522,259.3478260869565,96.43478260869566,124.73913043478261,4434.782608695652,3.3043478260869565
2014-01-24,126.30434782608695,138.04347826086956,55.43478260869565,94.43478260869566,2356.521739130435,7.304347826086956
2014-01-25,20.22222222222222,34.55555555555556,18.88888888888889,48.44444444444444,905.5555555555555,39.888888888888886
2014-01-26,47.54545454545455,78.31818181818181,37.86363636363637,48.04545454545455,936.3636363636364,35.13636363636363
2014-01-27,76.56521739130434,115.69565217391305,52.130434782608695,67.0,1678.2608695652175,26.73913043478261
2014-01-28,35.166666666666664,81.95833333333333,27.25,39.166666666666664,825.0,51.791666666666664
2014-01-29,112.04166666666667,137.375,63.375,77.91666666666667,2325.0,6.291666666666667
2014-01-30,63.30434782608695,88.17391304347827,29.434782608695652,45.69565217391305,1130.4347826086957,48.21739130434783
2014-01-31,130.54166666666666,172.91666666666666,72.41666666666667,52.458333333333336,1508.3333333333333,18.583333333333332
2014-02-01,124.33333333333333,132.45833333333334,51.708333333333336,55.875,1854.1666666666667,7.75
2014-02-02,60.608695652173914,103.56521739130434,19.434782608695652,36.30434782608695,1147.8260869565217,44.26086956521739
2014-02-03,5.5,36.708333333333336,3.9583333333333335,17.791666666666668,279.1666666666667,71.58333333333333
2014-02-04,25.5,44.125,19.458333333333332,33.416666666666664,641.6666666666666,52.625
2014-02-05,82.47826086956522,97.69565217391305,48.26086956521739,49.82608695652174,1443.4782608695652,26.17391304347826
2014-02-06,111.33333333333333,117.16666666666667,64.0,65.875,2204.1666666666665,20.666666666666668
2014-02-07,85.45833333333333,70.875,39.0,49.0,1308.3333333333333,26.916666666666668
2014-02-08,52.63157894736842,42.89473684210526,23.210526315789473,40.10526315789474,1063.157894736842,40.78947368421053
2014-02-09,8.416666666666666,24.375,16.0,25.625,475.0,58.541666666666664
2014-02-10,16.285714285714285,21.80952380952381,17.714285714285715,37.142857142857146,642.8571428571429,54.095238095238095
2014-02-11,123.4,122.66666666666667,65.86666666666666,82.8,2353.3333333333335,25.4
2014-02-12,121.66666666666667,109.22222222222223,46.111111111111114,78.0,1777.7777777777778,30.166666666666668
2014-02-13,191.57894736842104,179.05263157894737,78.05263157894737,83.21052631578948,2773.684210526316,31.57894736842105
2014-02-14,263.05263157894734,249.89473684210526,62.36842105263158,98.63157894736842,2894.7368421052633,19.05263157894737
2014-02-15,395.6,371.5,97.65,112.8,3575.0,17.95
2014-02-16,296.4166666666667,255.25,77.5,86.58333333333333,2933.3333333333335,33.0
2014-02-17,,,,,,
2014-02-18,,,,,,
2014-02-19,,,,,,
2014-02-20,290.6363636363636,304.0,39.0,92.72727272727273,2572.7272727272725,19.636363636363637
2014-02-21,229.85,241.8,70.7,104.75,2595.0,14.15
2014-02-22,241.2,265.8,104.8,103.05,3175.0,15.65
2014-02-23,192.9,211.35,135.95,86.2,3575.0,16.6
2014-02-24,252.46666666666667,328.3333333333333,121.13333333333334,132.13333333333333,4906.666666666667,12.066666666666666
2014-02-25,332.6666666666667,338.9166666666667,40.5,118.0,5075.0,12.583333333333334
2014-02-26,285.0,254.6153846153846,79.0,116.92307692307692,3423.076923076923,16.53846153846154
2014-02-27,16.82608695652174,7.304347826086956,14.608695652173912,33.69565217391305,508.69565217391306,51.34782608695652
2014-02-28,66.6086956521739,60.95652173913044,39.47826086956522,64.8695652173913,1130.4347826086957,22.391304347826086
2014-03-01,34.4,43.6,23.066666666666666,45.93333333333333,693.3333333333334,56.4
2014-03-02,136.22727272727272,153.54545454545453,73.5909090909091,92.13636363636364,2727.2727272727275,23.90909090909091
2014-03-03,213.6818181818182,244.9090909090909,125.95454545454545,104.45454545454545,4704.545454545455,9.636363636363637
2014-03-04,46.69565217391305,58.26086956521739,23.434782608695652,44.26086956521739,930.4347826086956,48.04347826086956
2014-03-05,19.73913043478261,30.17391304347826,16.217391304347824,37.73913043478261,560.8695652173913,48.78260869565217
2014-03-06,15.782608695652174,24.47826086956522,11.869565217391305,35.82608695652174,508.69565217391306,53.21739130434783
2014-03-07,53.25,66.5,24.666666666666668,57.5,1108.3333333333333,31.25
2014-03-08,142.45833333333334,160.625,74.70833333333333,99.5,2500.0,20.083333333333332
2014-03-09,92.125,102.625,47.458333333333336,69.16666666666667,1566.6666666666667,38.458333333333336
2014-03-10,78.75,92.20833333333333,53.125,78.79166666666667,1908.3333333333333,21.458333333333332
2014-03-11,149.8695652173913,177.69565217391303,61.17391304347826,86.56521739130434,2234.782608695652,29.91304347826087
2014-03-12,13.166666666666666,22.583333333333332,5.708333333333333,29.958333333333332,454.1666666666667,64.95833333333333
2014-03-13,22.666666666666668,65.66666666666667,16.666666666666668,41.833333333333336,754.1666666666666,53.458333333333336
2014-03-14,21.625,76.16666666666667,12.041666666666666,32.916666666666664,466.6666666666667,67.58333333333333
2014-03-15,100.20833333333333,162.125,41.958333333333336,96.45833333333333,1533.3333333333333,30.0
2014-03-16,115.54166666666667,176.29166666666666,80.33333333333333,71.16666666666667,2200.0,55.125
2014-03-17,77.6086956521739,216.8695652173913,16.26086956521739,47.56521739130435,1178.2608695652175,41.34782608695652
2014-03-18,35.791666666666664,111.58333333333333,18.541666666666668,37.791666666666664,683.3333333333334,70.29166666666667
2014-03-19,47.208333333333336,88.0,17.25,46.916666666666664,745.8333333333334,46.0
2014-03-20,13.25,36.583333333333336,6.5,31.583333333333332,395.8333333333333,60.583333333333336
2014-03-21,25.208333333333332,68.45833333333333,9.416666666666666,43.333333333333336,637.5,57.75
2014-03-22,56.458333333333336,119.25,17.25,61.541666666666664,841.6666666666666,44.083333333333336
2014-03-23,133.08333333333334,160.375,40.916666666666664,63.5,1429.1666666666667,78.16666666666667
2014-03-24,208.04166666666666,223.375,41.75,94.54166666666667,2104.1666666666665,49.166666666666664
2014-03-25,179.54166666666666,201.08333333333334,35.625,90.125,1712.5,73.75
2014-03-26,268.75,288.7916666666667,35.708333333333336,111.125,2091.6666666666665,54.875
2014-03-27,225.375,223.625,24.833333333333332,102.83333333333333,2458.3333333333335,9.5
2014-03-28,132.54166666666666,168.04166666666666,24.458333333333332,69.41666666666667,1850.0,43.083333333333336
2014-03-29,43.875,99.125,6.375,43.916666666666664,695.8333333333334,58.25
2014-03-30,36.208333333333336,81.33333333333333,7.0,58.833333333333336,625.0,50.416666666666664
2014-03-31,144.56521739130434,170.7391304347826,32.391304347826086,85.04347826086956,1878.2608695652175,46.56521739130435
2014-04-01,123.70833333333333,110.70833333333333,14.291666666666666,53.833333333333336,1125.0,66.41666666666667
2014-04-02,107.33333333333333,152.375,22.625,51.625,1020.8333333333334,77.95833333333333
2014-04-03,22.291666666666668,78.58333333333333,5.791666666666667,34.541666666666664,433.3333333333333,57.541666666666664
2014-04-04,31.708333333333332,121.375,10.041666666666666,43.416666666666664,562.5,57.833333333333336
2014-04-05,26.375,82.29166666666667,8.041666666666666,32.375,441.6666666666667,74.29166666666667
2014-04-06,55.375,123.0,12.625,57.083333333333336,658.3333333333334,58.875
2014-04-07,95.70833333333333,147.25,21.416666666666668,56.458333333333336,800.0,80.16666666666667
2014-04-08,163.52173913043478,193.65217391304347,35.56521739130435,75.78260869565217,1452.1739130434783,90.91304347826087
2014-04-09,104.76190476190476,179.52380952380952,16.571428571428573,51.095238095238095,838.0952380952381,74.42857142857143
2014-04-10,57.666666666666664,309.1666666666667,28.333333333333332,45.666666666666664,1216.6666666666667,60.666666666666664
2014-04-11,58.041666666666664,93.0,17.416666666666668,60.458333333333336,1070.8333333333333,56.916666666666664
2014-04-12,97.08333333333333,121.625,23.375,74.16666666666667,1541.6666666666667,59.833333333333336
2014-04-13,151.41666666666666,166.41666666666666,22.666666666666668,66.04166666666667,1287.5,86.95833333333333
2014-04-14,212.83333333333334,227.66666666666666,34.416666666666664,78.79166666666667,2016.6666666666667,82.83333333333333
2014-04-15,53.75,87.0,17.208333333333332,49.583333333333336,829.1666666666666,52.25
2014-04-16,47.458333333333336,91.66666666666667,12.208333333333334,65.25,675.0,42.041666666666664
2014-04-17,94.54166666666667,112.375,20.041666666666668,75.45833333333333,1416.6666666666667,43.75
2014-04-18,138.58333333333334,119.79166666666667,14.208333333333334,60.291666666666664,1433.3333333333333,57.916666666666664
2014-04-19,57.583333333333336,67.5,14.875,64.33333333333333,787.5,47.333333333333336
2014-04-20,61.25,69.91666666666667,6.041666666666667,53.75,754.1666666666666,56.166666666666664
2014-04-21,43.833333333333336,69.16666666666667,5.375,54.75,616.6666666666666,59.208333333333336
2014-04-22,63.375,88.95833333333333,10.833333333333334,50.208333333333336,629.1666666666666,79.0
2014-04-23,112.0,137.04761904761904,22.761904761904763,35.57142857142857,923.8095238095239,98.42857142857143
2014-04-24,107.33333333333333,117.04166666666667,24.916666666666668,34.875,854.1666666666666,103.75
2014-04-25,124.875,172.16666666666666,21.708333333333332,78.95833333333333,1204.1666666666667,74.5
2014-04-26,33.541666666666664,84.70833333333333,2.8333333333333335,27.041666666666668,387.5,60.583333333333336
2014-04-27,47.73913043478261,77.34782608695652,5.0,39.65217391304348,656.5217391304348,65.3913043478261
2014-04-28,58.91304347826087,82.82608695652173,7.217391304347826,47.91304347826087,660.8695652173913,78.73913043478261
2014-04-29,86.5,122.9090909090909,21.772727272727273,63.63636363636363,895.4545454545455,88.13636363636364
2014-04-30,99.52173913043478,131.0,19.434782608695652,44.73913043478261,830.4347826086956,121.30434782608695
2014-05-01,122.91666666666667,162.70833333333334,20.0,30.083333333333332,845.8333333333334,107.45833333333333
2014-05-02,19.833333333333332,47.291666666666664,3.0,24.041666666666668,350.0,73.16666666666667
2014-05-03,39.17391304347826,126.43478260869566,7.956521739130435,36.56521739130435,439.1304347826087,57.78260869565217
2014-05-04,31.541666666666668,71.20833333333333,12.875,20.708333333333332,262.5,70.41666666666667
2014-05-05,21.708333333333332,44.833333333333336,2.7916666666666665,37.5,420.8333333333333,61.125
2014-05-06,75.25,134.4,29.25,66.3,655.0,55.4
2014-05-07,63.69565217391305,104.78260869565217,18.043478260869566,48.95652173913044,300.0,56.43478260869565
2014-05-08,79.0,105.54166666666667,18.875,29.833333333333332,1220.8333333333333,93.41666666666667
2014-05-09,64.80952380952381,103.85714285714286,36.0,54.80952380952381,1361.904761904762,85.47619047619048
2014-05-10,52.75,83.0,30.333333333333332,58.333333333333336,1254.1666666666667,67.16666666666667
2014-05-11,24.708333333333332,26.541666666666668,2.0,38.083333333333336,895.8333333333334,68.20833333333333
2014-05-12,31.842105263157894,50.78947368421053,5.7368421052631575,37.21052631578947,710.5263157894736,56.8421052631579
2014-05-13,31.811111111111114,97.55555555555556,7.666666666666667,45.099999999999994,455.55555555555554,64.02222222222223
2014-05-14,21.25,75.33333333333333,4.5,24.333333333333332,308.3333333333333,62.083333333333336
2014-05-15,34.0,69.42857142857143,2.142857142857143,62.285714285714285,557.1428571428571,8.857142857142858
2014-05-16,,,,,,
2014-05-17,,,,,,
2014-05-18,,,,,,
2014-05-19,,,,,,
2014-05-20,,,,,,
2014-05-21,,,,,,
2014-05-22,,,,,,
2014-05-23,,,,,,
2014-05-24,,,,,,
2014-05-25,,,,,,
2014-05-26,,,,,,
2014-05-27,,,,,,
2014-05-28,,,,,,
2014-05-29,,,,,,
2014-05-30,,,,,,
2014-05-31,,,,,,
2014-06-01,,,,,,
2014-06-02,,,,,,
2014-06-03,38.857142857142854,58.57142857142857,11.5,30.071428571428573,735.7142857142857,159.28571428571428
2014-06-04,51.958333333333336,86.875,10.291666666666666,45.541666666666664,1062.5,100.41666666666667
2014-06-05,65.66666666666667,92.04166666666667,13.083333333333334,45.125,908.3333333333334,129.95833333333334
2014-06-06,59.625,86.54166666666667,16.458333333333332,50.0,1183.3333333333333,53.625
2014-06-07,11.083333333333334,25.041666666666668,2.0,31.333333333333332,395.8333333333333,61.458333333333336
2014-06-08,34.0,62.958333333333336,13.208333333333334,64.25,912.5,49.916666666666664
2014-06-09,34.59090909090909,58.72727272727273,8.5,53.36363636363637,731.8181818181819,70.0909090909091
2014-06-10,72.54166666666667,84.25,8.5,44.125,1316.6666666666667,74.33333333333333
2014-06-11,41.666666666666664,48.875,2.5833333333333335,35.166666666666664,795.8333333333334,71.04166666666667
2014-06-12,28.541666666666668,56.583333333333336,6.916666666666667,48.708333333333336,629.1666666666666,91.29166666666667
2014-06-13,59.5,88.125,9.583333333333334,41.125,1029.1666666666667,101.45833333333333
2014-06-14,40.583333333333336,68.125,3.75,44.333333333333336,700.0,131.45833333333334
2014-06-15,117.29166666666667,157.0,24.166666666666668,58.291666666666664,1466.6666666666667,137.95833333333334
2014-06-16,131.6818181818182,138.22727272727272,4.090909090909091,32.36363636363637,1072.7272727272727,109.54545454545455
2014-06-17,94.25,98.16666666666667,4.0,38.375,1025.0,104.16666666666667
2014-06-18,73.0,88.54166666666667,3.75,28.25,966.6666666666666,97.75
2014-06-19,132.22727272727272,137.86363636363637,7.818181818181818,30.863636363636363,1286.3636363636363,80.86363636363636
2014-06-20,48.869565217391305,59.82608695652174,2.652173913043478,25.0,886.9565217391304,96.3913043478261
2014-06-21,64.08333333333333,68.66666666666667,4.25,26.791666666666668,958.3333333333334,88.33333333333333
2014-06-22,38.5,51.791666666666664,2.125,32.416666666666664,712.5,79.83333333333333
2014-06-23,26.416666666666668,44.833333333333336,2.0,32.958333333333336,562.5,90.75
2014-06-24,56.583333333333336,88.20833333333333,6.333333333333333,44.75,875.0,120.83333333333333
2014-06-25,101.58333333333333,127.625,14.125,46.333333333333336,1266.6666666666667,81.125
2014-06-26,136.54166666666666,149.33333333333334,4.291666666666667,29.666666666666668,1133.3333333333333,123.70833333333333
2014-06-27,27.210526315789473,51.578947368421055,2.4210526315789473,43.526315789473685,521.0526315789474,68.84210526315789
2014-06-28,20.583333333333332,56.25,3.125,38.541666666666664,450.0,75.79166666666667
2014-06-29,58.208333333333336,109.83333333333333,18.541666666666668,47.0,1437.5,121.41666666666667
2014-06-30,78.5,126.0,18.708333333333332,50.916666666666664,1179.1666666666667,141.75
2014-07-01,109.70833333333333,158.08333333333334,32.25,35.416666666666664,1266.6666666666667,149.625
2014-07-02,62.13636363636363,70.22727272727273,2.0,25.59090909090909,936.3636363636364,103.27272727272727
2014-07-03,202.5,206.41666666666666,6.041666666666667,33.208333333333336,1325.0,85.83333333333333
2014-07-04,206.2608695652174,208.69565217391303,2.9130434782608696,42.391304347826086,1443.4782608695652,107.34782608695652
2014-07-05,117.58333333333333,121.54166666666667,3.375,29.375,1075.0,113.5
2014-07-06,206.79166666666666,210.875,11.541666666666666,28.875,1441.6666666666667,141.04166666666666
2014-07-07,172.56521739130434,182.95652173913044,11.478260869565217,37.73913043478261,1217.391304347826,120.43478260869566
2014-07-08,107.95833333333333,135.75,8.666666666666666,50.375,958.3333333333334,68.5
2014-07-09,23.125,55.375,3.4166666666666665,50.75,600.0,55.916666666666664
2014-07-10,28.458333333333332,81.33333333333333,6.833333333333333,40.083333333333336,562.5,92.79166666666667
2014-07-11,31.625,77.04166666666667,4.333333333333333,43.541666666666664,562.5,82.0
2014-07-12,12.458333333333334,32.166666666666664,2.0833333333333335,32.333333333333336,354.1666666666667,86.79166666666667
2014-07-13,19.25,68.45833333333333,2.3333333333333335,41.208333333333336,516.6666666666666,57.875
2014-07-14,28.208333333333332,54.583333333333336,3.875,34.916666666666664,650.0,98.58333333333333
2014-07-15,46.708333333333336,130.70833333333334,6.458333333333333,20.125,575.0,142.16666666666666
2014-07-16,113.54166666666667,128.29166666666666,4.791666666666667,46.0,1016.6666666666666,83.79166666666667
2014-07-17,148.6086956521739,152.52173913043478,4.565217391304348,44.91304347826087,2282.608695652174,69.26086956521739
2014-07-18,123.52173913043478,135.08695652173913,6.956521739130435,36.608695652173914,1586.9565217391305,119.8695652173913
2014-07-19,64.79166666666667,88.58333333333333,2.4166666666666665,24.791666666666668,666.6666666666666,113.625
2014-07-20,61.375,78.58333333333333,2.0833333333333335,20.416666666666668,716.6666666666666,120.125
2014-07-21,27.391304347826086,44.869565217391305,3.739130434782609,32.73913043478261,552.1739130434783,74.26086956521739
2014-07-22,13.545454545454545,39.18181818181818,4.636363636363637,45.0,572.7272727272727,28.318181818181817
2014-07-23,25.772727272727273,75.77272727272727,2.4545454545454546,54.63636363636363,754.5454545454545,33.31818181818182
2014-07-24,68.125,109.66666666666667,6.541666666666667,72.66666666666667,1116.6666666666667,45.541666666666664
2014-07-25,71.91666666666667,84.41666666666667,8.416666666666666,40.333333333333336,1470.8333333333333,110.0
2014-07-26,106.20833333333333,130.625,13.291666666666666,31.791666666666668,1291.6666666666667,164.0
2014-07-27,107.08333333333333,141.54166666666666,21.125,29.25,958.3333333333334,167.54166666666666
2014-07-28,111.91666666666667,128.25,10.5,22.958333333333332,908.3333333333334,142.25
2014-07-29,120.83333333333333,135.41666666666666,5.583333333333333,21.958333333333332,791.6666666666666,146.91666666666666
2014-07-30,120.58333333333333,125.875,2.7916666666666665,29.958333333333332,1545.8333333333333,101.08333333333333
2014-07-31,191.95833333333334,193.04166666666666,4.541666666666667,29.583333333333332,1620.8333333333333,115.83333333333333
2014-08-01,144.36363636363637,148.3181818181818,5.0,29.818181818181817,1613.6363636363637,114.4090909090909
2014-08-02,108.70833333333333,118.25,2.5833333333333335,36.625,1029.1666666666667,102.54166666666667
2014-08-03,139.6153846153846,145.30769230769232,2.0,44.84615384615385,1176.923076923077,69.53846153846153
2014-08-04,9.285714285714286,15.857142857142858,2.0,39.07142857142857,500.0,42.642857142857146
2014-08-05,23.416666666666668,35.75,4.583333333333333,38.75,629.1666666666666,60.041666666666664
2014-08-06,31.227272727272727,53.54545454545455,2.1363636363636362,47.68181818181818,622.7272727272727,59.04545454545455
2014-08-07,74.5,96.66666666666667,11.916666666666666,42.541666666666664,1337.5,125.45833333333333
2014-08-08,61.208333333333336,87.25,7.958333333333333,43.083333333333336,1120.8333333333333,119.41666666666667
2014-08-09,83.29166666666667,102.66666666666667,9.166666666666666,39.916666666666664,1145.8333333333333,127.20833333333333
2014-08-10,35.56521739130435,48.78260869565217,2.3043478260869565,35.47826086956522,652.1739130434783,108.08695652173913
2014-08-11,31.9,55.05,2.2,53.45,645.0,75.75
2014-08-12,28.583333333333332,57.0,4.458333333333333,49.958333333333336,737.5,93.20833333333333
2014-08-13,27.879166666666666,33.0875,2.0,41.88333333333333,695.8333333333334,50.53333333333333
2014-08-14,32.291666666666664,38.166666666666664,3.2916666666666665,31.875,725.0,76.16666666666667
2014-08-15,36.875,59.833333333333336,5.333333333333333,48.5,720.8333333333334,85.0
2014-08-16,70.16666666666667,100.29166666666667,9.458333333333334,56.041666666666664,1075.0,122.625
2014-08-17,50.958333333333336,72.58333333333333,5.416666666666667,32.875,800.0,140.41666666666666
2014-08-18,63.166666666666664,75.83333333333333,6.333333333333333,39.083333333333336,916.6666666666666,113.625
2014-08-19,82.25,100.20833333333333,6.791666666666667,37.458333333333336,970.8333333333334,125.16666666666667
2014-08-20,97.46249999999999,120.97916666666667,17.920833333333334,32.275,1054.1666666666667,133.87083333333334
2014-08-21,134.70833333333334,159.95833333333334,10.375,49.208333333333336,1208.3333333333333,108.0
2014-08-22,56.458333333333336,77.125,2.5833333333333335,60.541666666666664,887.5,48.375
2014-08-23,123.08333333333333,133.41666666666666,4.083333333333333,53.791666666666664,1283.3333333333333,96.83333333333333
2014-08-24,19.333333333333332,36.958333333333336,4.375,31.958333333333332,533.3333333333334,71.33333333333333
2014-08-25,17.291666666666668,36.208333333333336,3.2916666666666665,37.208333333333336,587.5,61.958333333333336
2014-08-26,25.608695652173914,51.34782608695652,4.173913043478261,47.95652173913044,552.1739130434783,63.95652173913044
2014-08-27,51.458333333333336,94.5,7.666666666666667,55.75,837.5,92.33333333333333
2014-08-28,84.87083333333334,110.2625,7.779166666666666,59.99166666666667,1016.6666666666666,71.77083333333333
2014-08-29,78.25,80.16666666666667,5.125,33.208333333333336,987.5,103.91666666666667
2014-08-30,141.20833333333334,143.41666666666666,4.666666666666667,60.458333333333336,1550.0,46.0
2014-08-31,80.79166666666667,81.83333333333333,2.0,34.416666666666664,1100.0,78.08333333333333
2014-09-01,102.25,103.04166666666667,2.8333333333333335,46.00416666666666,1733.3333333333333,50.57083333333333
2014-09-02,26.833333333333332,26.833333333333332,2.0,39.208333333333336,979.1666666666666,55.166666666666664
2014-09-03,14.125,25.416666666666668,5.125,34.291666666666664,575.0,57.583333333333336
2014-09-04,41.166666666666664,74.54166666666667,5.375,53.625,887.5,76.0
2014-09-05,94.08695652173913,129.91304347826087,10.08695652173913,50.391304347826086,1030.4347826086957,104.21739130434783
2014-09-06,136.58333333333334,147.04166666666666,14.958333333333334,28.208333333333332,1370.8333333333333,104.75
2014-09-07,141.75,158.79166666666666,14.833333333333334,38.916666666666664,1225.0,86.625
2014-09-08,14.375,31.458333333333332,3.875,29.5,379.1666666666667,76.0
2014-09-09,40.416666666666664,81.20833333333333,3.0,50.333333333333336,866.6666666666666,78.75
2014-09-10,59.041666666666664,92.375,9.583333333333334,54.375,1150.0,90.33333333333333
2014-09-11,89.26086956521739,128.56521739130434,25.391304347826086,71.34782608695652,1691.304347826087,58.30434782608695
2014-09-12,68.27272727272727,76.27272727272727,3.3636363636363638,51.18181818181818,927.2727272727273,41.04545454545455
2014-09-13,58.208333333333336,76.91666666666667,7.625,42.375,770.8333333333334,79.875
2014-09-14,45.75,72.5,3.5833333333333335,55.416666666666664,629.1666666666666,31.375
2014-09-15,18.333333333333332,43.0,4.625,41.458333333333336,441.6666666666667,41.291666666666664
2014-09-16,41.916666666666664,90.29166666666667,5.125,76.25,654.1666666666666,19.791666666666668
2014-09-17,34.75,60.791666666666664,3.4583333333333335,56.708333333333336,637.5,32.958333333333336
2014-09-18,62.63157894736842,68.21052631578948,2.1578947368421053,52.31578947368421,668.421052631579,46.1578947368421
2014-09-19,92.5,92.5,6.5,49.625,879.1666666666666,61.958333333333336
2014-09-20,136.125,136.125,6.583333333333333,62.625,1304.1666666666667,77.125
2014-09-21,104.70833333333333,104.70833333333333,22.166666666666668,52.875,1904.1666666666667,67.04166666666667
2014-09-22,100.81818181818181,114.45454545454545,17.454545454545453,70.81818181818181,2481.818181818182,15.045454545454545
2014-09-23,61.208333333333336,61.208333333333336,2.5416666666666665,53.0,1362.5,7.125
2014-09-24,35.375,39.916666666666664,2.5,36.666666666666664,1262.5,37.416666666666664
2014-09-25,113.91666666666667,121.58333333333333,2.8333333333333335,42.0,1400.0,27.041666666666668
2014-09-26,138.9047619047619,139.66666666666666,14.523809523809524,61.142857142857146,1695.2380952380952,33.0
2014-09-27,32.416666666666664,44.208333333333336,2.0833333333333335,43.708333333333336,579.1666666666666,44.75
2014-09-28,63.125,96.875,8.916666666666666,68.95833333333333,1345.8333333333333,21.791666666666668
2014-09-29,56.625,78.125,5.708333333333333,46.875,1054.1666666666667,29.25
2014-09-30,22.695652173913043,42.65217391304348,9.91304347826087,40.78260869565217,639.1304347826087,27.82608695652174
2014-10-01,75.04166666666667,107.91666666666667,5.666666666666667,66.41666666666667,1116.6666666666667,2.5416666666666665
2014-10-02,64.375,64.375,3.625,48.833333333333336,1012.5,14.458333333333334
2014-10-03,112.9090909090909,112.9090909090909,5.0,53.27272727272727,1900.0,2.3636363636363638
2014-10-04,80.46153846153847,82.6923076923077,2.4615384615384617,53.46153846153846,1123.076923076923,28.76923076923077
2014-10-05,29.708333333333332,29.708333333333332,2.0833333333333335,40.708333333333336,791.6666666666666,29.041666666666668
