tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2014-03-19,46.916666666666664,73.08333333333333,18.125,44.916666666666664,800.0,51.833333333333336
2014-03-20,10.458333333333334,14.375,6.166666666666667,24.041666666666668,395.8333333333333,67.83333333333333
2014-03-21,24.75,43.208333333333336,13.791666666666666,41.25,770.8333333333334,59.375
2014-03-22,60.333333333333336,135.375,19.0,57.291666666666664,870.8333333333334,49.5
2014-03-23,142.0,176.83333333333334,46.25,66.375,1612.5,80.0
2014-03-24,233.79166666666666,261.625,60.041666666666664,97.33333333333333,2200.0,52.958333333333336
2014-03-25,200.66666666666666,241.375,47.416666666666664,92.70833333333333,1737.5,79.66666666666667
2014-03-26,294.2916666666667,335.375,54.208333333333336,114.33333333333333,2283.3333333333335,61.458333333333336
2014-03-27,257.6818181818182,307.6818181818182,42.54545454545455,118.22727272727273,2745.4545454545455,7.045454545454546
2014-03-28,128.75,161.45833333333334,31.166666666666668,66.625,1787.5,39.375
2014-03-29,42.166666666666664,83.08333333333333,8.125,36.208333333333336,654.1666666666666,63.833333333333336
2014-03-30,33.0,78.16666666666667,7.208333333333333,55.208333333333336,575.0,52.916666666666664
2014-03-31,149.0,195.3913043478261,35.26086956521739,80.6086956521739,1917.391304347826,47.69565217391305
2014-04-01,122.5,123.08333333333333,20.0,60.916666666666664,1229.1666666666667,67.25
2014-04-02,110.45833333333333,175.83333333333334,27.458333333333332,52.958333333333336,1058.3333333333333,79.5
2014-04-03,19.875,78.70833333333333,7.083333333333333,30.208333333333332,404.1666666666667,64.75
2014-04-04,31.208333333333332,135.66666666666666,9.791666666666666,35.625,550.0,61.583333333333336
2014-04-05,23.791666666666668,89.54166666666667,7.791666666666667,26.875,379.1666666666667,77.04166666666667
2014-04-06,55.5,144.41666666666666,14.125,52.333333333333336,670.8333333333334,62.083333333333336
2014-04-07,100.75,176.375,24.875,55.541666666666664,854.1666666666666,86.20833333333333
2014-04-08,172.875,245.70833333333334,44.916666666666664,81.54166666666667,1616.6666666666667,86.79166666666667
2014-04-09,113.375,223.95833333333334,25.333333333333332,46.25,950.0,80.70833333333333
2014-04-10,73.375,399.7916666666667,30.875,46.291666666666664,1375.0,49.791666666666664
2014-04-11,55.958333333333336,101.54166666666667,21.125,59.458333333333336,1137.5,54.458333333333336
2014-04-12,107.58333333333333,142.45833333333334,32.666666666666664,77.58333333333333,1670.8333333333333,60.166666666666664
2014-04-13,160.45833333333334,194.58333333333334,32.5,68.625,1404.1666666666667,92.0
2014-04-14,230.72727272727272,257.95454545454544,39.54545454545455,82.77272727272727,2072.7272727272725,85.63636363636364
2014-04-15,57.0,138.16666666666666,19.25,57.5,800.0,52.083333333333336
2014-04-16,47.041666666666664,114.125,14.166666666666666,67.04166666666667,700.0,50.083333333333336
2014-04-17,94.25,123.20833333333333,30.0,81.625,1429.1666666666667,48.833333333333336
2014-04-18,128.54166666666666,142.04166666666666,21.791666666666668,63.75,1500.0,55.791666666666664
2014-04-19,63.25,87.04166666666667,18.458333333333332,65.5,858.3333333333334,47.833333333333336
2014-04-20,72.0,83.20833333333333,10.208333333333334,55.75,762.5,56.583333333333336
2014-04-21,88.125,88.20833333333333,7.666666666666667,57.458333333333336,700.0,62.5
2014-04-22,80.5,105.04166666666667,12.416666666666666,56.458333333333336,683.3333333333334,78.0
2014-04-23,121.875,151.20833333333334,29.0,38.0,1075.0,98.20833333333333
2014-04-24,106.08333333333333,127.79166666666667,23.041666666666668,40.25,950.0,100.25
2014-04-25,141.04166666666666,209.625,26.5,78.83333333333333,1195.8333333333333,75.20833333333333
2014-04-26,32.708333333333336,89.08333333333333,3.0,29.041666666666668,395.8333333333333,60.875
2014-04-27,63.69565217391305,104.65217391304348,6.608695652173913,41.869565217391305,686.9565217391304,68.52173913043478
2014-04-28,44.5,96.45454545454545,9.0,45.40909090909091,722.7272727272727,83.18181818181819
2014-04-29,80.86363636363636,153.13636363636363,19.272727272727273,64.04545454545455,990.9090909090909,88.54545454545455
2014-04-30,92.81818181818181,131.5909090909091,26.59090909090909,51.27272727272727,990.9090909090909,102.31818181818181
2014-05-01,113.08333333333333,191.29166666666666,25.833333333333332,32.0,954.1666666666666,93.45833333333333
2014-05-02,16.083333333333332,46.875,4.083333333333333,20.625,383.3333333333333,70.91666666666667
2014-05-03,36.95652173913044,167.0,7.695652173913044,40.26086956521739,521.7391304347826,50.34782608695652
2014-05-04,24.636363636363637,60.0,2.272727272727273,14.636363636363637,309.09090909090907,65.63636363636364
2014-05-05,15.0,56.666666666666664,3.2916666666666665,32.333333333333336,458.3333333333333,53.083333333333336
2014-05-06,79.42105263157895,150.21052631578948,32.89473684210526,61.1578947368421,1073.6842105263158,56.73684210526316
2014-05-07,71.875,126.0,18.583333333333332,46.541666666666664,1141.6666666666667,62.666666666666664
2014-05-08,89.5,116.29166666666667,21.791666666666668,41.75,1150.0,95.29166666666667
2014-05-09,66.25,116.5,36.125,52.166666666666664,1429.1666666666667,73.45833333333333
2014-05-10,51.416666666666664,95.66666666666667,29.125,49.416666666666664,1345.8333333333333,71.125
2014-05-11,19.666666666666668,26.083333333333332,2.7916666666666665,25.75,941.6666666666666,71.70833333333333
2014-05-12,48.333333333333336,68.83333333333333,6.916666666666667,41.791666666666664,791.6666666666666,71.41666666666667
2014-05-13,70.95833333333333,139.45833333333334,11.416666666666666,55.041666666666664,729.1666666666666,68.875
2014-05-14,19.636363636363637,72.5,5.2272727272727275,26.954545454545453,318.1818181818182,67.27272727272727
2014-05-15,50.583333333333336,198.33333333333334,8.708333333333334,63.0,620.8333333333334,52.25
2014-05-16,45.0,135.375,13.25,58.916666666666664,704.1666666666666,77.41666666666667
2014-05-17,54.333333333333336,121.41666666666667,30.208333333333332,67.95833333333333,1170.8333333333333,97.70833333333333
2014-05-18,82.91666666666667,164.375,29.333333333333332,67.20833333333333,1133.3333333333333,116.16666666666667
2014-05-19,114.83333333333333,173.33333333333334,19.791666666666668,50.541666666666664,1037.5,146.45833333333334
2014-05-20,91.875,144.875,15.458333333333334,53.208333333333336,979.1666666666666,122.66666666666667
2014-05-21,113.0125,187.16666666666666,31.354166666666668,58.958333333333336,1483.3333333333333,127.79166666666667
2014-05-22,146.10833333333332,216.82500000000002,21.84583333333333,67.74166666666666,1550.0,104.58749999999999
2014-05-23,75.125,145.33333333333334,21.166666666666668,42.041666666666664,841.6666666666666,145.91666666666666
2014-05-24,90.75,118.16666666666667,8.75,45.083333333333336,1166.6666666666667,54.0
2014-05-25,66.04166666666667,137.95833333333334,2.2916666666666665,27.333333333333332,666.6666666666666,63.541666666666664
2014-05-26,13.958333333333334,76.33333333333333,4.083333333333333,57.166666666666664,487.5,70.875
2014-05-27,30.083333333333332,163.58333333333334,2.9583333333333335,49.375,470.8333333333333,61.958333333333336
2014-05-28,24.625,105.29166666666667,7.958333333333333,58.291666666666664,775.0,92.25
2014-05-29,60.76923076923077,155.92307692307693,16.692307692307693,63.92307692307692,900.0,86.84615384615384
2014-05-30,,,,,,
2014-05-31,,,,,,
2014-06-01,,,,,,
2014-06-02,,,,,,
2014-06-03,36.07142857142857,60.0,10.357142857142858,30.428571428571427,792.8571428571429,153.0
2014-06-04,53.77272727272727,101.68181818181819,13.636363636363637,54.54545454545455,1040.909090909091,98.54545454545455
2014-06-05,66.75,117.16666666666667,12.875,51.625,970.8333333333334,120.45833333333333
2014-06-06,55.375,98.54166666666667,14.833333333333334,51.083333333333336,1270.8333333333333,52.791666666666664
2014-06-07,7.166666666666667,30.375,2.2083333333333335,34.333333333333336,462.5,67.875
2014-06-08,29.041666666666668,75.41666666666667,10.666666666666666,69.91666666666667,1004.1666666666666,47.791666666666664
2014-06-09,26.791666666666668,62.541666666666664,7.0,51.958333333333336,783.3333333333334,73.54166666666667
2014-06-10,69.83333333333333,88.91666666666667,8.833333333333334,50.875,1479.1666666666667,73.125
2014-06-11,37.416666666666664,50.333333333333336,3.6666666666666665,35.916666666666664,820.8333333333334,75.41666666666667
2014-06-12,23.791666666666668,60.583333333333336,5.75,43.583333333333336,608.3333333333334,93.75
2014-06-13,59.166666666666664,100.875,10.916666666666666,50.291666666666664,1062.5,92.33333333333333
2014-06-14,36.916666666666664,67.79166666666667,3.6666666666666665,44.416666666666664,716.6666666666666,122.5
2014-06-15,118.375,160.95833333333334,23.583333333333332,59.083333333333336,1491.6666666666667,127.95833333333333
2014-06-16,140.20833333333334,149.95833333333334,4.916666666666667,43.083333333333336,1187.5,113.16666666666667
2014-06-17,81.5,93.45833333333333,4.333333333333333,43.041666666666664,1058.3333333333333,99.375
2014-06-18,64.70833333333333,78.20833333333333,4.75,42.125,912.5,94.29166666666667
2014-06-19,126.625,137.04166666666666,8.666666666666666,51.791666666666664,1412.5,79.875
2014-06-20,34.958333333333336,49.666666666666664,2.9166666666666665,31.208333333333332,912.5,85.79166666666667
2014-06-21,57.583333333333336,65.0,6.083333333333333,38.416666666666664,1029.1666666666667,86.25
2014-06-22,30.416666666666668,45.666666666666664,2.4166666666666665,39.041666666666664,762.5,82.41666666666667
2014-06-23,22.166666666666668,40.583333333333336,2.0416666666666665,42.458333333333336,570.8333333333334,92.0
2014-06-24,58.57142857142857,88.23809523809524,8.761904761904763,67.23809523809524,985.7142857142857,110.14285714285714
2014-06-25,106.54166666666667,106.54166666666667,20.083333333333332,52.25,1345.8333333333333,82.91666666666667
2014-06-26,142.79166666666666,142.79166666666666,5.875,38.5,1175.0,121.45833333333333
2014-06-27,22.0,22.0,2.8333333333333335,37.833333333333336,450.0,80.20833333333333
2014-06-28,21.041666666666668,21.041666666666668,3.7083333333333335,43.208333333333336,470.8333333333333,79.5
2014-06-29,56.625,56.625,18.5,56.958333333333336,1395.8333333333333,112.0
2014-06-30,77.70833333333333,77.70833333333333,21.041666666666668,56.875,1245.8333333333333,137.33333333333334
2014-07-01,124.5,124.5,36.208333333333336,46.541666666666664,1233.3333333333333,135.75
2014-07-02,64.70833333333333,64.70833333333333,2.0,34.291666666666664,1008.3333333333334,94.375
2014-07-03,215.45833333333334,215.45833333333334,8.333333333333334,47.75,1445.8333333333333,82.16666666666667
2014-07-04,227.20833333333334,227.20833333333334,5.375,55.25,1575.0,102.33333333333333
2014-07-05,132.75,132.75,5.416666666666667,42.083333333333336,1175.0,101.16666666666667
2014-07-06,222.04166666666666,222.04166666666666,17.666666666666668,40.833333333333336,1566.6666666666667,124.875
2014-07-07,184.34782608695653,184.34782608695653,17.08695652173913,47.56521739130435,1339.1304347826087,102.69565217391305
2014-07-08,106.66666666666667,106.66666666666667,11.916666666666666,48.791666666666664,1000.0,69.125
2014-07-09,23.666666666666668,23.666666666666668,4.375,55.875,575.0,52.833333333333336
2014-07-10,28.416666666666668,28.416666666666668,7.291666666666667,49.875,612.5,85.04166666666667
2014-07-11,28.666666666666668,28.666666666666668,5.791666666666667,45.708333333333336,545.8333333333334,80.16666666666667
2014-07-12,9.583333333333334,9.583333333333334,2.375,37.291666666666664,387.5,79.95833333333333
2014-07-13,16.625,16.625,3.0416666666666665,47.125,491.6666666666667,67.16666666666667
2014-07-14,28.791666666666668,28.791666666666668,6.458333333333333,52.5,629.1666666666666,98.20833333333333
2014-07-15,48.666666666666664,48.666666666666664,6.833333333333333,26.125,600.0,125.70833333333333
2014-07-16,129.66666666666666,129.66666666666666,6.625,53.583333333333336,1091.6666666666667,79.83333333333333
2014-07-17,160.16666666666666,160.16666666666666,9.041666666666666,51.416666666666664,2266.6666666666665,68.33333333333333
2014-07-18,142.54166666666666,142.54166666666666,12.291666666666666,45.958333333333336,1670.8333333333333,107.375
2014-07-19,70.75,70.75,5.583333333333333,33.125,729.1666666666666,93.91666666666667
2014-07-20,67.08333333333333,67.08333333333333,7.708333333333333,28.0,770.8333333333334,99.66666666666667
2014-07-21,25.869565217391305,25.869565217391305,5.695652173913044,24.782608695652176,539.1304347826087,65.26086956521739
2014-07-22,11.318181818181818,11.318181818181818,8.318181818181818,42.22727272727273,545.4545454545455,35.31818181818182
2014-07-23,26.125,26.125,5.958333333333333,70.33333333333333,829.1666666666666,36.166666666666664
2014-07-24,71.33333333333333,71.33333333333333,10.583333333333334,79.58333333333333,1200.0,47.833333333333336
2014-07-25,80.3913043478261,80.3913043478261,11.608695652173912,45.73913043478261,1534.7826086956522,101.17391304347827
2014-07-26,111.625,111.625,13.125,34.541666666666664,1358.3333333333333,143.625
2014-07-27,110.79166666666667,110.79166666666667,24.458333333333332,31.875,1000.0,142.375
2014-07-28,121.25,121.25,11.958333333333334,25.875,970.8333333333334,123.16666666666667
2014-07-29,125.79166666666667,125.79166666666667,5.916666666666667,26.083333333333332,870.8333333333334,122.625
2014-07-30,138.54166666666666,138.54166666666666,3.0833333333333335,32.041666666666664,1595.8333333333333,93.08333333333333
2014-07-31,212.54166666666666,212.54166666666666,6.083333333333333,38.041666666666664,1733.3333333333333,104.0
2014-08-01,160.20833333333334,160.20833333333334,5.916666666666667,39.25,1591.6666666666667,95.54166666666667
2014-08-02,121.16666666666667,121.16666666666667,3.9166666666666665,43.5,1150.0,87.0
2014-08-03,130.83333333333334,130.83333333333334,2.125,49.916666666666664,1204.1666666666667,98.16666666666667
2014-08-04,42.541666666666664,42.541666666666664,2.7083333333333335,45.916666666666664,745.8333333333334,31.75
2014-08-05,24.208333333333332,24.208333333333332,5.958333333333333,38.708333333333336,658.3333333333334,60.083333333333336
2014-08-06,33.958333333333336,33.958333333333336,3.2083333333333335,54.75,629.1666666666666,60.291666666666664
2014-08-07,74.1304347826087,74.1304347826087,13.956521739130435,52.73913043478261,1352.1739130434783,105.65217391304348
2014-08-08,62.666666666666664,62.666666666666664,12.041666666666666,46.041666666666664,1170.8333333333333,107.04166666666667
2014-08-09,85.25,85.25,14.791666666666666,42.75,1208.3333333333333,117.16666666666667
2014-08-10,38.25,38.25,2.875,33.791666666666664,704.1666666666666,101.83333333333333
2014-08-11,22.958333333333332,22.958333333333332,2.6666666666666665,44.82916666666667,562.5,76.4875
2014-08-12,26.272727272727273,26.272727272727273,6.318181818181818,52.13636363636363,781.8181818181819,88.9090909090909
2014-08-13,27.320833333333336,27.320833333333336,2.0,33.78333333333333,758.3333333333334,62.225
2014-08-14,33.666666666666664,33.666666666666664,4.75,39.875,812.5,77.125
2014-08-15,43.5,43.5,6.541666666666667,54.458333333333336,787.5,87.20833333333333
2014-08-16,68.0,68.0,10.0,56.916666666666664,1095.8333333333333,125.58333333333333
2014-08-17,53.125,53.125,7.125,32.875,845.8333333333334,133.70833333333334
2014-08-18,64.34583333333333,64.34583333333333,8.450000000000001,40.458333333333336,975.0,109.39999999999999
2014-08-19,87.91666666666667,102.16666666666667,9.583333333333334,41.583333333333336,1075.0,122.83333333333333
2014-08-20,103.03750000000001,136.08333333333334,22.979166666666668,35.9625,1150.0,126.75833333333333
2014-08-21,140.70833333333334,174.91666666666666,16.916666666666668,51.541666666666664,1316.6666666666667,118.0
2014-08-22,60.01666666666667,91.72500000000001,4.55,66.21249999999999,966.6666666666666,58.55833333333334
2014-08-23,134.125,162.0,8.166666666666666,68.91666666666667,1358.3333333333333,110.16666666666667
2014-08-24,17.833333333333332,44.458333333333336,5.375,31.3,533.3333333333334,71.32916666666667
2014-08-25,14.083333333333334,38.75,4.541666666666667,43.041666666666664,516.6666666666666,65.79166666666667
2014-08-26,22.458333333333332,73.45833333333333,5.875,63.875,587.5,66.83333333333333
2014-08-27,52.166666666666664,130.66666666666666,11.208333333333334,71.625,875.0,96.29166666666667
2014-08-28,87.55833333333334,127.34166666666665,12.495833333333332,59.395833333333336,1045.8333333333333,97.22916666666667
2014-08-29,83.70833333333333,91.58333333333333,5.958333333333333,40.416666666666664,1091.6666666666667,110.20833333333333
2014-08-30,155.58333333333334,165.79166666666666,8.458333333333334,70.58333333333333,1866.6666666666667,49.291666666666664
2014-08-31,83.75,85.625,2.4166666666666665,34.5,1191.6666666666667,88.66666666666667
2014-09-01,114.87083333333334,121.45416666666667,5.2124999999999995,61.36666666666667,1887.5,53.19166666666666
2014-09-02,19.708333333333332,23.958333333333332,2.0,37.416666666666664,1029.1666666666667,61.875
2014-09-03,7.791666666666667,27.25,6.208333333333333,39.041666666666664,600.0,60.958333333333336
2014-09-04,40.666666666666664,97.375,8.458333333333334,68.08333333333333,1033.3333333333333,77.25
2014-09-05,96.125,155.45833333333334,15.416666666666666,62.583333333333336,1204.1666666666667,105.79166666666667
2014-09-06,143.04166666666666,150.875,22.166666666666668,42.791666666666664,1687.5,119.125
2014-09-07,155.25,181.91666666666666,19.791666666666668,48.416666666666664,1362.5,97.54166666666667
2014-09-08,9.25,33.291666666666664,3.6666666666666665,26.291666666666668,387.5,74.875
2014-09-09,31.954545454545453,96.45454545454545,6.2727272727272725,58.90909090909091,722.7272727272727,70.9090909090909
2014-09-10,63.26086956521739,107.69565217391305,19.043478260869566,60.0,1282.608695652174,93.47826086956522
2014-09-11,95.20833333333333,140.20833333333334,29.458333333333332,70.875,1845.8333333333333,62.75
2014-09-12,70.79166666666667,81.41666666666667,6.375,55.75,1033.3333333333333,48.5
2014-09-13,60.666666666666664,89.625,10.708333333333334,52.25,875.0,75.66666666666667
2014-09-14,47.25,83.5,5.083333333333333,58.708333333333336,683.3333333333334,33.208333333333336
2014-09-15,15.5,51.333333333333336,4.958333333333333,40.125,479.1666666666667,42.041666666666664
2014-09-16,39.291666666666664,100.66666666666667,5.833333333333333,75.75,704.1666666666666,20.833333333333332
2014-09-17,36.291666666666664,70.83333333333333,4.791666666666667,58.083333333333336,708.3333333333334,33.916666666666664
2014-09-18,67.125,91.45833333333333,5.25,66.79166666666667,862.5,61.541666666666664
2014-09-19,93.41666666666667,121.08333333333333,9.458333333333334,61.375,1020.8333333333334,61.5
2014-09-20,137.16666666666666,145.54166666666666,7.583333333333333,68.0,1333.3333333333333,80.75
2014-09-21,103.54166666666667,116.25,24.583333333333332,52.833333333333336,1887.5,63.625
2014-09-22,97.0,118.20833333333333,19.125,76.0,2575.0,17.0
2014-09-23,53.375,48.916666666666664,3.2083333333333335,53.125,1379.1666666666667,10.583333333333334
2014-09-24,28.0,43.791666666666664,3.7083333333333335,41.208333333333336,1275.0,36.041666666666664
2014-09-25,112.04166666666667,122.5,4.083333333333333,62.875,1508.3333333333333,29.333333333333332
2014-09-26,132.04166666666666,133.70833333333334,17.0,66.41666666666667,1733.3333333333333,34.208333333333336
2014-09-27,23.041666666666668,48.291666666666664,2.125,49.291666666666664,650.0,42.708333333333336
2014-09-28,57.869565217391305,104.95652173913044,14.391304347826088,70.56521739130434,1413.0434782608695,22.304347826086957
2014-09-29,56.25,88.29166666666667,5.041666666666667,48.416666666666664,1012.5,29.875
2014-09-30,20.91304347826087,47.26086956521739,7.043478260869565,42.73913043478261,721.7391304347826,24.869565217391305
2014-10-01,68.91666666666667,108.75,5.166666666666667,63.5,1112.5,3.9583333333333335
2014-10-02,63.333333333333336,63.333333333333336,4.458333333333333,55.666666666666664,1170.8333333333333,16.958333333333332
2014-10-03,116.16666666666667,133.0,5.791666666666667,69.45833333333333,2204.1666666666665,8.541666666666666
2014-10-04,68.41666666666667,68.41666666666667,2.625,43.541666666666664,1287.5,36.083333333333336
2014-10-05,31.869565217391305,31.869565217391305,2.4782608695652173,41.26086956521739,860.8695652173913,29.652173913043477
2014-10-06,26.0,45.416666666666664,4.333333333333333,54.625,550.0,32.875
2014-10-07,130.04166666666666,185.83333333333334,18.25,96.0,1475.0,33.291666666666664
2014-10-08,259.6521739130435,317.30434782608694,13.91304347826087,133.91304347826087,2713.0434782608695,13.695652173913043
2014-10-09,316.04347826086956,359.8695652173913,8.434782608695652,126.1304347826087,2704.3478260869565,21.869565217391305
2014-10-10,262.5833333333333,275.2083333333333,21.416666666666668,94.29166666666667,2425.0,55.791666666666664
2014-10-11,157.25,158.25,10.041666666666666,64.54166666666667,1687.5,46.541666666666664
2014-10-12,3.0,4.833333333333333,3.0833333333333335,24.916666666666668,287.5,41.625
2014-10-13,11.304347826086957,32.91304347826087,4.086956521739131,32.78260869565217,360.8695652173913,36.43478260869565
2014-10-14,40.958333333333336,90.95833333333333,9.125,61.916666666666664,758.3333333333334,26.583333333333332
2014-10-15,48.041666666666664,120.54166666666667,6.166666666666667,48.0,670.8333333333334,32.583333333333336
2014-10-16,28.708333333333332,92.16666666666667,7.541666666666667,53.916666666666664,687.5,34.666666666666664
2014-10-17,100.08333333333333,198.5,13.583333333333334,113.20833333333333,1404.1666666666667,25.916666666666668
2014-10-18,171.70833333333334,272.5,28.791666666666668,138.58333333333334,2412.5,41.416666666666664
2014-10-19,239.20833333333334,328.4166666666667,16.125,124.41666666666667,2637.5,33.041666666666664
2014-10-20,183.7826086956522,204.2173913043478,5.260869565217392,81.26086956521739,1665.2173913043478,25.347826086956523
2014-10-21,21.217391304347824,50.91304347826087,22.304347826086957,56.17391304347826,1352.1739130434783,19.652173913043477
2014-10-22,60.166666666666664,141.83333333333334,13.166666666666666,71.08333333333333,1379.1666666666667,5.0
2014-10-23,114.58333333333333,186.83333333333334,17.458333333333332,93.125,1800.0,5.958333333333333
2014-10-24,215.58333333333334,292.1666666666667,14.583333333333334,106.83333333333333,2600.0,20.25
2014-10-25,322.3333333333333,357.25,9.291666666666666,109.04166666666667,2812.5,26.541666666666668
2014-10-26,94.75,94.75,2.5833333333333335,48.708333333333336,966.6666666666666,36.375
2014-10-27,21.333333333333332,54.0,11.666666666666666,53.125,725.0,23.958333333333332
2014-10-28,56.27272727272727,92.13636363636364,14.590909090909092,63.13636363636363,1045.4545454545455,15.681818181818182
2014-10-29,98.66666666666667,170.33333333333334,21.541666666666668,94.66666666666667,1387.5,15.625
2014-10-30,142.29166666666666,204.25,32.75,111.70833333333333,1850.0,9.541666666666666
2014-10-31,151.70833333333334,170.54166666666666,17.166666666666668,92.29166666666667,2179.1666666666665,9.583333333333334
2014-11-01,59.583333333333336,79.29166666666667,7.833333333333333,48.125,1125.0,26.375
2014-11-02,3.5583333333333336,22.383333333333336,5.7875000000000005,19.566666666666666,287.5,46.3375
2014-11-03,21.577272727272728,59.27272727272727,6.2727272727272725,47.72727272727273,900.0,26.545454545454547
2014-11-04,100.75,166.08333333333334,28.5,81.70833333333333,1604.1666666666667,16.75
2014-11-05,59.625,88.83333333333333,11.958333333333334,49.666666666666664,1170.8333333333333,35.5
2014-11-06,7.583333333333333,25.375,3.4166666666666665,24.041666666666668,387.5,44.333333333333336
2014-11-07,34.833333333333336,70.875,14.583333333333334,40.75,1304.1666666666667,20.791666666666668
2014-11-08,59.73913043478261,89.17391304347827,12.695652173913043,54.17391304347826,1439.1304347826087,23.695652173913043
2014-11-09,48.25,69.79166666666667,6.541666666666667,53.625,1025.0,31.958333333333332
2014-11-10,62.5,89.45833333333333,9.708333333333334,70.70833333333333,1291.6666666666667,18.875
2014-11-11,31.041666666666668,76.95833333333333,4.5,33.541666666666664,900.0,39.333333333333336
2014-11-12,3.782608695652174,55.391304347826086,2.739130434782609,9.217391304347826,273.9130434782609,64.08695652173913
2014-11-13,19.75,49.333333333333336,7.791666666666667,44.208333333333336,1129.1666666666667,29.083333333333332
2014-11-14,28.25,60.5,14.916666666666666,58.041666666666664,1191.6666666666667,16.5
2014-11-15,111.04166666666667,193.54166666666666,42.25,99.75,2741.6666666666665,4.208333333333333
2014-11-16,80.20833333333333,119.66666666666667,18.083333333333332,55.125,1708.3333333333333,28.625
2014-11-17,17.458333333333332,38.333333333333336,12.916666666666666,45.625,670.8333333333334,36.208333333333336
2014-11-18,58.666666666666664,105.95833333333333,33.75,77.625,1650.0,9.375
2014-11-19,230.79166666666666,343.6666666666667,57.791666666666664,126.79166666666667,3995.8333333333335,3.8333333333333335
2014-11-20,270.7916666666667,374.0,45.625,138.79166666666666,3937.5,5.416666666666667
2014-11-21,185.5,256.09090909090907,26.454545454545453,112.27272727272727,3281.818181818182,13.090909090909092
2014-11-22,22.91304347826087,47.82608695652174,15.565217391304348,51.30434782608695,891.304347826087,25.782608695652176
2014-11-23,97.91666666666667,148.08333333333334,28.166666666666668,83.58333333333333,2612.5,2.6666666666666665
2014-11-24,57.333333333333336,89.79166666666667,14.375,70.16666666666667,1675.0,15.333333333333334
2014-11-25,134.16666666666666,192.70833333333334,33.333333333333336,87.25,2695.8333333333335,8.958333333333334
2014-11-26,222.91666666666666,310.9166666666667,40.416666666666664,115.16666666666667,3983.3333333333335,4.583333333333333
2014-11-27,58.083333333333336,97.66666666666667,10.166666666666666,56.125,1287.5,22.0
2014-11-28,67.58333333333333,142.75,25.916666666666668,64.66666666666667,1750.0,15.291666666666666
2014-11-29,232.54166666666666,346.375,26.75,88.83333333333333,3970.8333333333335,2.4583333333333335
2014-11-30,70.79166666666667,234.08333333333334,10.875,38.625,1275.0,39.416666666666664
2014-12-01,5.869565217391305,80.08695652173913,5.565217391304348,17.608695652173914,395.6521739130435,49.69565217391305
2014-12-02,34.958333333333336,63.791666666666664,17.958333333333332,44.416666666666664,1158.3333333333333,19.083333333333332
2014-12-03,16.25,68.25,10.958333333333334,25.125,712.5,38.333333333333336
2014-12-04,4.958333333333333,37.833333333333336,9.708333333333334,16.25,312.5,53.333333333333336
2014-12-05,25.333333333333332,52.25,21.125,39.791666666666664,791.6666666666666,34.75
2014-12-06,45.666666666666664,78.375,29.291666666666668,64.58333333333333,1454.1666666666667,13.75
2014-12-07,35.791666666666664,68.45833333333333,27.875,45.083333333333336,1445.8333333333333,25.75
2014-12-08,45.0,75.83333333333333,26.291666666666668,54.208333333333336,1329.1666666666667,22.916666666666668
2014-12-09,237.20833333333334,346.6666666666667,63.083333333333336,108.33333333333333,6066.666666666667,4.083333333333333
2014-12-10,128.66666666666666,216.27777777777777,48.666666666666664,69.83333333333333,3266.6666666666665,25.555555555555557
2014-12-11,16.5,38.375,16.75,33.583333333333336,712.5,41.208333333333336
2014-12-12,4.75,40.875,10.291666666666666,18.583333333333332,391.6666666666667,45.583333333333336
2014-12-13,33.25,77.75,24.0,44.625,1254.1666666666667,26.333333333333332
2014-12-14,65.08333333333333,119.33333333333333,38.125,74.20833333333333,2050.0,11.0
2014-12-15,57.208333333333336,124.75,26.625,44.208333333333336,1566.6666666666667,39.541666666666664
2014-12-16,3.5416666666666665,40.083333333333336,5.083333333333333,11.958333333333334,325.0,51.291666666666664
2014-12-17,60.55555555555556,121.61111111111111,28.27777777777778,55.05555555555556,1777.7777777777778,16.833333333333332
2014-12-18,117.63636363636364,188.04545454545453,82.4090909090909,78.63636363636364,3831.818181818182,6.318181818181818
2014-12-19,28.714999999999996,61.2,21.05,34.35,1175.0,45.4
2014-12-20,3.7083333333333335,13.083333333333334,10.5,25.583333333333332,516.6666666666666,33.291666666666664
2014-12-21,9.708333333333334,38.958333333333336,10.0,27.5,666.6666666666666,35.333333333333336
2014-12-22,70.375,132.20833333333334,45.041666666666664,73.41666666666667,2495.8333333333335,10.625
2014-12-23,66.91666666666667,120.5,50.166666666666664,76.83333333333333,2575.0,12.458333333333334
2014-12-24,7.25,29.333333333333332,17.916666666666668,29.875,533.3333333333334,42.208333333333336
2014-12-25,21.695652173913043,34.869565217391305,21.782608695652176,52.130434782608695,956.5217391304348,26.869565217391305
2014-12-26,160.25,183.41666666666666,70.45833333333333,97.29166666666667,3662.5,4.166666666666667
2014-12-27,179.31176470588235,187.46470588235294,77.62941176470588,107.12941176470588,4100.0,4.723529411764706
2014-12-28,84.71428571428571,158.0,47.785714285714285,70.42857142857143,1842.857142857143,33.5
2014-12-29,114.66666666666667,200.5,53.541666666666664,91.625,3262.5,17.5
2014-12-30,24.125,70.5,23.916666666666668,60.208333333333336,1275.0,24.083333333333332
2014-12-31,3.2916666666666665,50.458333333333336,8.625,14.083333333333334,345.8333333333333,56.666666666666664
