tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-30,44.608695652173914,94.04347826086956,32.0,49.21739130434783,1139.1304347826087,47.56521739130435
2013-12-31,46.458333333333336,127.66666666666667,26.041666666666668,49.208333333333336,1308.3333333333333,45.458333333333336
2014-01-01,48.0,108.91304347826087,32.69565217391305,67.08695652173913,1786.9565217391305,34.08695652173913
2014-01-02,99.33333333333333,152.20833333333334,76.33333333333333,109.0,4666.666666666667,14.166666666666666
2014-01-03,42.291666666666664,104.08333333333333,26.833333333333332,43.708333333333336,2929.1666666666665,44.458333333333336
2014-01-04,129.33333333333334,157.375,42.791666666666664,90.20833333333333,4933.333333333333,12.458333333333334
2014-01-05,93.125,107.0,30.875,79.95833333333333,4454.166666666667,21.791666666666668
2014-01-06,143.83333333333334,141.0,39.416666666666664,77.875,4158.333333333333,11.583333333333334
2014-01-07,84.27272727272727,82.04545454545455,23.5,54.5,2522.7272727272725,41.77272727272727
2014-01-08,14.625,21.375,12.875,23.791666666666668,704.1666666666666,51.291666666666664
2014-01-09,29.958333333333332,50.75,17.833333333333332,35.291666666666664,933.3333333333334,51.791666666666664
2014-01-10,83.875,112.58333333333333,64.29166666666667,98.66666666666667,2887.5,11.75
2014-01-11,112.6086956521739,137.91304347826087,74.52173913043478,108.65217391304348,3430.4347826086955,18.82608695652174
2014-01-12,26.083333333333332,45.791666666666664,22.708333333333332,38.375,850.0,55.333333333333336
2014-01-13,90.04166666666667,114.0,64.95833333333333,90.375,2733.3333333333335,17.166666666666668
2014-01-14,97.91666666666667,113.0,72.20833333333333,89.20833333333333,2837.5,18.333333333333332
2014-01-15,173.04347826086956,189.6086956521739,82.43478260869566,120.56521739130434,3900.0,18.17391304347826
2014-01-16,396.0,403.7083333333333,116.79166666666667,158.375,5804.166666666667,19.833333333333332
2014-01-17,258.90909090909093,253.0909090909091,54.63636363636363,105.0,3518.181818181818,12.181818181818182
2014-01-18,138.14285714285714,140.57142857142858,55.42857142857143,104.57142857142857,2642.8571428571427,33.0
2014-01-19,123.08695652173913,178.08695652173913,65.78260869565217,84.91304347826087,2730.4347826086955,33.30434782608695
2014-01-20,9.375,33.0,5.791666666666667,13.833333333333334,400.0,69.45833333333333
2014-01-21,46.91304347826087,52.608695652173914,33.91304347826087,52.73913043478261,1386.9565217391305,39.91304347826087
2014-01-22,111.08695652173913,117.91304347826087,66.91304347826087,104.6086956521739,3213.0434782608695,16.217391304347824
2014-01-23,205.1818181818182,215.77272727272728,117.27272727272727,135.0909090909091,4477.272727272727,18.136363636363637
2014-01-24,160.375,165.25,97.125,119.45833333333333,4075.0,16.041666666666668
2014-01-25,28.294117647058822,42.705882352941174,34.35294117647059,47.35294117647059,1688.235294117647,41.05882352941177
2014-01-26,71.0,86.875,57.916666666666664,46.708333333333336,1191.6666666666667,41.125
2014-01-27,87.30434782608695,111.0,49.56521739130435,58.78260869565217,2073.913043478261,42.69565217391305
2014-01-28,45.56521739130435,71.56521739130434,30.434782608695652,38.34782608695652,1208.695652173913,56.47826086956522
2014-01-29,114.54166666666667,122.625,70.5,84.83333333333333,2575.0,16.5
2014-01-30,69.54166666666667,84.95833333333333,34.791666666666664,39.166666666666664,1345.8333333333333,62.25
2014-01-31,164.30434782608697,194.43478260869566,62.91304347826087,55.91304347826087,1613.0434782608695,24.956521739130434
2014-02-01,132.20833333333334,121.58333333333333,33.666666666666664,52.916666666666664,1891.6666666666667,14.0
2014-02-02,74.20833333333333,83.75,17.041666666666668,31.291666666666668,1512.5,49.583333333333336
2014-02-03,5.434782608695652,28.130434782608695,7.434782608695652,4.3478260869565215,400.0,85.08695652173913
2014-02-04,48.714285714285715,63.857142857142854,31.0,21.857142857142858,876.1904761904761,68.95238095238095
2014-02-05,96.0,103.375,64.125,54.583333333333336,1925.0,29.083333333333332
2014-02-06,115.33333333333333,106.83333333333333,71.29166666666667,72.375,2258.3333333333335,21.416666666666668
2014-02-07,93.91666666666667,65.33333333333333,23.708333333333332,60.958333333333336,1429.1666666666667,19.875
2014-02-08,53.94117647058823,38.11764705882353,15.411764705882353,32.05882352941177,1135.2941176470588,49.411764705882355
2014-02-09,8.75,10.75,10.65,15.4,520.0,70.75
2014-02-10,35.55,33.2,29.2,44.95,1090.0,51.1
2014-02-11,115.05882352941177,106.52941176470588,56.11764705882353,95.0,2594.1176470588234,21.823529411764707
2014-02-12,109.55,100.55,53.75,86.65,2550.0,31.0
2014-02-13,198.78947368421052,174.1578947368421,42.10526315789474,98.36842105263158,3042.1052631578946,14.210526315789474
2014-02-14,299.17391304347825,281.1304347826087,69.21739130434783,115.95652173913044,3343.478260869565,15.478260869565217
2014-02-15,380.2916666666667,348.9166666666667,91.375,133.41666666666666,4170.833333333333,16.583333333333332
2014-02-16,314.5217391304348,268.17391304347825,76.52173913043478,107.26086956521739,4473.913043478261,33.0
2014-02-17,106.0,75.79166666666667,74.58333333333333,77.95833333333333,2370.8333333333335,41.041666666666664
2014-02-18,73.82608695652173,58.56521739130435,40.65217391304348,64.26086956521739,1400.0,39.65217391304348
2014-02-19,68.13636363636364,63.13636363636363,32.04545454545455,66.95454545454545,1468.1818181818182,34.95454545454545
2014-02-20,224.95652173913044,236.8695652173913,37.21739130434783,100.21739130434783,2804.3478260869565,14.826086956521738
2014-02-21,287.875,296.5833333333333,61.791666666666664,116.29166666666667,3212.5,15.0
2014-02-22,263.7083333333333,283.5,93.83333333333333,115.29166666666667,3716.6666666666665,16.458333333333332
2014-02-23,198.95833333333334,226.45833333333334,106.41666666666667,96.83333333333333,3620.8333333333335,15.041666666666666
2014-02-24,246.65,294.8,129.65,119.75,4695.0,16.5
2014-02-25,332.26666666666665,370.93333333333334,96.13333333333334,147.86666666666667,5906.666666666667,13.533333333333333
2014-02-26,281.15384615384613,290.0,80.84615384615384,127.23076923076923,4269.2307692307695,17.923076923076923
2014-02-27,16.0,10.541666666666666,9.75,21.25,575.0,78.91666666666667
2014-02-28,105.125,110.70833333333333,39.25,81.20833333333333,1837.5,21.125
2014-03-01,48.666666666666664,84.13333333333334,24.8,48.2,893.3333333333334,64.86666666666666
2014-03-02,146.375,196.33333333333334,62.25,110.45833333333333,3087.5,21.583333333333332
2014-03-03,230.04166666666666,263.75,81.08333333333333,117.33333333333333,4445.833333333333,10.541666666666666
2014-03-04,60.791666666666664,59.208333333333336,30.166666666666668,47.125,2395.8333333333335,52.375
2014-03-05,27.083333333333332,44.416666666666664,15.791666666666666,47.291666666666664,2929.1666666666665,52.666666666666664
2014-03-06,8.272727272727273,10.090909090909092,13.545454545454545,31.727272727272727,2690.909090909091,52.72727272727273
2014-03-07,45.833333333333336,74.91666666666667,26.166666666666668,65.66666666666667,975.0,44.166666666666664
2014-03-08,128.75,165.54166666666666,67.33333333333333,117.91666666666667,2270.8333333333335,23.666666666666668
2014-03-09,102.20833333333333,131.91666666666666,42.416666666666664,85.5,1920.8333333333333,40.416666666666664
2014-03-10,62.4,79.26666666666667,34.8,88.13333333333334,1706.6666666666667,9.866666666666667
2014-03-11,144.9375,165.375,73.625,76.125,2212.5,57.125
2014-03-12,8.75,9.0,8.375,15.458333333333334,370.8333333333333,76.33333333333333
2014-03-13,18.91304347826087,101.04347826086956,11.217391304347826,30.347826086956523,695.6521739130435,67.82608695652173
2014-03-14,23.625,94.66666666666667,12.375,28.75,591.6666666666666,73.16666666666667
2014-03-15,97.375,197.33333333333334,42.375,104.66666666666667,1904.1666666666667,29.416666666666668
2014-03-16,115.75,195.66666666666666,72.83333333333333,86.04166666666667,2100.0,51.5
2014-03-17,84.30434782608695,257.82608695652175,23.26086956521739,50.95652173913044,1039.1304347826087,50.04347826086956
2014-03-18,35.208333333333336,129.79166666666666,17.0,37.75,637.5,73.04166666666667
2014-03-19,42.875,101.625,16.916666666666668,55.583333333333336,783.3333333333334,49.25
2014-03-20,15.666666666666666,49.541666666666664,8.625,28.583333333333332,558.3333333333334,68.16666666666667
2014-03-21,35.208333333333336,124.45833333333333,13.125,58.916666666666664,870.8333333333334,46.25
2014-03-22,54.541666666666664,188.04166666666666,17.666666666666668,74.79166666666667,1129.1666666666667,41.625
2014-03-23,140.66666666666666,219.08333333333334,39.666666666666664,85.375,1758.3333333333333,69.79166666666667
2014-03-24,233.20833333333334,282.6666666666667,47.375,116.125,2079.1666666666665,51.541666666666664
2014-03-25,222.16666666666666,265.9583333333333,42.291666666666664,112.0,2045.8333333333333,66.04166666666667
2014-03-26,269.0833333333333,329.4583333333333,42.125,122.375,2104.1666666666665,65.5
2014-03-27,266.2916666666667,309.5833333333333,23.458333333333332,118.75,2362.5,7.958333333333333
2014-03-28,132.33333333333334,167.16666666666666,20.291666666666668,72.70833333333333,1695.8333333333333,38.041666666666664
2014-03-29,46.416666666666664,104.625,10.25,42.75,562.5,59.291666666666664
2014-03-30,36.791666666666664,108.58333333333333,11.125,60.958333333333336,600.0,48.125
2014-03-31,123.375,217.58333333333334,23.5,103.875,1504.1666666666667,35.958333333333336
2014-04-01,108.16666666666667,128.04166666666666,12.625,76.95833333333333,904.1666666666666,58.708333333333336
2014-04-02,106.66666666666667,202.91666666666666,18.5,73.54166666666667,1008.3333333333334,67.70833333333333
2014-04-03,26.833333333333332,105.875,7.0,47.375,483.3333333333333,59.958333333333336
2014-04-04,37.166666666666664,173.125,7.958333333333333,50.0,579.1666666666666,57.541666666666664
2014-04-05,26.583333333333332,104.66666666666667,8.291666666666666,35.458333333333336,420.8333333333333,76.04166666666667
2014-04-06,65.04166666666667,209.125,15.708333333333334,73.66666666666667,825.0,47.958333333333336
2014-04-07,105.25,231.875,20.166666666666668,91.16666666666667,950.0,54.666666666666664
2014-04-08,183.16666666666666,291.0833333333333,33.208333333333336,104.75,1504.1666666666667,82.16666666666667
2014-04-09,112.75,241.75,15.833333333333334,72.33333333333333,1037.5,61.375
2014-04-10,83.70833333333333,445.125,25.333333333333332,58.625,1254.1666666666667,48.625
2014-04-11,66.5,162.125,14.625,81.0,945.8333333333334,40.5
2014-04-12,98.25,163.75,23.125,80.125,1283.3333333333333,69.125
2014-04-13,251.2941176470588,234.05882352941177,23.294117647058822,104.6470588235294,1347.0588235294117,59.11764705882353
2014-04-14,233.66666666666666,256.3333333333333,24.833333333333332,89.83333333333333,1650.0,104.5
2014-04-15,99.125,174.125,16.166666666666668,79.375,1058.3333333333333,40.791666666666664
2014-04-16,91.57142857142857,166.52380952380952,12.952380952380953,79.76190476190476,1219.047619047619,35.333333333333336
2014-04-17,99.125,151.70833333333334,10.333333333333334,86.25,2462.5,40.583333333333336
2014-04-18,155.04347826086956,160.56521739130434,11.130434782608695,84.04347826086956,2008.695652173913,54.608695652173914
2014-04-19,66.125,104.79166666666667,12.125,77.0,787.5,53.875
2014-04-20,61.458333333333336,91.70833333333333,6.75,66.16666666666667,670.8333333333334,48.416666666666664
2014-04-21,50.583333333333336,118.66666666666667,8.666666666666666,75.70833333333333,791.6666666666666,48.125
2014-04-22,60.666666666666664,134.875,8.958333333333334,65.54166666666667,679.1666666666666,67.25
2014-04-23,130.56521739130434,177.56521739130434,19.043478260869566,51.04347826086956,973.9130434782609,73.6086956521739
2014-04-24,129.66666666666666,162.04166666666666,15.208333333333334,44.125,941.6666666666666,87.20833333333333
2014-04-25,140.27272727272728,207.4090909090909,14.954545454545455,85.72727272727273,1045.4545454545455,70.45454545454545
2014-04-26,50.6,134.6,15.4,41.0,606.6666666666666,64.53333333333333
2014-04-27,56.708333333333336,116.33333333333333,14.916666666666666,72.54166666666667,745.8333333333334,53.583333333333336
2014-04-28,70.30434782608695,125.21739130434783,11.043478260869565,69.8695652173913,743.4782608695652,69.73913043478261
2014-04-29,101.43478260869566,187.69565217391303,14.0,78.30434782608695,978.2608695652174,89.82608695652173
2014-04-30,111.5,198.91666666666666,19.041666666666668,74.33333333333333,1104.1666666666667,100.79166666666667
2014-05-01,127.25,211.5,14.208333333333334,58.625,908.3333333333334,74.625
2014-05-02,23.75,60.375,3.5833333333333335,17.416666666666668,320.8333333333333,80.91666666666667
2014-05-03,51.65217391304348,210.1304347826087,6.260869565217392,44.391304347826086,473.9130434782609,55.04347826086956
2014-05-04,30.833333333333332,69.875,3.1666666666666665,18.083333333333332,408.3333333333333,76.29166666666667
2014-05-05,34.40909090909091,85.72727272727273,4.590909090909091,50.0,481.8181818181818,53.45454545454545
2014-05-06,82.95416666666667,136.79999999999998,22.425,75.40416666666667,975.0,64.07916666666667
2014-05-07,79.1304347826087,114.73913043478261,11.91304347826087,47.26086956521739,1056.5217391304348,66.65217391304348
2014-05-08,73.79166666666667,127.79166666666667,15.708333333333334,63.041666666666664,1025.0,82.70833333333333
2014-05-09,66.52380952380952,115.0952380952381,35.19047619047619,81.14285714285714,1480.952380952381,67.42857142857143
2014-05-10,54.25,96.66666666666667,36.5,80.5,1300.0,70.83333333333333
2014-05-11,25.217391304347824,28.695652173913043,11.391304347826088,40.34782608695652,769.5652173913044,68.30434782608695
2014-05-12,33.916666666666664,102.0,16.916666666666668,54.125,629.1666666666666,80.41666666666667
2014-05-13,65.75,133.66666666666666,21.125,70.0,812.5,62.291666666666664
2014-05-14,27.5,84.5,17.214285714285715,11.071428571428571,278.57142857142856,81.78571428571429
2014-05-15,,,,,,
2014-05-16,42.642857142857146,102.92857142857143,16.714285714285715,34.785714285714285,521.4285714285714,116.28571428571429
2014-05-17,70.95833333333333,180.91666666666666,23.708333333333332,81.875,987.5,84.54166666666667
2014-05-18,82.375,163.125,21.0,62.875,900.0,127.20833333333333
2014-05-19,111.73913043478261,184.7826086956522,14.695652173913043,60.391304347826086,1021.7391304347826,128.08695652173913
2014-05-20,93.125,164.04166666666666,8.541666666666666,59.958333333333336,1025.0,105.91666666666667
2014-05-21,116.64583333333333,204.8791666666667,23.395833333333332,63.09166666666667,1570.8333333333333,122.32916666666667
2014-05-22,129.41666666666666,241.08333333333334,14.416666666666666,99.5,1116.6666666666667,69.58333333333333
2014-05-23,94.95454545454545,214.5,22.454545454545453,94.86363636363636,713.6363636363636,101.86363636363636
2014-05-24,85.45833333333333,128.08333333333334,4.125,63.5,916.6666666666666,46.291666666666664
2014-05-25,69.625,132.75,2.7083333333333335,31.333333333333332,454.1666666666667,60.208333333333336
2014-05-26,31.625,126.08333333333333,3.875,62.333333333333336,529.1666666666666,66.75
2014-05-27,37.73913043478261,187.65217391304347,4.043478260869565,30.956521739130434,443.4782608695652,87.17391304347827
2014-05-28,55.75,134.75,6.083333333333333,58.0,658.3333333333334,96.16666666666667
2014-05-29,62.130434782608695,173.0,8.956521739130435,82.91304347826087,795.6521739130435,94.95652173913044
2014-05-30,92.625,214.25,31.791666666666668,75.875,1745.8333333333333,182.04166666666666
2014-05-31,109.0,240.34782608695653,27.91304347826087,77.1304347826087,1973.9130434782608,147.2608695652174
2014-06-01,43.041666666666664,54.75,2.0,26.916666666666668,541.6666666666666,130.95833333333334
2014-06-02,32.541666666666664,54.25,2.0,35.541666666666664,512.5,117.08333333333333
2014-06-03,35.875,77.875,4.208333333333333,44.166666666666664,733.3333333333334,124.625
2014-06-04,57.526315789473685,121.36842105263158,6.0,65.36842105263158,900.0,83.15789473684211
2014-06-05,61.08695652173913,120.17391304347827,5.913043478260869,59.82608695652174,882.6086956521739,120.82608695652173
2014-06-06,55.875,110.66666666666667,3.0833333333333335,67.45833333333333,1016.6666666666666,38.333333333333336
2014-06-07,13.391304347826088,28.91304347826087,2.260869565217391,32.78260869565217,439.1304347826087,67.34782608695652
2014-06-08,26.375,60.416666666666664,4.375,54.041666666666664,687.5,56.666666666666664
2014-06-09,27.791666666666668,55.583333333333336,3.2916666666666665,45.041666666666664,608.3333333333334,79.20833333333333
2014-06-10,70.73913043478261,93.34782608695652,3.0869565217391304,50.34782608695652,1069.5652173913043,75.21739130434783
2014-06-11,58.333333333333336,69.29166666666667,2.0833333333333335,44.75,900.0,74.41666666666667
2014-06-12,26.791666666666668,69.04166666666667,2.875,45.958333333333336,595.8333333333334,90.0
2014-06-13,45.75,90.625,3.7916666666666665,50.791666666666664,845.8333333333334,100.04166666666667
2014-06-14,38.833333333333336,80.08333333333333,2.0,48.083333333333336,700.0,118.375
2014-06-15,104.75,153.375,4.208333333333333,60.791666666666664,1383.3333333333333,126.0
2014-06-16,118.30434782608695,146.7826086956522,2.0,56.91304347826087,1043.4782608695652,102.65217391304348
2014-06-17,87.5,99.91666666666667,2.0,40.75,916.6666666666666,116.5
2014-06-18,67.04761904761905,83.23809523809524,2.0476190476190474,44.61904761904762,833.3333333333334,85.71428571428571
2014-06-19,109.5,130.8181818181818,2.0,51.59090909090909,1109.090909090909,89.86363636363636
2014-06-20,44.125,56.625,2.0,26.708333333333332,816.6666666666666,101.20833333333333
2014-06-21,67.70833333333333,72.41666666666667,2.6666666666666665,29.583333333333332,1087.5,90.875
2014-06-22,27.958333333333332,43.125,2.0,24.291666666666668,608.3333333333334,93.45833333333333
2014-06-23,26.791666666666668,51.166666666666664,2.0,36.333333333333336,595.8333333333334,92.25
2014-06-24,49.291666666666664,104.0,2.375,47.375,770.8333333333334,114.66666666666667
2014-06-25,101.47826086956522,140.0,2.0434782608695654,51.17391304347826,1186.9565217391305,66.52173913043478
2014-06-26,132.66666666666666,154.54166666666666,2.0,35.375,1079.1666666666667,111.33333333333333
2014-06-27,28.541666666666668,62.375,2.4583333333333335,35.25,504.1666666666667,78.95833333333333
2014-06-28,23.958333333333332,72.54166666666667,3.125,41.625,466.6666666666667,79.08333333333333
2014-06-29,52.125,125.875,4.375,51.958333333333336,1104.1666666666667,124.875
2014-06-30,75.25,155.04166666666666,6.916666666666667,54.625,1083.3333333333333,160.5
2014-07-01,107.83333333333333,179.83333333333334,3.5416666666666665,49.583333333333336,991.6666666666666,123.08333333333333
2014-07-02,62.22727272727273,66.5909090909091,2.1818181818181817,26.772727272727273,854.5454545454545,108.31818181818181
2014-07-03,169.0,176.95833333333334,2.0833333333333335,43.458333333333336,1141.6666666666667,77.79166666666667
2014-07-04,154.125,170.83333333333334,5.333333333333333,31.875,1120.8333333333333,119.83333333333333
2014-07-05,103.79166666666667,128.20833333333334,2.0,37.708333333333336,958.3333333333334,97.45833333333333
2014-07-06,184.125,216.91666666666666,2.0,40.583333333333336,1050.0,112.08333333333333
2014-07-07,171.36363636363637,201.1818181818182,3.090909090909091,41.63636363636363,1277.2727272727273,106.63636363636364
2014-07-08,100.29166666666667,138.04166666666666,13.166666666666666,42.166666666666664,754.1666666666666,75.83333333333333
2014-07-09,29.5,98.83333333333333,12.708333333333334,57.75,612.5,59.458333333333336
2014-07-10,36.958333333333336,134.66666666666666,7.125,56.25,587.5,96.79166666666667
2014-07-11,35.625,106.66666666666667,5.875,49.458333333333336,595.8333333333334,90.5
2014-07-12,19.083333333333332,61.708333333333336,2.4583333333333335,40.875,408.3333333333333,92.29166666666667
2014-07-13,17.541666666666668,59.833333333333336,3.0416666666666665,32.208333333333336,433.3333333333333,94.70833333333333
2014-07-14,31.5,82.75,4.125,55.791666666666664,562.5,109.0
2014-07-15,53.208333333333336,159.66666666666666,4.75,33.583333333333336,608.3333333333334,138.75
2014-07-16,96.91666666666667,112.5,2.0,33.083333333333336,791.6666666666666,117.58333333333333
2014-07-17,137.20833333333334,150.875,2.2916666666666665,41.208333333333336,1670.8333333333333,87.625
2014-07-18,159.45833333333334,175.04166666666666,2.0416666666666665,41.75,1566.6666666666667,107.95833333333333
2014-07-19,100.83333333333333,198.91666666666666,2.0,44.458333333333336,779.1666666666666,90.5
2014-07-20,70.41666666666667,110.16666666666667,2.0,31.416666666666668,741.6666666666666,105.95833333333333
2014-07-21,31.136363636363637,67.86363636363636,5.545454545454546,32.5,513.6363636363636,69.31818181818181
2014-07-22,12.15,51.05,6.25,74.45,275.0,42.9
2014-07-23,36.916666666666664,132.375,4.125,71.16666666666667,795.8333333333334,63.125
2014-07-24,70.875,142.29166666666666,2.375,85.75,1041.6666666666667,48.958333333333336
2014-07-25,66.41666666666667,97.54166666666667,3.7083333333333335,47.666666666666664,1120.8333333333333,125.54166666666667
2014-07-26,89.58333333333333,163.83333333333334,8.0,50.125,1079.1666666666667,146.45833333333334
2014-07-27,113.33333333333333,196.79166666666666,12.916666666666666,49.041666666666664,1066.6666666666667,157.58333333333334
2014-07-28,126.625,192.75,5.208333333333333,45.666666666666664,1000.0,130.0
2014-07-29,124.58333333333333,167.75,2.0,39.916666666666664,908.3333333333334,121.33333333333333
2014-07-30,119.79166666666667,127.08333333333333,2.0,37.583333333333336,1316.6666666666667,107.66666666666667
2014-07-31,182.91666666666666,196.08333333333334,2.0,45.041666666666664,1591.6666666666667,113.91666666666667
2014-08-01,159.04166666666666,174.45833333333334,2.0416666666666665,43.75,1316.6666666666667,116.54166666666667
2014-08-02,156.5,179.04166666666666,2.0,51.416666666666664,1187.5,117.0
2014-08-03,109.58333333333333,120.08333333333333,2.375,33.90416666666667,929.1666666666666,116.77083333333333
2014-08-04,29.1375,43.34583333333333,2.0,38.112500000000004,608.3333333333334,38.416666666666664
2014-08-05,31.162499999999998,64.49583333333334,3.0,38.78333333333333,600.0,64.95
2014-08-06,36.94166666666667,91.10833333333333,2.0,51.31666666666666,654.1666666666666,75.85416666666667
2014-08-07,61.791666666666664,116.16666666666667,12.291666666666666,45.166666666666664,1229.1666666666667,133.75
2014-08-08,70.5,121.83333333333333,6.5,48.291666666666664,1012.5,115.29166666666667
2014-08-09,78.75,141.875,7.0,54.291666666666664,941.6666666666666,111.375
2014-08-10,32.25,65.20833333333333,2.0,30.541666666666668,595.8333333333334,124.41666666666667
2014-08-11,23.416666666666668,60.5,3.125,35.333333333333336,500.0,95.58333333333333
2014-08-12,24.0,53.90909090909091,4.045454545454546,35.95454545454545,595.4545454545455,110.04545454545455
2014-08-13,26.400000000000002,36.291666666666664,2.0,33.550000000000004,641.6666666666666,68.65833333333333
2014-08-14,30.958333333333332,57.333333333333336,2.25,34.166666666666664,675.0,84.29166666666667
2014-08-15,35.208333333333336,95.25,3.625,44.125,620.8333333333334,88.58333333333333
2014-08-16,51.958333333333336,115.04166666666667,4.75,44.583333333333336,800.0,135.875
2014-08-17,46.833333333333336,103.70833333333333,2.875,34.75,704.1666666666666,135.25
2014-08-18,64.91666666666667,114.29166666666667,3.25,39.166666666666664,829.1666666666666,128.95833333333334
2014-08-19,84.75,139.70833333333334,3.7916666666666665,35.75,950.0,142.25
2014-08-20,120.0,193.70833333333334,6.929166666666667,48.02916666666667,1175.0,129.14166666666668
2014-08-21,129.5,196.5,4.05,56.8,1060.0,109.05
2014-08-22,57.125,97.125,2.9166666666666665,45.666666666666664,754.1666666666666,92.16666666666667
2014-08-23,110.91666666666667,156.66666666666666,2.4166666666666665,56.958333333333336,1083.3333333333333,111.54166666666667
2014-08-24,17.416666666666668,49.666666666666664,3.0833333333333335,27.166666666666668,441.6666666666667,87.66666666666667
2014-08-25,24.708333333333332,68.04166666666667,4.333333333333333,37.458333333333336,537.5,77.25
2014-08-26,27.5,96.70833333333333,4.833333333333333,55.291666666666664,620.8333333333334,82.625
2014-08-27,52.875,136.91666666666666,9.0,57.0,683.3333333333334,112.875
2014-08-28,70.0625,113.86666666666667,6.766666666666667,42.483333333333334,791.6666666666666,118.21249999999999
2014-08-29,63.25,82.41666666666667,3.2916666666666665,33.208333333333336,883.3333333333334,120.04166666666667
2014-08-30,136.70833333333334,156.91666666666666,2.125,70.625,1541.6666666666667,30.5
2014-08-31,64.45833333333333,68.91666666666667,2.0,34.208333333333336,962.5,95.125
2014-09-01,110.77916666666665,121.6125,2.0,41.4125,1345.8333333333333,77.16666666666667
2014-09-02,16.833333333333332,20.208333333333332,2.0,26.291666666666668,741.6666666666666,72.08333333333333
2014-09-03,20.416666666666668,60.333333333333336,3.125,43.666666666666664,729.1666666666666,56.458333333333336
2014-09-04,48.208333333333336,148.0,2.8333333333333335,67.95833333333333,920.8333333333334,77.45833333333333
2014-09-05,86.45833333333333,154.95833333333334,4.625,61.25,995.8333333333334,107.91666666666667
2014-09-06,154.04166666666666,182.25,3.7083333333333335,54.583333333333336,1350.0,100.45833333333333
2014-09-07,150.45833333333334,202.33333333333334,4.916666666666667,59.875,1258.3333333333333,81.5
2014-09-08,18.5,48.875,4.375,24.458333333333332,391.6666666666667,82.125
2014-09-09,38.583333333333336,108.08333333333333,4.0,61.083333333333336,700.0,81.79166666666667
2014-09-10,75.375,155.33333333333334,9.583333333333334,80.16666666666667,1008.3333333333334,73.83333333333333
2014-09-11,87.04347826086956,144.95652173913044,15.043478260869565,82.26086956521739,1265.2173913043478,55.608695652173914
2014-09-12,61.791666666666664,82.625,2.2083333333333335,52.958333333333336,758.3333333333334,44.25
2014-09-13,67.125,114.79166666666667,5.166666666666667,53.958333333333336,783.3333333333334,71.70833333333333
2014-09-14,45.583333333333336,95.16666666666667,3.4583333333333335,55.791666666666664,595.8333333333334,30.625
2014-09-15,22.818181818181817,81.86363636363636,3.6818181818181817,42.09090909090909,495.45454545454544,45.13636363636363
2014-09-16,42.125,111.91666666666667,3.4583333333333335,75.08333333333333,695.8333333333334,18.208333333333332
2014-09-17,58.86363636363637,131.4090909090909,3.0454545454545454,68.13636363636364,804.5454545454545,20.40909090909091
2014-09-18,55.30769230769231,117.46153846153847,2.8461538461538463,63.15384615384615,800.0,42.30769230769231
2014-09-19,,,,,,
2014-09-20,,,,,,
2014-09-21,,,,,,
2014-09-22,,,,,,
2014-09-23,,,,,,
2014-09-24,,,,,,
2014-09-25,,,,,,
2014-09-26,,,,,,
2014-09-27,,,,,,
2014-09-28,,,,,,
2014-09-29,24.636363636363637,64.0909090909091,4.363636363636363,35.18181818181818,709.0909090909091,46.27272727272727
2014-09-30,31.954545454545453,75.22727272727273,7.7272727272727275,42.95454545454545,750.0,25.318181818181817
2014-10-01,71.33333333333333,96.29166666666667,4.125,65.41666666666667,941.6666666666666,4.333333333333333
2014-10-02,57.916666666666664,57.916666666666664,3.0416666666666665,51.375,879.1666666666666,24.208333333333332
2014-10-03,99.5,105.20833333333333,6.083333333333333,66.375,1633.3333333333333,8.916666666666666
2014-10-04,80.34782608695652,80.34782608695652,2.8260869565217392,46.869565217391305,1030.4347826086957,37.17391304347826
2014-10-05,34.125,34.125,2.4166666666666665,39.375,720.8333333333334,37.708333333333336
2014-10-06,31.583333333333332,60.833333333333336,2.3333333333333335,52.375,541.6666666666666,39.041666666666664
2014-10-07,126.33333333333333,206.33333333333334,9.25,91.41666666666667,1225.0,36.041666666666664
2014-10-08,239.83333333333334,281.5,8.333333333333334,109.75,2108.3333333333335,18.791666666666668
2014-10-09,334.6521739130435,335.5652173913044,4.826086956521739,97.17391304347827,2673.913043478261,28.565217391304348
2014-10-10,327.0,329.8333333333333,8.458333333333334,111.41666666666667,2791.6666666666665,18.916666666666668
2014-10-11,230.375,236.04166666666666,4.041666666666667,86.08333333333333,2275.0,27.5
2014-10-12,6.333333333333333,6.333333333333333,2.4583333333333335,16.5,245.83333333333334,56.458333333333336
2014-10-13,18.5,18.5,4.791666666666667,39.625,462.5,40.75
2014-10-14,48.81818181818182,86.27272727272727,6.363636363636363,69.27272727272727,804.5454545454545,28.59090909090909
2014-10-15,36.875,121.5,3.375,51.166666666666664,783.3333333333334,38.208333333333336
2014-10-16,44.78260869565217,149.8695652173913,8.130434782608695,58.95652173913044,756.5217391304348,31.782608695652176
2014-10-17,100.83333333333333,215.83333333333334,10.333333333333334,117.25,1504.1666666666667,21.625
2014-10-18,163.04166666666666,272.2083333333333,13.958333333333334,125.66666666666667,2375.0,55.25
2014-10-19,231.91666666666666,321.3333333333333,12.583333333333334,128.0,2337.5,30.5
2014-10-20,230.0,252.41666666666666,4.25,86.41666666666667,1695.8333333333333,33.708333333333336
2014-10-21,44.833333333333336,57.041666666666664,16.208333333333332,61.791666666666664,1345.8333333333333,23.375
