tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-08,324.3333333333333,332.77777777777777,85.77777777777777,103.53963333333334,4777.777777777777,12.361955555555555
2013-12-09,24.333333333333332,28.0,14.333333333333334,33.874500000000005,700.0,35.5572
2013-12-10,13.166666666666666,46.666666666666664,7.333333333333333,29.494766666666667,516.6666666666666,36.8861
2013-12-11,27.142857142857142,38.5,14.785714285714286,34.39134285714285,700.0,28.732
2013-12-12,21.181818181818183,41.90909090909091,12.727272727272727,30.636363636363637,727.2727272727273,27.95189090909091
2013-12-13,36.5,57.5,30.0,44.0,1050.0,4.1769
2013-12-14,,,,,,
2013-12-15,,,,,,
2013-12-16,,,,,,
2013-12-17,,,,,,
2013-12-18,,,,,,
2013-12-19,41.0,70.71428571428571,30.428571428571427,58.57142857142857,1042.857142857143,25.571428571428573
2013-12-20,32.5,56.625,35.083333333333336,59.833333333333336,979.1666666666666,22.291666666666668
2013-12-21,60.708333333333336,83.04166666666667,44.125,77.54166666666667,1179.1666666666667,15.708333333333334
2013-12-22,151.70833333333334,194.125,85.08333333333333,109.0,2904.1666666666665,10.208333333333334
2013-12-23,163.95833333333334,199.83333333333334,71.375,100.95833333333333,3137.5,24.666666666666668
2013-12-24,275.25,336.6666666666667,123.625,139.54166666666666,6004.166666666667,16.0
2013-12-25,165.70833333333334,241.0,85.0,97.5,3308.3333333333335,27.083333333333332
2013-12-26,8.5,27.416666666666668,10.75,22.541666666666668,345.8333333333333,44.25
2013-12-27,18.681818181818183,25.636363636363637,24.045454545454547,44.31818181818182,640.9090909090909,24.045454545454547
2013-12-28,17.916666666666668,28.166666666666668,15.666666666666666,39.25,491.6666666666667,38.083333333333336
2013-12-29,62.541666666666664,95.45833333333333,46.125,89.45833333333333,1637.5,11.791666666666666
2013-12-30,36.47826086956522,88.8695652173913,26.043478260869566,53.34782608695652,760.8695652173913,30.391304347826086
2013-12-31,54.708333333333336,153.33333333333334,26.791666666666668,56.5,1108.3333333333333,28.75
2014-01-01,50.95652173913044,125.73913043478261,29.782608695652176,67.52173913043478,1430.4347826086957,21.434782608695652
2014-01-02,142.25,228.29166666666666,91.625,96.45833333333333,4012.5,10.25
2014-01-03,53.125,115.70833333333333,30.5,46.791666666666664,1095.8333333333333,29.833333333333332
2014-01-04,136.83333333333334,174.0,52.791666666666664,82.875,2441.6666666666665,6.541666666666667
2014-01-05,98.0,110.70833333333333,47.958333333333336,71.70833333333333,1900.0,17.875
2014-01-06,136.29166666666666,138.04166666666666,61.5,74.125,2029.1666666666667,7.125
2014-01-07,108.41666666666667,105.875,43.625,62.0,1695.8333333333333,20.083333333333332
2014-01-08,13.666666666666666,18.75,14.625,18.083333333333332,441.6666666666667,42.625
2014-01-09,28.818181818181817,52.22727272727273,20.09090909090909,33.68181818181818,727.2727272727273,34.22727272727273
2014-01-10,73.70833333333333,109.08333333333333,63.333333333333336,74.5,1745.8333333333333,8.708333333333334
2014-01-11,147.25,193.91666666666666,95.625,106.625,3166.6666666666665,5.583333333333333
2014-01-12,22.333333333333332,43.166666666666664,24.166666666666668,37.916666666666664,575.0,37.208333333333336
2014-01-13,107.375,140.0,87.66666666666667,88.75,2350.0,9.0
2014-01-14,116.58333333333333,141.95833333333334,94.83333333333333,85.54166666666667,2900.0,7.958333333333333
2014-01-15,176.25,214.41666666666666,97.375,101.08333333333333,2850.0,8.5
2014-01-16,421.625,450.2916666666667,119.25,125.41666666666667,5016.666666666667,10.708333333333334
2014-01-17,156.2173913043478,141.1304347826087,66.56521739130434,70.43478260869566,2200.0,17.08695652173913
2014-01-18,76.83333333333333,75.33333333333333,45.083333333333336,71.33333333333333,1545.8333333333333,20.458333333333332
2014-01-19,121.08695652173913,200.08695652173913,80.91304347826087,74.82608695652173,2600.0,16.956521739130434
2014-01-20,9.041666666666666,37.791666666666664,7.333333333333333,18.041666666666668,287.5,55.416666666666664
2014-01-21,38.869565217391305,47.391304347826086,37.04347826086956,48.56521739130435,830.4347826086956,33.869565217391305
2014-01-22,130.3913043478261,157.69565217391303,92.08695652173913,97.43478260869566,2456.521739130435,9.521739130434783
2014-01-23,256.1,309.05,139.8,122.95,4565.0,6.4
2014-01-24,138.70833333333334,160.33333333333334,79.875,86.91666666666667,2312.5,9.041666666666666
2014-01-25,22.833333333333332,34.833333333333336,24.833333333333332,40.72222222222222,622.2222222222222,37.0
2014-01-26,46.72727272727273,75.4090909090909,43.09090909090909,43.36363636363637,1013.6363636363636,34.18181818181818
2014-01-27,87.91666666666667,122.45833333333333,68.04166666666667,65.04166666666667,1670.8333333333333,22.625
2014-01-28,39.82608695652174,78.04347826086956,26.73913043478261,36.08695652173913,917.3913043478261,40.608695652173914
2014-01-29,124.08333333333333,150.29166666666666,77.875,69.20833333333333,2354.1666666666665,6.333333333333333
2014-01-30,68.875,92.16666666666667,40.541666666666664,36.375,1062.5,41.166666666666664
2014-01-31,146.95652173913044,194.8695652173913,76.21739130434783,40.34782608695652,1478.2608695652175,19.17391304347826
2014-02-01,141.91666666666666,146.20833333333334,69.70833333333333,54.375,1870.8333333333333,4.291666666666667
2014-02-02,71.75,106.54166666666667,24.375,25.166666666666668,1166.6666666666667,41.958333333333336
2014-02-03,8.357142857142858,36.142857142857146,7.928571428571429,7.714285714285714,300.0,63.285714285714285
2014-02-04,27.666666666666668,44.77777777777778,26.833333333333332,23.333333333333332,583.3333333333334,50.666666666666664
2014-02-05,86.625,102.95833333333333,56.666666666666664,38.833333333333336,1529.1666666666667,30.375
2014-02-06,125.04347826086956,130.0,73.08695652173913,56.869565217391305,2182.608695652174,21.391304347826086
2014-02-07,87.45833333333333,69.75,42.791666666666664,41.791666666666664,1316.6666666666667,26.25
2014-02-08,55.45,39.85,28.35,33.95,1170.0,36.3
2014-02-09,9.73913043478261,10.173913043478262,19.956521739130434,19.695652173913043,343.4782608695652,55.43478260869565
2014-02-10,21.75,19.833333333333332,23.708333333333332,35.458333333333336,533.3333333333334,46.958333333333336
2014-02-11,111.63636363636364,112.77272727272727,77.04545454545455,84.81818181818181,2300.0,14.636363636363637
2014-02-12,110.05,110.65,56.85,73.1,1780.0,30.55
2014-02-13,185.2,194.65,92.95,78.05,2850.0,25.2
2014-02-14,281.3157894736842,300.94736842105266,89.15789473684211,94.63157894736842,2984.2105263157896,16.894736842105264
2014-02-15,426.55,437.2,117.15,107.95,3890.0,16.55
2014-02-16,277.15,249.45,85.95,83.0,2895.0,31.8
2014-02-17,79.85,80.95,79.65,59.9,1965.0,39.8
2014-02-18,72.0,75.3,45.65,59.1,995.0,33.7
2014-02-19,73.56521739130434,86.47826086956522,46.0,62.82608695652174,1339.1304347826087,25.91304347826087
2014-02-20,220.625,234.66666666666666,48.541666666666664,83.45833333333333,2162.5,4.75
2014-02-21,254.56521739130434,280.7826086956522,78.8695652173913,99.73913043478261,2869.5652173913045,8.26086956521739
2014-02-22,252.16666666666666,288.375,108.54166666666667,96.125,3250.0,8.416666666666666
2014-02-23,211.0,250.91666666666666,145.08333333333334,86.5,3800.0,7.291666666666667
2014-02-24,270.94736842105266,352.42105263157896,150.3684210526316,130.94736842105263,4978.9473684210525,4.157894736842105
2014-02-25,402.2,420.6,98.33333333333333,135.8,6120.0,4.333333333333333
2014-02-26,306.84615384615387,291.0769230769231,96.61538461538461,114.92307692307692,3784.6153846153848,12.384615384615385
2014-02-27,15.708333333333334,8.083333333333334,11.5,22.25,425.0,60.458333333333336
2014-02-28,81.29166666666667,90.95833333333333,41.958333333333336,67.08333333333333,1420.8333333333333,17.666666666666668
2014-03-01,31.066666666666666,46.333333333333336,20.066666666666666,37.13333333333333,626.6666666666666,59.6
2014-03-02,140.95833333333334,177.04166666666666,75.83333333333333,90.5,2762.5,19.208333333333332
2014-03-03,222.70833333333334,265.2083333333333,117.91666666666667,99.08333333333333,4708.333333333333,2.625
2014-03-04,53.708333333333336,67.41666666666667,28.416666666666668,37.083333333333336,1020.8333333333334,47.791666666666664
2014-03-05,21.875,33.291666666666664,18.208333333333332,43.541666666666664,579.1666666666666,41.5
2014-03-06,14.416666666666666,25.666666666666668,11.708333333333334,26.25,420.8333333333333,55.75
2014-03-07,52.34782608695652,76.08695652173913,26.217391304347824,49.91304347826087,986.9565217391304,30.347826086956523
2014-03-08,152.66666666666666,191.125,80.66666666666667,96.375,2570.8333333333335,16.125
2014-03-09,111.54166666666667,134.83333333333334,52.041666666666664,75.58333333333333,1700.0,30.041666666666668
2014-03-10,87.58333333333333,117.25,61.166666666666664,74.45833333333333,1929.1666666666667,20.791666666666668
2014-03-11,186.63636363636363,204.1818181818182,78.36363636363636,89.0,2718.181818181818,42.22727272727273
2014-03-12,15.291666666666666,19.875,7.625,28.541666666666668,370.8333333333333,75.66666666666667
2014-03-13,23.125,64.04166666666667,13.125,43.166666666666664,470.8333333333333,62.083333333333336
2014-03-14,20.833333333333332,75.125,12.875,34.0,433.3333333333333,69.58333333333333
2014-03-15,106.45833333333333,174.20833333333334,51.708333333333336,104.83333333333333,1420.8333333333333,27.333333333333332
2014-03-16,119.625,182.16666666666666,90.25,80.79166666666667,2370.8333333333335,52.583333333333336
2014-03-17,83.875,218.58333333333334,28.833333333333332,63.708333333333336,1229.1666666666667,40.791666666666664
2014-03-18,37.625,115.25,18.416666666666668,42.333333333333336,645.8333333333334,68.66666666666667
2014-03-19,51.708333333333336,90.70833333333333,20.5,55.208333333333336,775.0,47.375
2014-03-20,9.958333333333334,28.166666666666668,5.125,21.5,316.6666666666667,68.70833333333333
2014-03-21,24.458333333333332,55.625,12.875,46.0,554.1666666666666,59.958333333333336
2014-03-22,59.375,129.25,19.458333333333332,63.333333333333336,920.8333333333334,48.958333333333336
2014-03-23,144.04166666666666,177.45833333333334,48.875,82.0,1662.5,74.29166666666667
2014-03-24,220.375,237.29166666666666,60.583333333333336,110.41666666666667,2050.0,48.541666666666664
2014-03-25,200.83333333333334,226.25,49.208333333333336,112.875,1808.3333333333333,71.5
2014-03-26,282.4583333333333,316.5833333333333,58.958333333333336,128.375,2262.5,57.25
2014-03-27,227.0,294.6818181818182,39.72727272727273,127.81818181818181,2486.3636363636365,7.136363636363637
2014-03-28,135.29166666666666,171.125,29.25,73.75,1916.6666666666667,40.791666666666664
2014-03-29,42.375,90.33333333333333,8.416666666666666,32.625,687.5,64.58333333333333
2014-03-30,34.333333333333336,83.91666666666667,6.833333333333333,50.458333333333336,604.1666666666666,53.083333333333336
2014-03-31,155.08333333333334,191.54166666666666,38.291666666666664,75.08333333333333,2087.5,49.208333333333336
2014-04-01,124.625,125.16666666666667,17.333333333333332,73.41666666666667,1195.8333333333333,61.208333333333336
2014-04-02,110.54166666666667,164.125,27.208333333333332,62.25,1008.3333333333334,82.58333333333333
2014-04-03,24.208333333333332,81.625,7.125,42.708333333333336,395.8333333333333,64.375
2014-04-04,32.5,136.25,9.958333333333334,44.333333333333336,537.5,64.29166666666667
2014-04-05,26.375,92.33333333333333,7.958333333333333,34.5,416.6666666666667,79.125
2014-04-06,60.5,146.41666666666666,13.583333333333334,65.29166666666667,712.5,60.916666666666664
2014-04-07,101.69565217391305,173.17391304347825,24.565217391304348,57.95652173913044,852.1739130434783,92.08695652173913
2014-04-08,173.0952380952381,233.1904761904762,40.57142857142857,91.71428571428571,1695.2380952380952,75.0
2014-04-09,104.25,238.9,24.25,53.05,1015.0,84.4
2014-04-10,80.95238095238095,380.57142857142856,32.95238095238095,50.38095238095238,1380.952380952381,43.57142857142857
2014-04-11,57.6,104.3,24.55,55.1,1155.0,52.0
2014-04-12,110.52380952380952,157.33333333333334,30.761904761904763,77.57142857142857,1747.6190476190477,61.857142857142854
2014-04-13,154.2173913043478,189.91304347826087,29.130434782608695,70.26086956521739,1465.2173913043478,91.8695652173913
2014-04-14,218.45833333333334,243.375,37.416666666666664,83.29166666666667,1991.6666666666667,86.875
2014-04-15,52.791666666666664,106.25,17.416666666666668,65.70833333333333,879.1666666666666,51.416666666666664
2014-04-16,46.375,117.75,13.291666666666666,72.70833333333333,687.5,41.75
2014-04-17,94.75,123.16666666666667,27.208333333333332,74.875,1395.8333333333333,47.333333333333336
2014-04-18,130.54166666666666,126.83333333333333,19.416666666666668,58.416666666666664,1350.0,55.583333333333336
2014-04-19,55.333333333333336,69.83333333333333,19.666666666666668,71.25,766.6666666666666,44.291666666666664
2014-04-20,63.875,73.04166666666667,9.083333333333334,57.708333333333336,729.1666666666666,55.083333333333336
2014-04-21,46.791666666666664,76.54166666666667,7.083333333333333,65.0,570.8333333333334,60.0
2014-04-22,63.083333333333336,102.625,10.541666666666666,63.5,591.6666666666666,79.125
2014-04-23,122.45833333333333,145.125,26.416666666666668,46.583333333333336,950.0,96.58333333333333
2014-04-24,101.91666666666667,109.95833333333333,21.291666666666668,49.375,879.1666666666666,101.70833333333333
2014-04-25,125.79166666666667,175.20833333333334,26.375,86.95833333333333,1133.3333333333333,73.58333333333333
2014-04-26,33.5,86.29166666666667,2.9166666666666665,24.208333333333332,312.5,61.25
2014-04-27,50.041666666666664,80.75,6.041666666666667,45.75,641.6666666666666,65.5
2014-04-28,60.285714285714285,107.0,9.619047619047619,51.714285714285715,757.1428571428571,85.52380952380952
2014-04-29,87.5,155.79166666666666,21.916666666666668,73.25,1087.5,92.16666666666667
2014-04-30,97.16666666666667,155.0,25.0,62.041666666666664,1025.0,122.20833333333333
2014-05-01,113.34782608695652,194.7826086956522,21.434782608695652,37.56521739130435,778.2608695652174,118.17391304347827
2014-05-02,28.625,50.291666666666664,2.375,22.916666666666668,183.33333333333334,83.125
2014-05-03,41.958333333333336,157.95833333333334,7.125,51.625,408.3333333333333,55.583333333333336
2014-05-04,23.217391304347824,54.95652173913044,2.5217391304347827,20.82608695652174,178.2608695652174,77.52173913043478
2014-05-05,120.5,136.85714285714286,3.0714285714285716,46.714285714285715,428.57142857142856,47.142857142857146
2014-05-06,94.0,170.6,43.4,57.86666666666667,1040.0,92.2
2014-05-07,59.18181818181818,103.86363636363636,9.090909090909092,52.90909090909091,1022.7272727272727,63.81818181818182
2014-05-08,85.54166666666667,113.91666666666667,18.625,55.75,966.6666666666666,96.75
2014-05-09,64.25,110.0,35.208333333333336,54.416666666666664,1275.0,85.54166666666667
2014-05-10,49.608695652173914,91.04347826086956,29.17391304347826,50.0,1156.5217391304348,83.65217391304348
2014-05-11,23.958333333333332,26.791666666666668,2.0,31.333333333333332,800.0,78.33333333333333
2014-05-12,36.833333333333336,67.08333333333333,6.208333333333333,52.458333333333336,683.3333333333334,79.625
2014-05-13,52.04347826086956,124.6086956521739,10.043478260869565,65.30434782608695,565.2173913043479,77.26086956521739
2014-05-14,15.958333333333334,66.125,4.541666666666667,33.708333333333336,183.33333333333334,74.58333333333333
2014-05-15,62.08695652173913,206.3913043478261,8.26086956521739,74.8695652173913,534.7826086956521,55.82608695652174
2014-05-16,39.04347826086956,122.6086956521739,12.043478260869565,58.34782608695652,508.69565217391306,88.0
2014-05-17,58.833333333333336,116.66666666666667,30.5,76.08333333333333,966.6666666666666,102.45833333333333
2014-05-18,86.08333333333333,165.54166666666666,32.083333333333336,68.0,1029.1666666666667,123.875
2014-05-19,110.6086956521739,162.7391304347826,18.652173913043477,58.21739130434783,1004.3478260869565,147.6086956521739
2014-05-20,84.75,128.83333333333334,11.666666666666666,51.25,916.6666666666666,122.08333333333333
2014-05-21,100.88095238095238,166.33333333333334,30.01904761904762,70.35238095238095,1357.142857142857,116.14285714285714
2014-05-22,138.20833333333334,209.66666666666666,22.825,70.96666666666667,1500.0,111.39583333333333
2014-05-23,73.41666666666667,154.375,23.333333333333332,54.666666666666664,833.3333333333334,154.83333333333334
2014-05-24,78.70833333333333,101.16666666666667,8.666666666666666,48.333333333333336,1087.5,63.208333333333336
2014-05-25,69.25,142.83333333333334,2.0833333333333335,37.375,625.0,65.04166666666667
2014-05-26,21.458333333333332,81.875,3.4166666666666665,68.33333333333333,425.0,74.20833333333333
2014-05-27,28.916666666666668,142.91666666666666,3.125,58.416666666666664,337.5,67.33333333333333
2014-05-28,29.545454545454547,103.95454545454545,9.454545454545455,66.77272727272727,563.6363636363636,102.04545454545455
2014-05-29,43.5,135.08333333333334,14.875,79.5,545.8333333333334,137.58333333333334
2014-05-30,91.5,205.79166666666666,47.25,81.75,1562.5,181.875
2014-05-31,109.95833333333333,225.125,60.833333333333336,81.375,2370.8333333333335,156.95833333333334
2014-06-01,46.708333333333336,65.20833333333333,3.5,31.458333333333332,725.0,146.95833333333334
2014-06-02,29.375,43.416666666666664,2.4583333333333335,42.041666666666664,550.0,115.0
2014-06-03,38.25,71.625,9.25,57.916666666666664,700.0,118.33333333333333
2014-06-04,57.083333333333336,102.25,12.666666666666666,65.79166666666667,870.8333333333334,111.33333333333333
2014-06-05,60.095238095238095,106.0,13.095238095238095,54.714285714285715,880.952380952381,152.95238095238096
2014-06-06,55.541666666666664,98.95833333333333,15.75,48.208333333333336,1204.1666666666667,62.666666666666664
2014-06-07,10.291666666666666,26.75,2.25,39.791666666666664,370.8333333333333,65.16666666666667
2014-06-08,33.333333333333336,84.875,12.208333333333334,72.41666666666667,883.3333333333334,51.0
2014-06-09,32.083333333333336,60.958333333333336,9.041666666666666,50.041666666666664,675.0,83.08333333333333
2014-06-10,74.20833333333333,92.33333333333333,10.125,47.458333333333336,1391.6666666666667,81.375
2014-06-11,43.333333333333336,54.416666666666664,4.083333333333333,40.375,758.3333333333334,81.95833333333333
2014-06-12,28.041666666666668,70.54166666666667,5.75,44.333333333333336,570.8333333333334,105.16666666666667
2014-06-13,56.958333333333336,109.83333333333333,9.583333333333334,49.333333333333336,970.8333333333334,98.25
2014-06-14,41.458333333333336,76.29166666666667,4.25,43.791666666666664,695.8333333333334,135.16666666666666
2014-06-15,117.58333333333333,187.0,20.291666666666668,62.625,1379.1666666666667,142.0
2014-06-16,135.16666666666666,160.95833333333334,4.083333333333333,42.791666666666664,1158.3333333333333,128.91666666666666
2014-06-17,76.95833333333333,92.5,3.8333333333333335,38.125,958.3333333333334,120.45833333333333
2014-06-18,58.375,74.83333333333333,4.125,44.708333333333336,795.8333333333334,106.25
2014-06-19,123.95833333333333,142.83333333333334,8.291666666666666,47.541666666666664,1312.5,92.83333333333333
2014-06-20,42.166666666666664,51.333333333333336,2.625,27.375,783.3333333333334,98.83333333333333
2014-06-21,56.958333333333336,65.70833333333333,7.208333333333333,35.5,954.1666666666666,100.41666666666667
2014-06-22,31.384615384615383,41.0,2.6923076923076925,47.23076923076923,623.0769230769231,51.30769230769231
2014-06-23,22.7,48.8,3.0,37.2,430.0,172.7
2014-06-24,55.0,102.1304347826087,9.73913043478261,62.26086956521739,869.5652173913044,137.1304347826087
2014-06-25,92.20833333333333,122.83333333333333,18.125,55.208333333333336,1237.5,88.58333333333333
2014-06-26,123.54545454545455,133.0909090909091,6.090909090909091,42.77272727272727,1231.8181818181818,117.77272727272727
2014-06-27,20.458333333333332,37.25,3.2083333333333335,46.625,504.1666666666667,81.04166666666667
2014-06-28,19.416666666666668,51.166666666666664,4.458333333333333,49.333333333333336,466.6666666666667,85.29166666666667
2014-06-29,48.5,94.58333333333333,19.625,55.083333333333336,1391.6666666666667,126.5
2014-06-30,70.54166666666667,119.95833333333333,20.5,60.916666666666664,1204.1666666666667,151.33333333333334
2014-07-01,104.375,138.25,37.583333333333336,46.583333333333336,1179.1666666666667,151.58333333333334
2014-07-02,51.7,59.1,2.2,30.25,965.0,98.15
2014-07-03,203.58823529411765,203.64705882352942,8.470588235294118,49.76470588235294,1529.4117647058824,70.88235294117646
2014-07-04,176.875,181.1875,3.5625,39.125,1431.25,159.5625
2014-07-05,113.25,119.375,3.8333333333333335,44.041666666666664,1166.6666666666667,116.91666666666667
2014-07-06,187.45833333333334,192.125,12.083333333333334,37.958333333333336,1579.1666666666667,142.5
2014-07-07,149.91666666666666,174.58333333333334,12.5,52.083333333333336,1212.5,109.875
2014-07-08,86.33333333333333,108.83333333333333,8.375,53.958333333333336,987.5,73.0
2014-07-09,20.916666666666668,60.125,3.25,56.458333333333336,587.5,58.166666666666664
2014-07-10,26.75,85.125,7.125,51.791666666666664,633.3333333333334,97.0
2014-07-11,30.363636363636363,78.0909090909091,5.136363636363637,51.13636363636363,600.0,85.36363636363636
2014-07-12,11.666666666666666,35.25,2.2083333333333335,35.916666666666664,370.8333333333333,88.625
2014-07-13,18.125,61.791666666666664,2.25,51.333333333333336,508.3333333333333,69.08333333333333
2014-07-14,28.625,75.125,5.541666666666667,55.458333333333336,645.8333333333334,110.375
2014-07-15,42.0,125.5,6.875,33.416666666666664,654.1666666666666,148.33333333333334
2014-07-16,107.625,122.33333333333333,4.916666666666667,54.75,1095.8333333333333,91.58333333333333
2014-07-17,130.41666666666666,132.70833333333334,5.791666666666667,49.666666666666664,2308.3333333333335,76.54166666666667
2014-07-18,120.58333333333333,134.66666666666666,8.583333333333334,46.458333333333336,1670.8333333333333,121.66666666666667
2014-07-19,59.09166666666667,80.21666666666667,3.2083333333333335,35.90416666666667,708.3333333333334,110.99583333333334
2014-07-20,56.19166666666666,79.81666666666666,5.0249999999999995,32.27916666666667,812.5,112.35000000000001
2014-07-21,23.5,37.54545454545455,4.0,30.90909090909091,540.9090909090909,70.0
2014-07-22,9.909090909090908,30.727272727272727,8.0,40.09090909090909,522.7272727272727,34.68181818181818
2014-07-23,23.125,66.70833333333333,6.333333333333333,72.625,870.8333333333334,33.958333333333336
2014-07-24,62.22727272727273,126.45454545454545,8.0,81.54545454545455,1154.5454545454545,56.13636363636363
2014-07-25,69.79166666666667,91.66666666666667,9.291666666666666,51.083333333333336,1612.5,119.5
2014-07-26,98.33333333333333,135.20833333333334,14.5,35.833333333333336,1341.6666666666667,172.83333333333334
2014-07-27,96.29166666666667,144.5,23.916666666666668,31.166666666666668,1000.0,177.16666666666666
2014-07-28,101.83333333333333,133.41666666666666,11.916666666666666,30.25,941.6666666666666,150.29166666666666
2014-07-29,109.70833333333333,138.75,6.375,28.875,833.3333333333334,155.20833333333334
2014-07-30,114.08695652173913,121.21739130434783,3.652173913043478,27.608695652173914,1508.695652173913,113.73913043478261
2014-07-31,176.5,180.29166666666666,6.708333333333333,42.791666666666664,1733.3333333333333,118.75
2014-08-01,129.33333333333334,129.70833333333334,4.666666666666667,32.208333333333336,1329.1666666666667,117.66666666666667
2014-08-02,97.95833333333333,112.95833333333333,5.041666666666667,40.708333333333336,1104.1666666666667,111.95833333333333
2014-08-03,104.375,129.33333333333334,2.9583333333333335,58.791666666666664,1183.3333333333333,115.20833333333333
2014-08-04,32.208333333333336,42.166666666666664,2.2916666666666665,41.958333333333336,687.5,36.666666666666664
2014-08-05,10.3,17.1,2.1,34.5,490.0,15.6
2014-08-06,17.357142857142858,50.857142857142854,2.5714285714285716,14.642857142857142,507.14285714285717,110.92857142857143
2014-08-07,63.625,94.91666666666667,12.75,48.916666666666664,1279.1666666666667,131.20833333333334
2014-08-08,59.666666666666664,91.58333333333333,12.833333333333334,47.916666666666664,1179.1666666666667,137.54166666666666
2014-08-09,76.83333333333333,110.45833333333333,11.416666666666666,49.0,1233.3333333333333,134.04166666666666
2014-08-10,35.083333333333336,51.916666666666664,2.7083333333333335,38.791666666666664,750.0,115.41666666666667
2014-08-11,25.041666666666668,46.25,2.2083333333333335,53.125,558.3333333333334,83.58333333333333
2014-08-12,27.541666666666668,64.79166666666667,6.166666666666667,63.916666666666664,795.8333333333334,99.75
2014-08-13,25.525000000000002,34.275,2.0,35.329166666666666,633.3333333333334,61.229166666666664
2014-08-14,29.583333333333332,35.625,4.583333333333333,52.75,795.8333333333334,77.75
2014-08-15,39.608695652173914,76.82608695652173,4.434782608695652,61.30434782608695,778.2608695652174,96.1304347826087
2014-08-16,59.541666666666664,114.5,8.5,64.79166666666667,1075.0,132.20833333333334
2014-08-17,50.583333333333336,81.875,5.666666666666667,33.375,783.3333333333334,145.25
2014-08-18,58.5,86.875,7.166666666666667,43.125,950.0,123.375
2014-08-19,76.875,111.29166666666667,8.791666666666666,43.375,1054.1666666666667,138.16666666666666
2014-08-20,87.1125,128.76666666666668,19.349999999999998,37.862500000000004,1133.3333333333333,141.275
2014-08-21,120.33333333333333,169.75,13.916666666666666,52.458333333333336,1229.1666666666667,125.33333333333333
2014-08-22,51.875,86.125,4.541666666666667,67.875,904.1666666666666,58.625
2014-08-23,117.79166666666667,153.33333333333334,5.541666666666667,75.29166666666667,1375.0,109.75
2014-08-24,19.416666666666668,34.375,3.625,31.0,520.8333333333334,80.875
2014-08-25,13.869565217391305,37.34782608695652,2.3043478260869565,43.08695652173913,430.4347826086956,71.26086956521739
2014-08-26,23.25,63.375,4.375,67.20833333333333,550.0,72.33333333333333
2014-08-27,47.75,113.45833333333333,8.958333333333334,74.20833333333333,808.3333333333334,104.75
2014-08-28,77.00833333333334,117.7625,10.674999999999999,64.89166666666667,1020.8333333333334,100.01666666666667
2014-08-29,74.95833333333333,82.83333333333333,4.875,38.75,1087.5,112.5
2014-08-30,131.25,145.66666666666666,5.0,60.708333333333336,1862.5,51.625
2014-08-31,72.29166666666667,73.58333333333333,2.5833333333333335,31.916666666666668,1175.0,86.16666666666667
2014-09-01,93.78750000000001,96.45416666666667,2.9583333333333335,60.775,1875.0,43.0875
2014-09-02,22.08695652173913,22.217391304347824,2.0,30.08695652173913,965.2173913043479,67.82608695652173
2014-09-03,12.166666666666666,25.5,5.625,43.875,583.3333333333334,58.0
2014-09-04,40.8,90.75,6.55,76.1,995.0,63.9
2014-09-05,86.625,140.375,13.375,53.833333333333336,1179.1666666666667,118.95833333333333
2014-09-06,124.20833333333333,142.875,18.5,54.916666666666664,1612.5,97.58333333333333
2014-09-07,136.29166666666666,165.04166666666666,16.75,62.5,1379.1666666666667,94.66666666666667
2014-09-08,14.083333333333334,29.958333333333332,3.3333333333333335,26.625,375.0,84.58333333333333
2014-09-09,36.625,88.45833333333333,7.708333333333333,53.166666666666664,733.3333333333334,89.08333333333333
2014-09-10,63.041666666666664,111.125,18.666666666666668,67.04166666666667,1291.6666666666667,100.45833333333333
2014-09-11,88.04347826086956,141.3913043478261,24.73913043478261,76.52173913043478,1882.608695652174,56.34782608695652
2014-09-12,68.125,76.83333333333333,6.25,63.166666666666664,845.8333333333334,46.833333333333336
2014-09-13,66.72727272727273,114.63636363636364,6.545454545454546,81.54545454545455,1090.909090909091,9.909090909090908
2014-09-14,,,,,,
2014-09-15,23.5,75.0,5.0,52.166666666666664,250.0,65.83333333333333
2014-09-16,42.458333333333336,101.5,6.916666666666667,78.29166666666667,545.8333333333334,21.333333333333332
2014-09-17,33.166666666666664,62.708333333333336,4.25,64.20833333333333,575.0,35.541666666666664
2014-09-18,64.16666666666667,98.66666666666667,2.1666666666666665,86.5,1016.6666666666666,2.5
2014-09-19,72.36363636363636,104.0909090909091,8.818181818181818,48.72727272727273,1918.1818181818182,105.9090909090909
2014-09-20,120.95833333333333,147.625,7.583333333333333,67.25,2083.3333333333335,85.0
2014-09-21,93.45833333333333,126.16666666666667,21.666666666666668,54.291666666666664,2679.1666666666665,68.41666666666667
2014-09-22,91.54545454545455,125.22727272727273,17.136363636363637,74.36363636363636,2359.090909090909,16.0
2014-09-23,53.625,50.125,2.625,48.083333333333336,1095.8333333333333,9.041666666666666
2014-09-24,30.625,43.458333333333336,3.5,36.541666666666664,1054.1666666666667,40.458333333333336
2014-09-25,105.41666666666667,127.29166666666667,3.7083333333333335,58.875,1266.6666666666667,29.958333333333332
2014-09-26,122.45833333333333,136.95833333333334,14.666666666666666,67.08333333333333,1558.3333333333333,32.833333333333336
2014-09-27,35.583333333333336,54.291666666666664,2.375,58.166666666666664,612.5,40.208333333333336
2014-09-28,64.22222222222223,152.72222222222223,10.333333333333334,74.72222222222223,1344.4444444444443,20.444444444444443
