tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-19,57.166666666666664,61.25,40.833333333333336,47.833333333333336,1775.0,14.5
2013-12-20,38.208333333333336,44.875,42.416666666666664,45.125,1637.5,24.5
2013-12-21,70.45833333333333,86.75,63.375,69.04166666666667,2862.5,15.666666666666666
2013-12-22,101.91666666666667,119.79166666666667,74.45833333333333,84.625,2316.6666666666665,6.083333333333333
2013-12-23,129.0,147.45833333333334,81.20833333333333,90.04166666666667,3450.0,8.166666666666666
2013-12-24,148.79166666666666,161.83333333333334,78.33333333333333,93.33333333333333,2983.3333333333335,6.083333333333333
2013-12-25,188.9047619047619,200.66666666666666,75.47619047619048,107.28571428571429,1476.1904761904761,16.571428571428573
2013-12-26,10.736842105263158,27.894736842105264,12.947368421052632,24.157894736842106,221.05263157894737,44.8421052631579
2013-12-27,22.272727272727273,26.454545454545453,31.181818181818183,37.54545454545455,672.7272727272727,29.09090909090909
2013-12-28,17.583333333333332,36.833333333333336,25.833333333333332,34.5,350.0,41.416666666666664
2013-12-29,36.666666666666664,67.08333333333333,44.666666666666664,44.666666666666664,650.0,32.458333333333336
2013-12-30,48.9375,91.125,47.9375,49.9375,1181.25,26.5625
2013-12-31,46.375,195.08333333333334,23.541666666666668,29.875,679.1666666666666,46.958333333333336
2014-01-01,38.73913043478261,94.47826086956522,30.0,35.73913043478261,717.3913043478261,43.17391304347826
2014-01-02,115.875,155.125,79.375,77.83333333333333,3225.0,13.041666666666666
2014-01-03,43.18181818181818,111.54545454545455,26.363636363636363,37.81818181818182,2218.181818181818,40.0
2014-01-04,104.65,128.35,47.4,68.5,6450.0,10.7
2014-01-05,106.25,115.0,41.25,70.0,7612.5,9.0
2014-01-06,159.6,168.1,54.25,72.65,3750.0,3.75
2014-01-07,89.0,87.625,32.958333333333336,47.208333333333336,1691.6666666666667,31.416666666666668
2014-01-08,18.583333333333332,22.833333333333332,23.375,22.333333333333332,670.8333333333334,43.083333333333336
2014-01-09,28.375,43.666666666666664,33.5,37.333333333333336,795.8333333333334,31.083333333333332
2014-01-10,73.45833333333333,95.54166666666667,58.833333333333336,60.125,2195.8333333333335,16.583333333333332
2014-01-11,90.29166666666667,109.875,78.125,72.41666666666667,2637.5,12.125
2014-01-12,22.041666666666668,32.583333333333336,27.625,32.041666666666664,650.0,41.25
2014-01-13,67.91666666666667,77.08333333333333,63.5,64.25,1837.5,14.5
2014-01-14,74.3,111.8,88.75,72.6,2020.0,12.65
2014-01-15,135.95833333333334,166.875,87.04166666666667,93.79166666666667,3716.6666666666665,9.5
2014-01-16,256.4583333333333,267.8333333333333,121.08333333333333,99.58333333333333,3312.5,15.458333333333334
2014-01-17,124.21739130434783,118.78260869565217,57.391304347826086,57.17391304347826,1943.4782608695652,20.304347826086957
2014-01-18,59.17391304347826,70.6086956521739,53.30434782608695,52.08695652173913,1069.5652173913043,28.434782608695652
2014-01-19,112.625,181.70833333333334,83.125,70.125,2304.1666666666665,19.958333333333332
2014-01-20,11.25,36.666666666666664,20.833333333333332,18.291666666666668,387.5,52.083333333333336
2014-01-21,38.0,44.666666666666664,49.23809523809524,39.42857142857143,885.7142857142857,34.0
2014-01-22,106.83333333333333,111.95833333333333,75.875,72.20833333333333,2354.1666666666665,15.375
2014-01-23,201.0952380952381,207.66666666666666,113.0,114.0,3433.3333333333335,6.428571428571429
2014-01-24,182.7826086956522,190.47826086956522,93.21739130434783,91.30434782608695,3626.086956521739,14.73913043478261
2014-01-25,15.88888888888889,25.166666666666668,26.38888888888889,20.833333333333332,566.6666666666666,54.388888888888886
2014-01-26,60.333333333333336,81.95833333333333,48.083333333333336,46.75,1104.1666666666667,22.958333333333332
2014-01-27,99.0,117.72727272727273,60.27272727272727,50.86363636363637,1672.7272727272727,30.5
2014-01-28,45.458333333333336,69.08333333333333,45.958333333333336,36.0,800.0,46.375
2014-01-29,106.36363636363636,133.8181818181818,76.63636363636364,63.54545454545455,2213.6363636363635,12.954545454545455
2014-01-30,64.91304347826087,94.8695652173913,39.08695652173913,34.34782608695652,1156.5217391304348,50.04347826086956
2014-01-31,124.70833333333333,166.54166666666666,63.916666666666664,42.583333333333336,1345.8333333333333,25.291666666666668
2014-02-01,142.58333333333334,146.375,69.16666666666667,55.083333333333336,2150.0,11.458333333333334
2014-02-02,54.73913043478261,90.0,32.91304347826087,28.47826086956522,1208.695652173913,47.73913043478261
2014-02-03,7.375,33.541666666666664,8.333333333333334,7.833333333333333,379.1666666666667,73.04166666666667
2014-02-04,17.863636363636363,28.59090909090909,17.954545454545453,12.772727272727273,618.1818181818181,64.95454545454545
2014-02-05,79.43478260869566,94.21739130434783,50.34782608695652,40.0,1434.7826086956522,32.26086956521739
2014-02-06,117.5,117.625,65.625,52.125,1912.5,25.375
2014-02-07,105.16666666666667,88.75,37.791666666666664,45.708333333333336,1758.3333333333333,24.791666666666668
2014-02-08,65.0,48.89473684210526,28.94736842105263,35.78947368421053,1163.157894736842,38.31578947368421
2014-02-09,12.166666666666666,13.541666666666666,22.083333333333332,18.25,591.6666666666666,55.916666666666664
2014-02-10,25.041666666666668,25.375,60.083333333333336,35.791666666666664,975.0,43.25
2014-02-11,85.26315789473684,85.94736842105263,59.578947368421055,68.26315789473684,1663.157894736842,23.0
2014-02-12,106.35,110.75,56.15,70.65,2165.0,26.2
2014-02-13,186.75,189.5,101.1,77.5,3260.0,13.2
2014-02-14,239.0,236.0,88.85,76.6,2930.0,25.55
2014-02-15,351.1,337.25,110.2,97.2,3635.0,14.9
2014-02-16,247.6,220.7,84.65,77.05,3110.0,34.1
2014-02-17,120.47368421052632,119.10526315789474,78.52631578947368,75.47368421052632,2252.6315789473683,24.842105263157894
2014-02-18,77.52173913043478,94.56521739130434,45.73913043478261,59.869565217391305,1439.1304347826087,21.304347826086957
2014-02-19,44.869565217391305,44.65217391304348,34.608695652173914,41.43478260869565,921.7391304347826,41.95652173913044
2014-02-20,171.875,183.91666666666666,55.458333333333336,76.66666666666667,2183.3333333333335,9.916666666666666
2014-02-21,279.1666666666667,292.4166666666667,76.41666666666667,84.33333333333333,2683.3333333333335,17.291666666666668
2014-02-22,270.2608695652174,300.60869565217394,115.21739130434783,99.47826086956522,3543.478260869565,7.0
2014-02-23,213.33333333333334,237.70833333333334,137.95833333333334,85.58333333333333,3554.1666666666665,8.666666666666666
2014-02-24,242.0,279.95238095238096,121.95238095238095,90.95238095238095,4490.476190476191,16.857142857142858
2014-02-25,322.4,331.6666666666667,75.33333333333333,99.6,4420.0,8.733333333333333
2014-02-26,263.53846153846155,258.0,76.92307692307692,86.61538461538461,3646.153846153846,5.846153846153846
2014-02-27,18.708333333333332,27.458333333333332,15.083333333333334,25.083333333333332,520.8333333333334,8.291666666666666
2014-02-28,94.91666666666667,107.04166666666667,32.208333333333336,59.5,1483.3333333333333,6.541666666666667
2014-03-01,32.2,50.46666666666667,31.333333333333332,35.46666666666667,760.0,8.133333333333333
2014-03-02,120.66666666666667,150.75,64.0,74.04166666666667,2366.6666666666665,6.625
2014-03-03,232.6086956521739,255.2608695652174,89.26086956521739,92.30434782608695,3904.3478260869565,4.086956521739131
2014-03-04,47.0,55.583333333333336,34.708333333333336,33.666666666666664,975.0,27.666666666666668
2014-03-05,15.708333333333334,29.833333333333332,29.0,32.5,629.1666666666666,51.083333333333336
2014-03-06,21.333333333333332,32.875,22.5,27.625,662.5,52.583333333333336
2014-03-07,34.083333333333336,53.25,31.25,42.041666666666664,1004.1666666666666,39.25
2014-03-08,103.0,128.58333333333334,60.166666666666664,70.16666666666667,1991.6666666666667,27.458333333333332
2014-03-09,94.5,123.83333333333333,45.833333333333336,60.458333333333336,1650.0,38.916666666666664
2014-03-10,80.04166666666667,95.83333333333333,49.916666666666664,63.083333333333336,1483.3333333333333,23.541666666666668
2014-03-11,140.625,162.75,58.875,83.95833333333333,2454.1666666666665,10.333333333333334
2014-03-12,10.791666666666666,22.166666666666668,7.958333333333333,60.625,437.5,2.0416666666666665
2014-03-13,17.958333333333332,81.29166666666667,11.291666666666666,41.5,470.8333333333333,30.291666666666668
2014-03-14,25.291666666666668,87.20833333333333,21.708333333333332,38.083333333333336,579.1666666666666,50.0
2014-03-15,88.83333333333333,161.375,41.416666666666664,73.04166666666667,1325.0,33.458333333333336
2014-03-16,83.08333333333333,214.125,73.875,72.16666666666667,2058.3333333333335,44.25
2014-03-17,36.291666666666664,237.08333333333334,29.958333333333332,46.083333333333336,1245.8333333333333,44.916666666666664
2014-03-18,34.5,117.20833333333333,14.875,34.166666666666664,558.3333333333334,66.29166666666667
2014-03-19,41.625,93.20833333333333,16.166666666666668,33.75,725.0,52.625
2014-03-20,10.041666666666666,28.583333333333332,7.541666666666667,18.0,362.5,67.125
2014-03-21,20.083333333333332,52.083333333333336,13.5,35.5,516.6666666666666,55.833333333333336
2014-03-22,31.416666666666668,82.54166666666667,16.208333333333332,29.083333333333332,691.6666666666666,60.791666666666664
2014-03-23,133.875,200.16666666666666,44.583333333333336,52.041666666666664,1570.8333333333333,80.375
2014-03-24,217.54166666666666,240.54166666666666,51.25,75.45833333333333,1920.8333333333333,69.625
2014-03-25,215.41666666666666,246.33333333333334,48.083333333333336,80.58333333333333,1779.1666666666667,86.83333333333333
2014-03-26,245.91666666666666,281.6666666666667,40.5,94.875,1904.1666666666667,78.08333333333333
2014-03-27,260.0416666666667,272.25,41.958333333333336,85.70833333333333,2479.1666666666665,26.875
2014-03-28,107.83333333333333,141.75,19.666666666666668,49.958333333333336,1475.0,44.333333333333336
2014-03-29,20.791666666666668,50.458333333333336,6.5,21.625,362.5,72.70833333333333
2014-03-30,23.208333333333332,51.666666666666664,11.708333333333334,37.291666666666664,437.5,60.541666666666664
2014-03-31,94.0,146.125,28.583333333333332,59.541666666666664,1391.6666666666667,49.958333333333336
2014-04-01,94.66666666666667,93.58333333333333,12.583333333333334,39.708333333333336,933.3333333333334,74.83333333333333
2014-04-02,78.08695652173913,137.91304347826087,15.347826086956522,41.65217391304348,869.5652173913044,80.0
2014-04-03,23.208333333333332,67.41666666666667,5.541666666666667,26.833333333333332,375.0,63.041666666666664
2014-04-04,29.130434782608695,121.0,8.130434782608695,35.08695652173913,513.0434782608696,52.69565217391305
2014-04-05,14.791666666666666,56.708333333333336,5.041666666666667,15.208333333333334,275.0,84.04166666666667
2014-04-06,44.041666666666664,115.25,13.5,52.75,691.6666666666666,54.0
2014-04-07,118.04166666666667,166.41666666666666,18.166666666666668,51.375,870.8333333333334,80.08333333333333
2014-04-08,205.04545454545453,235.1818181818182,37.81818181818182,73.04545454545455,1454.5454545454545,90.0
2014-04-09,168.47826086956522,238.7391304347826,18.130434782608695,38.95652173913044,908.695652173913,91.73913043478261
2014-04-10,117.70833333333333,375.3333333333333,24.708333333333332,50.75,1187.5,53.291666666666664
2014-04-11,69.41666666666667,115.5,12.625,50.375,812.5,59.625
2014-04-12,99.75,122.625,19.625,52.666666666666664,1116.6666666666667,81.25
2014-04-13,158.54166666666666,185.54166666666666,26.916666666666668,64.66666666666667,1400.0,101.54166666666667
2014-04-14,228.04166666666666,254.33333333333334,28.666666666666668,61.833333333333336,1841.6666666666667,121.16666666666667
2014-04-15,133.75,181.79166666666666,14.958333333333334,62.625,1150.0,61.208333333333336
2014-04-16,94.875,120.5,11.875,68.45833333333333,737.5,35.5
2014-04-17,95.5,100.875,14.458333333333334,52.125,1175.0,55.958333333333336
2014-04-18,163.33333333333334,121.875,13.416666666666666,52.791666666666664,1433.3333333333333,65.29166666666667
2014-04-19,91.5,88.29166666666667,16.666666666666668,56.916666666666664,787.5,50.666666666666664
2014-04-20,59.416666666666664,64.875,8.791666666666666,38.791666666666664,558.3333333333334,54.5
2014-04-21,56.041666666666664,60.083333333333336,9.666666666666666,38.208333333333336,479.1666666666667,75.58333333333333
2014-04-22,53.041666666666664,75.79166666666667,8.625,41.875,462.5,91.70833333333333
2014-04-23,115.625,130.0,18.458333333333332,42.125,862.5,98.375
2014-04-24,121.16666666666667,134.29166666666666,15.5,51.791666666666664,958.3333333333334,91.875
2014-04-25,175.83333333333334,204.5,21.291666666666668,61.0,1079.1666666666667,89.16666666666667
2014-04-26,115.70588235294117,118.11764705882354,8.941176470588236,25.176470588235293,429.4117647058824,52.94117647058823
2014-04-27,,,,,,
2014-04-28,,,,,,
2014-04-29,92.8,153.26666666666668,16.333333333333332,60.666666666666664,873.3333333333334,142.2
2014-04-30,104.08333333333333,160.5,19.958333333333332,61.666666666666664,1037.5,130.20833333333334
2014-05-01,115.04166666666667,201.41666666666666,15.916666666666666,45.958333333333336,937.5,92.83333333333333
2014-05-02,20.434782608695652,49.0,3.1739130434782608,25.956521739130434,295.6521739130435,80.52173913043478
2014-05-03,28.125,109.83333333333333,4.708333333333333,47.208333333333336,391.6666666666667,60.666666666666664
2014-05-04,22.458333333333332,63.041666666666664,4.125,21.666666666666668,266.6666666666667,75.41666666666667
2014-05-05,17.565217391304348,42.91304347826087,3.5652173913043477,31.47826086956522,278.2608695652174,71.3913043478261
2014-05-06,66.125,100.0,25.666666666666668,61.708333333333336,912.5,67.58333333333333
2014-05-07,43.25,69.83333333333333,8.375,35.458333333333336,654.1666666666666,69.5
2014-05-08,54.04347826086956,83.73913043478261,12.91304347826087,32.43478260869565,760.8695652173913,99.3913043478261
2014-05-09,58.416666666666664,90.875,34.166666666666664,44.958333333333336,1362.5,80.5
2014-05-10,47.041666666666664,74.875,24.75,44.625,1166.6666666666667,74.83333333333333
2014-05-11,21.347826086956523,25.52173913043478,2.4347826086956523,27.47826086956522,900.0,57.95652173913044
2014-05-12,31.863636363636363,61.13636363636363,4.2727272727272725,33.95454545454545,627.2727272727273,60.40909090909091
2014-05-13,43.375,115.25,6.0,51.708333333333336,700.0,45.666666666666664
2014-05-14,15.695652173913043,53.08695652173913,5.260869565217392,22.52173913043478,252.17391304347825,61.91304347826087
2014-05-15,56.125,162.33333333333334,6.0,40.666666666666664,408.3333333333333,62.0
2014-05-16,37.375,103.95833333333333,5.583333333333333,28.333333333333332,358.3333333333333,95.45833333333333
2014-05-17,50.30434782608695,105.43478260869566,20.608695652173914,38.30434782608695,808.695652173913,114.91304347826087
2014-05-18,67.04166666666667,107.91666666666667,18.75,29.458333333333332,658.3333333333334,150.16666666666666
2014-05-19,98.16666666666667,126.875,9.666666666666666,28.791666666666668,941.6666666666666,155.91666666666666
2014-05-20,51.65217391304348,87.08695652173913,7.260869565217392,31.347826086956523,673.9130434782609,115.82608695652173
2014-05-21,110.80833333333334,156.83333333333334,23.645833333333332,36.175000000000004,1304.1666666666667,148.8375
2014-05-22,139.63333333333333,185.14583333333334,22.96666666666667,39.05416666666667,1504.1666666666667,144.22083333333333
2014-05-23,79.6086956521739,134.43478260869566,16.347826086956523,45.30434782608695,813.0434782608696,130.1304347826087
2014-05-24,65.79166666666667,81.66666666666667,4.708333333333333,33.25,954.1666666666666,62.625
2014-05-25,58.916666666666664,98.20833333333333,2.0833333333333335,24.916666666666668,737.5,62.458333333333336
2014-05-26,18.565217391304348,55.78260869565217,6.478260869565218,32.56521739130435,330.4347826086956,78.0
2014-05-27,31.541666666666668,128.41666666666666,4.791666666666667,26.416666666666668,258.3333333333333,81.70833333333333
2014-05-28,25.333333333333332,70.25,9.541666666666666,43.083333333333336,487.5,104.125
2014-05-29,26.434782608695652,61.08695652173913,6.260869565217392,34.73913043478261,417.39130434782606,105.04347826086956
2014-05-30,72.41666666666667,141.58333333333334,31.0,45.625,1220.8333333333333,185.125
2014-05-31,97.875,168.79166666666666,32.0,43.375,1729.1666666666667,177.58333333333334
2014-06-01,36.78260869565217,50.52173913043478,2.391304347826087,21.0,591.304347826087,127.47826086956522
2014-06-02,23.25,31.416666666666668,2.0416666666666665,27.291666666666668,466.6666666666667,99.125
2014-06-03,30.291666666666668,43.0,8.458333333333334,29.458333333333332,570.8333333333334,129.70833333333334
2014-06-04,54.08695652173913,77.8695652173913,9.391304347826088,36.30434782608695,869.5652173913044,125.8695652173913
2014-06-05,51.30434782608695,73.17391304347827,13.608695652173912,26.043478260869566,734.7826086956521,143.95652173913044
2014-06-06,48.791666666666664,63.541666666666664,9.25,30.416666666666668,850.0,69.375
2014-06-07,7.217391304347826,16.434782608695652,2.3043478260869565,14.695652173913043,265.2173913043478,79.95652173913044
2014-06-08,15.583333333333334,32.291666666666664,3.4166666666666665,31.125,391.6666666666667,67.33333333333333
2014-06-09,21.041666666666668,38.541666666666664,6.75,30.75,475.0,70.875
2014-06-10,57.08695652173913,67.21739130434783,4.565217391304348,31.608695652173914,956.5217391304348,94.0
2014-06-11,40.041666666666664,44.541666666666664,2.3333333333333335,19.458333333333332,750.0,87.0
2014-06-12,17.75,29.083333333333332,7.75,23.083333333333332,400.0,111.04166666666667
2014-06-13,33.0,54.875,6.166666666666667,28.291666666666668,670.8333333333334,124.83333333333333
2014-06-14,22.22222222222222,31.5,2.2777777777777777,23.11111111111111,494.44444444444446,109.88888888888889
2014-06-15,77.41666666666667,92.66666666666667,8.958333333333334,40.916666666666664,875.0,157.125
2014-06-16,85.125,102.16666666666667,3.7083333333333335,37.833333333333336,837.5,143.75
2014-06-17,58.208333333333336,65.75,2.75,23.583333333333332,800.0,128.125
2014-06-18,51.18181818181818,63.81818181818182,5.636363636363637,38.40909090909091,736.3636363636364,92.72727272727273
2014-06-19,98.04166666666667,108.45833333333333,4.916666666666667,38.833333333333336,1100.0,119.29166666666667
2014-06-20,48.9,48.9,2.0,35.0,800.0,49.0
2014-06-21,74.875,77.25,3.375,37.75,968.75,102.9375
2014-06-22,22.25,30.5,2.0,23.958333333333332,516.6666666666666,94.20833333333333
2014-06-23,18.708333333333332,33.375,2.0833333333333335,29.125,412.5,91.04166666666667
2014-06-24,41.869565217391305,69.56521739130434,4.695652173913044,34.82608695652174,560.8695652173913,147.6086956521739
2014-06-25,101.5,115.79166666666667,9.291666666666666,40.916666666666664,1204.1666666666667,107.04166666666667
2014-06-26,99.625,107.375,4.833333333333333,30.416666666666668,966.6666666666666,106.08333333333333
2014-06-27,10.416666666666666,19.125,2.0,23.833333333333332,275.0,87.95833333333333
2014-06-28,14.541666666666666,30.166666666666668,6.5,29.833333333333332,270.8333333333333,88.20833333333333
2014-06-29,32.416666666666664,67.04166666666667,6.208333333333333,37.916666666666664,712.5,137.625
2014-06-30,68.16666666666667,106.0,10.458333333333334,51.583333333333336,1154.1666666666667,172.33333333333334
2014-07-01,101.79166666666667,136.20833333333334,19.541666666666668,40.875,1066.6666666666667,153.875
2014-07-02,55.208333333333336,55.208333333333336,2.0,26.125,829.1666666666666,111.83333333333333
2014-07-03,183.45454545454547,184.86363636363637,2.3181818181818183,28.454545454545453,1168.1818181818182,94.54545454545455
2014-07-04,167.125,172.08333333333334,2.0416666666666665,31.375,1141.6666666666667,121.45833333333333
2014-07-05,141.58333333333334,145.54166666666666,2.375,28.583333333333332,1133.3333333333333,130.33333333333334
2014-07-06,222.25,224.58333333333334,3.25,33.083333333333336,1541.6666666666667,141.75
2014-07-07,161.04166666666666,162.54166666666666,8.25,34.125,1162.5,129.95833333333334
2014-07-08,81.29166666666667,92.66666666666667,4.708333333333333,31.208333333333332,720.8333333333334,91.41666666666667
2014-07-09,23.25,42.75,5.541666666666667,35.291666666666664,408.3333333333333,62.458333333333336
2014-07-10,24.166666666666668,59.208333333333336,10.875,35.25,470.8333333333333,105.95833333333333
2014-07-11,16.166666666666668,41.041666666666664,4.875,34.791666666666664,345.8333333333333,80.95833333333333
2014-07-12,8.541666666666666,21.166666666666668,2.0,21.208333333333332,229.16666666666666,106.83333333333333
2014-07-13,10.458333333333334,28.5,2.25,25.708333333333332,300.0,79.08333333333333
2014-07-14,20.875,45.0,2.75,34.541666666666664,420.8333333333333,118.70833333333333
2014-07-15,38.0,98.5,4.291666666666667,32.125,520.8333333333334,138.66666666666666
2014-07-16,84.83333333333333,95.875,3.9583333333333335,35.708333333333336,791.6666666666666,109.04166666666667
2014-07-17,116.20833333333333,116.75,3.6666666666666665,39.583333333333336,1400.0,87.95833333333333
2014-07-18,157.125,157.75,7.25,28.666666666666668,1766.6666666666667,157.83333333333334
2014-07-19,109.91666666666667,119.91666666666667,2.5,34.083333333333336,966.6666666666666,125.91666666666667
2014-07-20,71.58333333333333,81.91666666666667,3.8333333333333335,23.791666666666668,745.8333333333334,119.54166666666667
2014-07-21,25.583333333333332,32.75,4.666666666666667,24.25,495.8333333333333,70.5
2014-07-22,9.318181818181818,21.09090909090909,10.0,35.5,463.6363636363636,45.04545454545455
2014-07-23,16.666666666666668,30.333333333333332,7.708333333333333,39.625,512.5,62.833333333333336
2014-07-24,50.458333333333336,81.25,4.083333333333333,52.583333333333336,733.3333333333334,62.833333333333336
2014-07-25,50.93333333333333,55.733333333333334,3.3333333333333335,31.4,866.6666666666666,97.73333333333333
2014-07-26,,,,,,
2014-07-27,,,,,,
2014-07-28,,,,,,
2014-07-29,97.58333333333333,113.41666666666667,2.1666666666666665,20.416666666666668,741.6666666666666,186.5
2014-07-30,106.25,106.83333333333333,2.0416666666666665,24.5,1162.5,125.5
2014-07-31,204.875,205.91666666666666,2.125,33.541666666666664,1720.8333333333333,128.66666666666666
2014-08-01,169.70833333333334,173.75,2.625,34.833333333333336,1350.0,124.29166666666667
2014-08-02,138.41666666666666,145.125,2.4166666666666665,33.166666666666664,1054.1666666666667,139.66666666666666
2014-08-03,108.5,117.33333333333333,2.0,39.291666666666664,950.0,108.04166666666667
2014-08-04,23.041666666666668,35.583333333333336,4.083333333333333,29.25,541.6666666666666,44.041666666666664
2014-08-05,28.833333333333332,49.583333333333336,8.583333333333334,33.583333333333336,670.8333333333334,71.16666666666667
2014-08-06,19.666666666666668,37.583333333333336,2.9583333333333335,33.833333333333336,416.6666666666667,81.75
2014-08-07,40.375,73.54166666666667,9.291666666666666,33.916666666666664,858.3333333333334,143.75
2014-08-08,63.916666666666664,93.875,6.0,39.25,983.3333333333334,132.41666666666666
2014-08-09,77.625,114.95833333333333,7.291666666666667,36.875,1012.5,137.08333333333334
2014-08-10,22.958333333333332,37.875,2.875,32.916666666666664,495.8333333333333,108.5
2014-08-11,11.5,28.875,2.8333333333333335,28.083333333333332,325.0,95.66666666666667
2014-08-12,17.956521739130434,39.47826086956522,2.608695652173913,36.17391304347826,421.7391304347826,105.56521739130434
2014-08-13,32.291666666666664,35.291666666666664,2.0,36.03333333333333,654.1666666666666,57.15416666666667
2014-08-14,28.083333333333332,42.041666666666664,4.625,35.083333333333336,550.0,75.79166666666667
2014-08-15,25.333333333333332,50.75,6.791666666666667,40.5,508.3333333333333,98.25
2014-08-16,39.204166666666666,71.5,3.7624999999999997,37.61666666666667,666.6666666666666,142.6625
2014-08-17,74.0,99.25,3.5,28.0,875.0,152.5
2014-08-18,57.416666666666664,81.625,4.375,34.208333333333336,758.3333333333334,151.58333333333334
2014-08-19,82.79166666666667,108.625,2.9583333333333335,33.416666666666664,875.0,150.125
2014-08-20,107.54166666666667,146.42083333333332,11.433333333333332,38.7125,1133.3333333333333,163.15833333333333
2014-08-21,120.58333333333333,148.0,6.375,49.875,1158.3333333333333,133.83333333333334
2014-08-22,35.833333333333336,57.0,2.5,52.833333333333336,620.8333333333334,65.08333333333333
2014-08-23,64.58333333333333,79.5,6.708333333333333,38.958333333333336,737.5,114.16666666666667
2014-08-24,10.125,26.75,3.125,28.375,366.6666666666667,71.66666666666667
2014-08-25,12.083333333333334,27.333333333333332,4.0,30.333333333333332,337.5,76.20833333333333
2014-08-26,16.75,39.625,10.166666666666666,41.583333333333336,379.1666666666667,84.0
2014-08-27,39.083333333333336,79.875,6.0,41.208333333333336,516.6666666666666,138.70833333333334
2014-08-28,68.39166666666667,84.97500000000001,4.541666666666667,37.6875,729.1666666666666,120.32083333333333
2014-08-29,65.95833333333333,71.58333333333333,2.7083333333333335,29.791666666666668,875.0,125.45833333333333
2014-08-30,115.75,120.54166666666667,6.625,48.375,1525.0,62.833333333333336
2014-08-31,35.0,38.0,2.375,22.458333333333332,812.5,101.58333333333333
2014-09-01,76.35416666666667,77.0625,4.125,28.40833333333333,1425.0,79.07083333333334
2014-09-02,16.583333333333332,18.875,2.0,35.375,733.3333333333334,41.625
2014-09-03,14.333333333333334,28.75,7.625,35.625,520.8333333333334,69.70833333333333
2014-09-04,40.81818181818182,89.22727272727273,3.8181818181818183,61.40909090909091,781.8181818181819,66.54545454545455
2014-09-05,79.83333333333333,123.66666666666667,8.125,28.75,995.8333333333334,141.41666666666666
2014-09-06,138.91666666666666,152.0,12.291666666666666,20.916666666666668,1333.3333333333333,130.25
2014-09-07,152.58333333333334,157.45833333333334,5.25,26.541666666666668,1225.0,105.33333333333333
2014-09-08,7.958333333333333,24.458333333333332,3.4583333333333335,15.958333333333334,329.1666666666667,77.58333333333333
2014-09-09,27.25,61.791666666666664,2.9166666666666665,24.958333333333332,541.6666666666666,110.79166666666667
2014-09-10,60.375,100.41666666666667,8.458333333333334,34.041666666666664,1012.5,113.95833333333333
2014-09-11,68.58333333333333,102.66666666666667,15.5,36.375,1258.3333333333333,87.625
2014-09-12,87.25,91.04166666666667,3.0416666666666665,34.0,1129.1666666666667,53.458333333333336
2014-09-13,78.95833333333333,88.5,5.5,36.916666666666664,833.3333333333334,74.0
2014-09-14,25.375,42.375,2.25,24.833333333333332,425.0,51.75
2014-09-15,13.45,28.9,7.75,31.3,400.0,40.1
2014-09-16,22.875,61.625,3.1666666666666665,40.458333333333336,483.3333333333333,37.666666666666664
2014-09-17,80.45833333333333,117.75,3.0833333333333335,58.291666666666664,858.3333333333334,37.416666666666664
2014-09-18,61.708333333333336,83.20833333333333,2.4583333333333335,44.375,733.3333333333334,69.83333333333333
2014-09-19,73.79166666666667,99.70833333333333,4.625,50.166666666666664,804.1666666666666,72.75
2014-09-20,94.83333333333333,99.75,3.0416666666666665,26.5,987.5,103.5
2014-09-21,95.70833333333333,119.08333333333333,11.791666666666666,34.583333333333336,1554.1666666666667,76.83333333333333
2014-09-22,87.04166666666667,96.875,9.375,37.375,1770.8333333333333,36.166666666666664
2014-09-23,35.041666666666664,35.041666666666664,2.125,31.416666666666668,841.6666666666666,16.458333333333332
2014-09-24,25.125,31.125,2.0,23.375,750.0,44.916666666666664
2014-09-25,89.5,92.41666666666667,2.5,36.0,1033.3333333333333,40.625
2014-09-26,113.79166666666667,113.79166666666667,5.333333333333333,55.416666666666664,1641.6666666666667,21.333333333333332
2014-09-27,15.25,26.916666666666668,5.833333333333333,21.458333333333332,433.3333333333333,64.16666666666667
2014-09-28,59.0,94.04166666666667,7.166666666666667,60.291666666666664,1266.6666666666667,21.375
2014-09-29,48.791666666666664,56.916666666666664,2.375,23.916666666666668,737.5,36.333333333333336
2014-09-30,23.708333333333332,51.5,4.375,40.333333333333336,608.3333333333334,22.208333333333332
2014-10-01,58.5,70.70833333333333,2.1666666666666665,50.541666666666664,816.6666666666666,5.5
2014-10-02,42.791666666666664,42.791666666666664,3.7916666666666665,32.5,854.1666666666666,17.875
2014-10-03,75.45833333333333,77.54166666666667,3.7083333333333335,40.541666666666664,1333.3333333333333,14.958333333333334
2014-10-04,80.5,80.5,2.0,30.5,1158.3333333333333,38.25
2014-10-05,23.125,23.125,2.0,20.25,533.3333333333334,45.958333333333336
2014-10-06,24.875,35.916666666666664,2.1666666666666665,37.583333333333336,412.5,42.791666666666664
2014-10-07,93.75,112.875,6.458333333333333,48.166666666666664,850.0,57.375
2014-10-08,246.54166666666666,246.54166666666666,10.458333333333334,54.791666666666664,1650.0,63.875
2014-10-09,360.45454545454544,360.45454545454544,3.772727272727273,61.22727272727273,1927.2727272727273,42.18181818181818
2014-10-10,344.0416666666667,344.0416666666667,9.916666666666666,62.791666666666664,2112.5,56.458333333333336
