tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-20,78.08333333333333,79.29166666666667,38.333333333333336,65.20833333333333,2125.0,20.2482
2013-12-21,105.625,107.79166666666667,56.125,88.33333333333333,2016.6666666666667,5.626320000000001
2013-12-22,187.625,176.25,76.375,107.25,3570.8333333333335,1.7795076923076925
2013-12-23,189.58333333333334,176.08333333333334,64.66666666666667,112.29166666666667,4441.666666666667,4.8006
2013-12-24,268.625,262.6666666666667,80.125,126.79166666666667,5179.166666666667,0.615825
2013-12-25,273.875,263.6666666666667,59.833333333333336,104.54166666666667,4533.333333333333,29.712600000000002
2013-12-26,28.083333333333332,21.916666666666668,11.958333333333334,19.375,454.1666666666667,42.20671304347826
2013-12-27,37.416666666666664,34.041666666666664,20.922366666666665,50.84796666666667,895.4545454545455,22.65165
2013-12-28,33.958333333333336,27.333333333333332,14.616766666666665,37.5100625,875.0,32.53892727272727
2013-12-29,109.91666666666667,110.45833333333333,41.833333333333336,106.58333333333333,2154.1666666666665,10.106345454545455
2013-12-30,69.95833333333333,96.75,19.5,61.34782608695652,1047.6190476190477,28.56357
2013-12-31,69.25,172.83333333333334,22.375,85.25,2004.1666666666667,35.418600000000005
2014-01-01,69.125,153.45833333333334,23.916666666666668,129.33333333333334,2126.086956521739,
2014-01-02,152.04166666666666,205.08333333333334,44.166666666666664,149.0,4458.333333333333,
2014-01-03,54.458333333333336,118.91666666666667,23.0,115.83333333333333,1258.3333333333333,
2014-01-04,127.04166666666667,173.54166666666666,23.708333333333332,86.95833333333333,2500.0,
2014-01-05,98.08333333333333,135.16666666666666,22.583333333333332,73.66666666666667,2670.8333333333335,
2014-01-06,136.375,136.79166666666666,18.333333333333332,65.0,1920.8333333333333,
2014-01-07,111.25,121.33333333333333,17.375,62.041666666666664,2416.6666666666665,
2014-01-08,15.041666666666666,18.583333333333332,8.25,28.291666666666668,516.6666666666666,
2014-01-09,28.583333333333332,46.958333333333336,9.0,45.333333333333336,779.1666666666666,
2014-01-10,83.29166666666667,118.08333333333333,55.916666666666664,92.16666666666667,2745.8333333333335,
2014-01-11,136.29166666666666,183.875,112.41666666666667,108.58333333333333,3987.5,
2014-01-12,25.833333333333332,45.0,40.0,47.833333333333336,829.1666666666666,
2014-01-13,98.70833333333333,134.79166666666666,91.0,91.04347826086956,3066.6666666666665,
2014-01-14,107.54166666666667,135.95833333333334,95.79166666666667,90.83333333333333,3433.3333333333335,
2014-01-15,186.0,219.79166666666666,105.75,109.20833333333333,4366.666666666667,
2014-01-16,377.90909090909093,387.0,149.41666666666666,134.04166666666666,5104.166666666667,
2014-01-17,207.33333333333334,212.04166666666666,79.875,98.75,2712.5,
2014-01-18,113.91666666666667,127.0,52.333333333333336,97.5,2375.0,4.0
2014-01-19,120.79166666666667,227.54166666666666,79.79166666666667,89.17391304347827,2658.3333333333335,13.478260869565217
2014-01-20,9.208333333333334,34.083333333333336,10.875,28.75,379.1666666666667,41.833333333333336
2014-01-21,45.333333333333336,59.0,39.041666666666664,76.79166666666667,1150.0,14.478260869565217
2014-01-22,127.82608695652173,156.6086956521739,85.56521739130434,127.65,3256.521739130435,3.3636363636363638
2014-01-23,219.41666666666666,258.875,145.20833333333334,154.5,4720.833333333333,2.0833333333333335
2014-01-24,185.375,207.33333333333334,116.66666666666667,140.95833333333334,4708.333333333333,1.8333333333333333
2014-01-25,31.85,48.25,40.55,87.7,1525.0,19.941176470588236
2014-01-26,60.458333333333336,86.54166666666667,52.125,75.83333333333333,987.5,20.0
2014-01-27,95.54166666666667,116.04166666666667,65.3913043478261,86.95833333333333,2265.217391304348,16.958333333333332
2014-01-28,44.0,79.125,30.875,76.47826086956522,1066.6666666666667,24.782608695652176
2014-01-29,127.75,150.83333333333334,85.45833333333333,107.29166666666667,2670.8333333333335,3.1666666666666665
2014-01-30,81.125,101.29166666666667,51.75,96.33333333333333,1562.5,21.125
2014-01-31,155.29166666666666,184.29166666666666,69.41666666666667,81.21739130434783,1437.5,11.91304347826087
2014-02-01,145.83333333333334,144.20833333333334,53.875,90.91666666666667,2133.3333333333335,2.625
2014-02-02,77.29166666666667,99.91666666666667,23.583333333333332,59.875,1425.0,29.875
2014-02-03,5.666666666666667,27.041666666666668,9.166666666666666,26.47826086956522,337.5,55.5
2014-02-04,28.166666666666668,43.5,22.25,51.791666666666664,641.6666666666666,40.5
2014-02-05,98.04166666666667,114.33333333333333,70.75,85.875,1837.5,12.291666666666666
2014-02-06,131.33333333333334,129.41666666666666,86.20833333333333,100.95652173913044,2429.1666666666665,8.478260869565217
2014-02-07,98.83333333333333,73.75,36.166666666666664,85.91666666666667,1437.5,9.25
2014-02-08,65.77272727272727,46.09090909090909,22.047619047619047,52.42857142857143,1161.904761904762,28.842105263157894
2014-02-09,8.875,10.666666666666666,17.73913043478261,32.04347826086956,478.2608695652174,44.52173913043478
2014-02-10,30.541666666666668,33.75,35.30434782608695,76.34782608695652,1043.4782608695652,23.08695652173913
2014-02-11,114.73913043478261,113.3913043478261,71.9090909090909,120.19047619047619,2831.818181818182,6.909090909090909
2014-02-12,121.95833333333333,114.08333333333333,59.608695652173914,125.17391304347827,2626.086956521739,11.695652173913043
2014-02-13,211.16666666666666,201.08333333333334,74.68181818181819,126.68181818181819,3543.478260869565,1.8181818181818181
2014-02-14,287.125,276.1666666666667,87.65217391304348,142.95652173913044,3908.695652173913,3.4545454545454546
2014-02-15,417.875,397.8333333333333,114.78260869565217,158.2173913043478,4886.95652173913,4.391304347826087
2014-02-16,322.375,276.625,91.08695652173913,138.65217391304347,3808.695652173913,14.08695652173913
2014-02-17,78.5,53.833333333333336,65.26086956521739,112.21739130434783,1843.4782608695652,22.47826086956522
2014-02-18,67.45454545454545,53.30434782608695,36.95652173913044,102.5909090909091,1200.0,13.409090909090908
2014-02-19,68.625,68.0,36.666666666666664,119.5,1579.1666666666667,8.0
2014-02-20,218.79166666666666,227.0,54.666666666666664,140.16666666666666,2737.5,2.6666666666666665
2014-02-21,305.4166666666667,324.625,88.08333333333333,171.47826086956522,3462.5,1.5217391304347827
2014-02-22,284.8333333333333,325.875,110.75,180.79166666666666,4170.833333333333,1.4166666666666667
2014-02-23,208.16666666666666,235.91666666666666,126.66666666666667,156.875,3433.3333333333335,1.875
2014-02-24,271.2608695652174,335.7826086956522,148.22727272727272,201.28571428571428,5122.727272727273,1.15
2014-02-25,388.5625,410.8125,118.8125,196.5625,6187.5,1.1666666666666667
2014-02-26,314.55555555555554,324.6666666666667,102.07142857142857,183.71428571428572,5121.428571428572,2.923076923076923
2014-02-27,16.5,30.041666666666668,18.541666666666668,55.166666666666664,545.8333333333334,43.5
2014-02-28,106.91666666666667,141.95833333333334,40.416666666666664,150.83333333333334,2033.3333333333333,4.083333333333333
2014-03-01,76.08333333333333,93.875,37.125,141.20833333333334,1575.0,34.6
2014-03-02,143.33333333333334,179.58333333333334,68.41666666666667,174.08333333333334,2862.5,8.91304347826087
2014-03-03,235.04166666666666,272.125,100.04166666666667,163.25,4650.0,2.0
2014-03-04,67.20833333333333,80.45833333333333,35.416666666666664,76.66666666666667,1608.3333333333333,32.791666666666664
2014-03-05,24.666666666666668,46.666666666666664,24.541666666666668,59.291666666666664,950.0,26.652173913043477
2014-03-06,17.958333333333332,34.416666666666664,23.708333333333332,44.666666666666664,695.8333333333334,39.416666666666664
2014-03-07,51.75,85.625,37.875,71.33333333333333,1316.6666666666667,21.5
2014-03-08,135.82608695652175,185.75,82.41666666666667,117.75,2683.3333333333335,9.375
2014-03-09,100.625,127.45833333333333,51.458333333333336,89.33333333333333,2000.0,25.75
2014-03-10,85.875,114.33333333333333,66.125,95.41666666666667,1962.5,11.25
2014-03-11,161.0,200.79166666666666,95.54166666666667,111.5,2641.6666666666665,25.458333333333332
2014-03-12,8.791666666666666,21.0,12.041666666666666,29.875,412.5,62.208333333333336
2014-03-13,19.166666666666668,96.08333333333333,19.666666666666668,53.0,687.5,46.083333333333336
2014-03-14,21.166666666666668,86.66666666666667,19.25,45.791666666666664,554.1666666666666,52.375
2014-03-15,92.58333333333333,191.83333333333334,61.541666666666664,122.70833333333333,1854.1666666666667,12.75
2014-03-16,112.33333333333333,192.375,84.54166666666667,88.0,2175.0,42.958333333333336
2014-03-17,90.125,255.95833333333334,31.958333333333332,69.875,1291.6666666666667,34.833333333333336
2014-03-18,35.583333333333336,120.75,21.458333333333332,52.5,679.1666666666666,55.416666666666664
2014-03-19,44.416666666666664,98.5,18.5,59.916666666666664,837.5,41.125
2014-03-20,11.541666666666666,33.916666666666664,10.416666666666666,35.291666666666664,445.8333333333333,52.208333333333336
2014-03-21,28.958333333333332,69.0,17.083333333333332,66.70833333333333,758.3333333333334,37.625
2014-03-22,51.208333333333336,141.66666666666666,25.916666666666668,76.5,1112.5,35.708333333333336
2014-03-23,127.875,187.70833333333334,46.958333333333336,90.75,1541.6666666666667,61.5
2014-03-24,224.70833333333334,270.6666666666667,64.125,127.66666666666667,2087.5,37.791666666666664
2014-03-25,213.70833333333334,260.5,52.375,135.875,1729.1666666666667,50.916666666666664
2014-03-26,287.4166666666667,351.2083333333333,52.166666666666664,166.625,2050.0,36.625
2014-03-27,270.4166666666667,329.7083333333333,39.25,146.5,2404.1666666666665,2.0
2014-03-28,122.95833333333333,161.04166666666666,29.166666666666668,96.41666666666667,1562.5,24.416666666666668
2014-03-29,36.21739130434783,75.16666666666667,11.125,68.20833333333333,529.1666666666666,39.791666666666664
2014-03-30,35.041666666666664,97.79166666666667,12.708333333333334,97.58333333333333,658.3333333333334,28.583333333333332
2014-03-31,127.41666666666667,209.75,30.875,127.375,1658.3333333333333,25.5
2014-04-01,125.20833333333333,133.20833333333334,17.541666666666668,114.21739130434783,1116.6666666666667,40.541666666666664
2014-04-02,108.79166666666667,184.20833333333334,24.708333333333332,103.58333333333333,1012.5,49.25
2014-04-03,21.75,67.75,6.375,58.375,437.5,43.958333333333336
2014-04-04,32.291666666666664,145.375,10.5,48.291666666666664,591.6666666666666,42.791666666666664
2014-04-05,22.791666666666668,93.95833333333333,8.166666666666666,42.208333333333336,408.3333333333333,54.916666666666664
2014-04-06,58.208333333333336,156.625,15.541666666666666,79.375,750.0,36.25
2014-04-07,97.54166666666667,195.20833333333334,21.75,89.75,850.0,49.73913043478261
2014-04-08,180.95833333333334,275.7916666666667,37.333333333333336,112.54166666666667,1575.0,58.833333333333336
2014-04-09,125.0,238.41666666666666,21.375,66.75,1029.1666666666667,52.5
2014-04-10,82.29166666666667,423.125,27.416666666666668,68.66666666666667,1283.3333333333333,30.375
2014-04-11,60.833333333333336,125.25,18.125,87.29166666666667,983.3333333333334,30.375
2014-04-12,93.875,153.45833333333334,25.125,98.33333333333333,1400.0,42.541666666666664
2014-04-13,164.54166666666666,211.29166666666666,27.0,105.08333333333333,1337.5,58.375
2014-04-14,241.66666666666666,301.8333333333333,33.208333333333336,112.0,1891.6666666666667,57.875
2014-04-15,97.78260869565217,178.75,17.75,84.91666666666667,1058.3333333333333,27.25
2014-04-16,44.791666666666664,122.0,15.291666666666666,87.20833333333333,779.1666666666666,27.75
2014-04-17,88.58333333333333,134.91666666666666,19.583333333333332,99.83333333333333,1275.0,29.333333333333332
2014-04-18,161.29166666666666,142.08333333333334,19.5,89.20833333333333,1600.0,38.083333333333336
2014-04-19,64.125,72.70833333333333,15.25,71.66666666666667,854.1666666666666,43.375
2014-04-20,76.125,79.25,11.458333333333334,74.79166666666667,741.6666666666666,35.416666666666664
2014-04-21,62.833333333333336,90.91666666666667,11.291666666666666,85.16666666666667,704.1666666666666,35.291666666666664
2014-04-22,64.83333333333333,104.41666666666667,11.125,85.0,704.1666666666666,49.333333333333336
2014-04-23,124.0,154.75,24.875,62.291666666666664,979.1666666666666,59.083333333333336
2014-04-24,114.95833333333333,132.625,19.625,61.291666666666664,904.1666666666666,64.29166666666667
2014-04-25,118.58333333333333,195.45833333333334,19.041666666666668,93.79166666666667,1033.3333333333333,46.541666666666664
2014-04-26,34.875,83.66666666666667,6.791666666666667,36.791666666666664,379.1666666666667,39.416666666666664
2014-04-27,52.458333333333336,111.0,8.291666666666666,68.75,679.1666666666666,41.375
2014-04-28,62.916666666666664,100.5,10.125,62.26086956521739,770.8333333333334,60.56521739130435
2014-04-29,90.5,158.875,18.833333333333332,89.79166666666667,987.5,63.666666666666664
2014-04-30,102.95833333333333,170.0,22.5,81.08333333333333,1012.5,74.41666666666667
2014-05-01,118.125,178.25,21.125,59.08695652173913,875.0,58.708333333333336
2014-05-02,17.291666666666668,45.625,5.708333333333333,24.041666666666668,316.6666666666667,58.333333333333336
2014-05-03,34.041666666666664,135.0,9.458333333333334,56.208333333333336,458.3333333333333,38.125
2014-05-04,27.958333333333332,65.79166666666667,3.0833333333333335,20.52173913043478,329.1666666666667,54.21739130434783
2014-05-05,20.625,58.625,5.583333333333333,53.5,470.8333333333333,38.166666666666664
2014-05-06,81.41666666666667,134.45833333333334,25.875,80.33333333333333,987.5,42.375
2014-05-07,96.08333333333333,120.79166666666667,9.791666666666666,56.65217391304348,1020.8333333333334,44.04347826086956
2014-05-08,71.95652173913044,108.95833333333333,14.583333333333334,67.95833333333333,1058.3333333333333,64.83333333333333
2014-05-09,61.5,107.95652173913044,34.458333333333336,67.54166666666667,1395.8333333333333,62.791666666666664
2014-05-10,50.416666666666664,96.0,31.875,61.65217391304348,1200.0,62.47826086956522
2014-05-11,27.416666666666668,30.291666666666668,5.083333333333333,38.375,820.8333333333334,52.833333333333336
2014-05-12,36.125,71.66666666666667,9.26086956521739,55.26086956521739,704.1666666666666,61.208333333333336
2014-05-13,51.791666666666664,140.66666666666666,11.083333333333334,64.69565217391305,650.0,55.63636363636363
2014-05-14,17.958333333333332,74.54166666666667,5.208333333333333,35.375,350.0,55.43478260869565
2014-05-15,64.75,214.79166666666666,10.333333333333334,87.54166666666667,587.5,33.958333333333336
2014-05-16,60.958333333333336,154.66666666666666,8.91304347826087,67.78260869565217,608.3333333333334,70.95652173913044
2014-05-17,61.791666666666664,138.75,22.75,78.79166666666667,1037.5,88.66666666666667
2014-05-18,83.79166666666667,166.29166666666666,25.125,85.95833333333333,950.0,102.45833333333333
2014-05-19,102.77272727272727,169.0,19.695652173913043,65.0,991.6666666666666,114.95652173913044
2014-05-20,83.16666666666667,142.54166666666666,12.333333333333334,66.16666666666667,983.3333333333334,92.79166666666667
2014-05-21,112.19166666666666,188.04166666666666,31.837500000000002,77.30833333333334,1583.3333333333333,104.89583333333333
2014-05-22,142.88333333333333,228.7125,22.215,95.35499999999999,1370.8333333333333,93.82608695652173
2014-05-23,78.45833333333333,159.33333333333334,26.666666666666668,63.916666666666664,791.6666666666666,117.125
2014-05-24,81.0,110.79166666666667,8.083333333333334,60.791666666666664,966.6666666666666,36.916666666666664
2014-05-25,65.625,119.08333333333333,5.086956521739131,30.130434782608695,437.5,57.26086956521739
2014-05-26,20.208333333333332,80.0,9.0,73.1304347826087,475.0,55.583333333333336
2014-05-27,32.291666666666664,165.20833333333334,7.5,55.583333333333336,404.1666666666667,51.916666666666664
2014-05-28,35.26086956521739,108.8695652173913,12.304347826086957,71.34782608695652,679.1666666666666,81.91304347826087
2014-05-29,44.125,146.79166666666666,15.875,90.66666666666667,783.3333333333334,81.625
2014-05-30,86.91666666666667,214.375,42.125,83.20833333333333,1516.6666666666667,156.66666666666666
2014-05-31,105.08333333333333,232.58333333333334,45.65217391304348,94.47826086956522,1995.8333333333333,115.0
2014-06-01,41.416666666666664,41.416666666666664,3.6666666666666665,26.583333333333332,458.3333333333333,103.08333333333333
2014-06-02,31.541666666666668,31.541666666666668,3.4166666666666665,35.041666666666664,425.0,91.04166666666667
2014-06-03,37.5,37.5,9.545454545454545,55.63636363636363,643.4782608695652,93.72727272727273
2014-06-04,60.95652173913044,91.04166666666667,10.217391304347826,61.0,839.1304347826087,80.73913043478261
2014-06-05,59.25,135.29166666666666,9.26086956521739,62.25,827.2727272727273,85.17391304347827
2014-06-06,55.416666666666664,108.58333333333333,11.521739130434783,55.416666666666664,891.6666666666666,32.95652173913044
2014-06-07,11.875,55.458333333333336,4.958333333333333,36.458333333333336,279.1666666666667,42.208333333333336
2014-06-08,24.75,88.91666666666667,9.041666666666666,59.416666666666664,591.6666666666666,31.583333333333332
2014-06-09,30.708333333333332,58.041666666666664,9.833333333333334,49.875,591.6666666666666,63.65217391304348
2014-06-10,70.79166666666667,78.45833333333333,9.416666666666666,54.583333333333336,1112.5,60.541666666666664
2014-06-11,51.25,59.708333333333336,6.958333333333333,42.0,758.3333333333334,61.958333333333336
2014-06-12,25.125,61.083333333333336,11.043478260869565,47.666666666666664,470.8333333333333,77.30434782608695
2014-06-13,38.95652173913044,87.20833333333333,12.166666666666666,64.04166666666667,733.3333333333334,69.375
2014-06-14,42.041666666666664,70.20833333333333,8.583333333333334,50.25,620.8333333333334,99.29166666666667
2014-06-15,109.29166666666667,159.83333333333334,15.869565217391305,62.583333333333336,1158.3333333333333,116.73913043478261
2014-06-16,124.04166666666667,145.70833333333334,6.541666666666667,52.375,937.5,88.33333333333333
2014-06-17,85.58333333333333,90.75,6.041666666666667,37.541666666666664,795.8333333333334,83.95833333333333
2014-06-18,65.83333333333333,77.375,5.304347826086956,41.0,700.0,77.47826086956522
2014-06-19,112.18181818181819,138.29166666666666,6.695652173913044,54.59090909090909,1187.5,77.26086956521739
2014-06-20,41.875,49.208333333333336,2.739130434782609,32.869565217391305,760.8695652173913,81.8695652173913
2014-06-21,65.41666666666667,70.20833333333333,7.391304347826087,45.583333333333336,929.1666666666666,69.82608695652173
2014-06-22,28.25,42.375,4.458333333333333,38.541666666666664,516.6666666666666,69.54166666666667
2014-06-23,28.391304347826086,79.0,3.3636363636363638,56.69565217391305,450.0,78.28571428571429
2014-06-24,49.208333333333336,97.08333333333333,5.166666666666667,74.25,591.6666666666666,93.75
2014-06-25,100.79166666666667,133.125,8.956521739130435,61.666666666666664,1133.3333333333333,70.04347826086956
2014-06-26,127.0,141.125,4.083333333333333,43.041666666666664,904.1666666666666,99.375
2014-06-27,28.73913043478261,54.541666666666664,2.4545454545454546,54.56521739130435,369.5652173913044,64.63636363636364
2014-06-28,26.208333333333332,67.83333333333333,3.875,55.166666666666664,450.0,67.91666666666667
2014-06-29,44.75,106.625,12.173913043478262,68.95833333333333,875.0,108.43478260869566
2014-06-30,71.95833333333333,136.58333333333334,17.041666666666668,68.95833333333333,979.1666666666666,128.125
2014-07-01,107.95833333333333,165.58333333333334,18.956521739130434,64.26086956521739,933.3333333333334,107.95652173913044
2014-07-02,61.375,64.20833333333333,4.333333333333333,42.833333333333336,791.6666666666666,71.125
2014-07-03,176.125,180.83333333333334,9.590909090909092,54.95652173913044,1100.0,62.72727272727273
2014-07-04,199.375,201.875,7.291666666666667,61.375,1245.8333333333333,89.66666666666667
2014-07-05,107.875,119.58333333333333,11.434782608695652,52.791666666666664,795.8333333333334,86.3913043478261
2014-07-06,194.0,201.875,16.5,44.583333333333336,1033.3333333333333,115.5
2014-07-07,170.625,184.29166666666666,14.652173913043478,53.583333333333336,1166.6666666666667,100.04347826086956
2014-07-08,95.79166666666667,118.625,11.5,47.208333333333336,616.6666666666666,63.125
2014-07-09,26.166666666666668,78.125,13.173913043478262,69.54166666666667,479.1666666666667,42.30434782608695
2014-07-10,35.208333333333336,97.5,16.041666666666668,60.875,533.3333333333334,81.45833333333333
2014-07-11,30.125,78.08333333333333,12.304347826086957,59.125,437.5,70.78260869565217
2014-07-12,14.625,44.166666666666664,7.583333333333333,50.333333333333336,283.3333333333333,71.79166666666667
2014-07-13,19.875,61.958333333333336,9.26086956521739,63.166666666666664,383.3333333333333,51.73913043478261
2014-07-14,32.791666666666664,77.91666666666667,10.833333333333334,71.58333333333333,537.5,88.875
2014-07-15,49.708333333333336,139.33333333333334,9.608695652173912,44.36363636363637,445.8333333333333,117.1304347826087
2014-07-16,105.25,115.33333333333333,6.416666666666667,52.166666666666664,704.1666666666666,74.45833333333333
2014-07-17,132.33333333333334,135.70833333333334,7.869565217391305,55.375,1579.1666666666667,58.34782608695652
2014-07-18,151.375,156.41666666666666,8.708333333333334,58.666666666666664,1458.3333333333333,80.875
2014-07-19,78.79166666666667,109.875,7.6521739130434785,44.375,545.8333333333334,82.04347826086956
2014-07-20,67.125,82.83333333333333,8.166666666666666,32.625,529.1666666666666,87.91666666666667
2014-07-21,28.25,43.708333333333336,12.565217391304348,26.52173913043478,312.5,58.608695652173914
2014-07-22,12.625,49.708333333333336,12.875,49.083333333333336,508.3333333333333,23.208333333333332
2014-07-23,31.041666666666668,95.66666666666667,12.043478260869565,87.5,779.1666666666666,31.26086956521739
2014-07-24,69.5,132.29166666666666,12.625,94.08333333333333,904.1666666666666,37.25
2014-07-25,63.916666666666664,88.75,12.565217391304348,62.708333333333336,945.8333333333334,102.30434782608695
2014-07-26,96.33333333333333,150.16666666666666,16.958333333333332,54.208333333333336,1020.8333333333334,133.75
2014-07-27,109.08333333333333,164.875,24.695652173913043,51.625,837.5,138.52173913043478
2014-07-28,122.0,161.58333333333334,14.208333333333334,45.166666666666664,783.3333333333334,116.83333333333333
2014-07-29,116.54545454545455,150.2608695652174,12.173913043478262,37.083333333333336,637.5,114.1304347826087
2014-07-30,125.91666666666667,130.58333333333334,6.208333333333333,31.166666666666668,1116.6666666666667,86.91666666666667
2014-07-31,199.29166666666666,201.66666666666666,6.5,38.82608695652174,1441.6666666666667,101.73913043478261
2014-08-01,161.83333333333334,170.70833333333334,6.75,46.75,1233.3333333333333,85.79166666666667
2014-08-02,151.58333333333334,168.45833333333334,7.217391304347826,58.291666666666664,1079.1666666666667,81.30434782608695
2014-08-03,128.75,154.83333333333334,7.125,67.08333333333333,1037.5,61.916666666666664
2014-08-04,31.416666666666668,53.125,4.869565217391305,56.5,558.3333333333334,16.956521739130434
2014-08-05,27.541666666666668,56.166666666666664,7.416666666666667,44.791666666666664,541.6666666666666,46.0
2014-08-06,34.291666666666664,75.5,7.391304347826087,62.91304347826087,537.5,49.73913043478261
2014-08-07,64.66666666666667,114.83333333333333,15.708333333333334,62.875,1116.6666666666667,104.125
2014-08-08,64.65217391304348,108.20833333333333,12.826086956521738,58.0,862.5,91.6086956521739
2014-08-09,85.66666666666667,142.83333333333334,13.208333333333334,60.083333333333336,891.6666666666666,94.66666666666667
2014-08-10,33.708333333333336,55.458333333333336,7.3478260869565215,42.083333333333336,504.1666666666667,91.8695652173913
2014-08-11,22.583333333333332,57.083333333333336,7.708333333333333,47.041666666666664,362.5,66.875
2014-08-12,27.291666666666668,72.83333333333333,8.043478260869565,63.833333333333336,520.8333333333334,80.1304347826087
2014-08-13,27.8875,43.083333333333336,2.5416666666666665,43.97083333333333,475.0,39.449999999999996
2014-08-14,30.291666666666668,46.416666666666664,6.6521739130434785,53.125,545.8333333333334,55.73913043478261
2014-08-15,34.916666666666664,83.41666666666667,10.25,63.125,500.0,65.0
2014-08-16,53.583333333333336,108.54166666666667,10.608695652173912,68.625,712.5,101.21739130434783
2014-08-17,46.25,89.70833333333333,7.916666666666667,50.416666666666664,620.8333333333334,108.0
2014-08-18,61.875,95.79166666666667,12.666666666666666,52.958333333333336,729.1666666666666,101.43478260869566
2014-08-19,89.375,142.08333333333334,14.0,58.875,870.8333333333334,102.70833333333333
2014-08-20,115.79583333333333,169.24166666666667,20.308695652173913,56.92916666666667,991.6666666666666,112.47826086956522
2014-08-21,132.36666666666667,189.55416666666667,11.516666666666666,63.45416666666667,991.6666666666666,97.64166666666667
2014-08-22,53.291666666666664,93.83333333333333,8.347826086956522,79.95833333333333,712.5,27.043478260869566
2014-08-23,105.70833333333333,147.375,10.875,69.91666666666667,958.3333333333334,86.75
2014-08-24,15.416666666666666,50.75,11.565217391304348,31.166666666666668,345.8333333333333,57.34782608695652
2014-08-25,21.333333333333332,51.875,10.541666666666666,48.458333333333336,395.8333333333333,51.125
2014-08-26,30.208333333333332,85.58333333333333,7.681818181818182,79.95833333333333,545.8333333333334,47.869565217391305
2014-08-27,53.0,132.83333333333334,9.333333333333334,92.29166666666667,700.0,71.75
2014-08-28,79.29166666666667,130.9375,10.130434782608695,79.57083333333334,775.0,62.71304347826087
2014-08-29,66.79166666666667,80.08333333333333,6.875,44.291666666666664,779.1666666666666,97.125
2014-08-30,134.66666666666666,163.20833333333334,9.217391304347826,80.04166666666667,1441.6666666666667,14.391304347826088
2014-08-31,62.25,72.58333333333333,5.75,39.25,779.1666666666666,69.04166666666667
2014-09-01,97.09166666666665,101.425,5.539130434782609,59.362500000000004,1337.5,33.3304347826087
2014-09-02,19.708333333333332,22.083333333333332,3.4583333333333335,40.791666666666664,683.3333333333334,35.333333333333336
2014-09-03,16.583333333333332,38.583333333333336,6.739130434782608,49.40909090909091,470.8333333333333,41.04347826086956
2014-09-04,43.416666666666664,101.45833333333333,9.666666666666666,78.52173913043478,825.0,63.541666666666664
2014-09-05,88.29166666666667,147.04166666666666,15.304347826086957,71.33333333333333,866.6666666666666,86.65217391304348
2014-09-06,142.79166666666666,156.70833333333334,18.208333333333332,51.333333333333336,1250.0,90.375
2014-09-07,149.625,179.41666666666666,16.375,54.458333333333336,1091.6666666666667,75.78260869565217
2014-09-08,13.291666666666666,39.583333333333336,7.5,32.916666666666664,279.1666666666667,58.25
2014-09-09,30.26086956521739,81.3913043478261,9.0,72.43478260869566,543.4782608695652,56.78260869565217
2014-09-10,61.52173913043478,121.56521739130434,14.08695652173913,84.68181818181819,908.695652173913,53.47826086956522
2014-09-11,86.79166666666667,146.79166666666666,15.565217391304348,94.20833333333333,1229.1666666666667,26.652173913043477
2014-09-12,63.25,77.375,6.416666666666667,68.25,820.8333333333334,18.083333333333332
2014-09-13,64.91666666666667,104.66666666666667,13.478260869565217,64.54166666666667,683.3333333333334,55.95652173913044
2014-09-14,42.208333333333336,84.04166666666667,7.666666666666667,66.04166666666667,487.5,14.958333333333334
2014-09-15,20.791666666666668,59.625,7.565217391304348,51.708333333333336,404.1666666666667,27.391304347826086
2014-09-16,36.166666666666664,103.54166666666667,7.642857142857143,83.95833333333333,583.3333333333334,5.458333333333333
2014-09-17,52.125,100.08333333333333,8.73913043478261,81.04166666666667,683.3333333333334,11.478260869565217
2014-09-18,64.58333333333333,97.58333333333333,9.0,83.0,729.1666666666666,41.875
2014-09-19,75.75,121.625,11.826086956521738,84.91666666666667,745.8333333333334,37.73913043478261
2014-09-20,122.79166666666667,137.29166666666666,9.5,71.25,1012.5,60.916666666666664
2014-09-21,113.0,128.83333333333334,20.608695652173914,59.916666666666664,1604.1666666666667,46.52173913043478
2014-09-22,98.33333333333333,115.625,14.791666666666666,71.08333333333333,1904.1666666666667,6.666666666666667
2014-09-23,42.958333333333336,42.958333333333336,5.913043478260869,52.291666666666664,920.8333333333334,3.6956521739130435
2014-09-24,29.458333333333332,38.5,5.791666666666667,47.583333333333336,683.3333333333334,20.916666666666668
2014-09-25,117.375,132.0,8.0,71.0,1266.6666666666667,13.652173913043478
2014-09-26,124.79166666666667,130.29166666666666,15.916666666666666,71.125,1333.3333333333333,15.333333333333334
2014-09-27,28.958333333333332,50.791666666666664,6.869565217391305,59.083333333333336,579.1666666666666,27.26086956521739
2014-09-28,55.541666666666664,109.45833333333333,11.083333333333334,83.5,933.3333333333334,9.625
2014-09-29,56.54545454545455,81.75,7.826086956521739,54.608695652173914,847.8260869565217,19.434782608695652
2014-09-30,24.791666666666668,54.375,8.318181818181818,53.375,626.0869565217391,13.090909090909092
2014-10-01,66.75,95.875,8.083333333333334,78.31818181818181,782.6086956521739,2.0
2014-10-02,55.833333333333336,55.833333333333336,9.208333333333334,74.04545454545455,895.6521739130435,7.916666666666667
2014-10-03,86.83333333333333,104.16666666666667,10.0,80.77272727272727,1434.7826086956522,3.0
