tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2014-01-03,57.458333333333336,88.70833333333333,29.708333333333332,52.0,1429.1666666666667,23.75
2014-01-04,116.91666666666667,144.91666666666666,46.041666666666664,71.54166666666667,2125.0,4.041666666666667
2014-01-05,106.04166666666667,114.20833333333333,35.208333333333336,60.791666666666664,1966.6666666666667,18.083333333333332
2014-01-06,153.75,157.0,47.208333333333336,67.91666666666667,2379.1666666666665,2.6666666666666665
2014-01-07,85.9047619047619,75.14285714285714,22.238095238095237,40.523809523809526,1319.047619047619,32.38095238095238
2014-01-08,18.166666666666668,20.333333333333332,11.666666666666666,24.916666666666668,491.6666666666667,44.666666666666664
2014-01-09,33.56521739130435,47.34782608695652,21.434782608695652,48.391304347826086,1108.695652173913,22.652173913043477
2014-01-10,58.18181818181818,82.5,50.04545454545455,61.59090909090909,1463.6363636363637,13.045454545454545
2014-01-11,97.95833333333333,119.0,71.54166666666667,79.79166666666667,2108.3333333333335,5.166666666666667
2014-01-12,22.958333333333332,30.458333333333332,18.75,30.208333333333332,558.3333333333334,43.958333333333336
2014-01-13,79.41666666666667,91.375,51.791666666666664,62.583333333333336,1704.1666666666667,11.958333333333334
2014-01-14,74.58333333333333,88.91666666666667,54.0,65.95833333333333,1983.3333333333333,18.75
2014-01-15,131.5,153.9090909090909,73.04545454545455,82.9090909090909,2218.181818181818,11.590909090909092
2014-01-16,338.2083333333333,361.5,83.54166666666667,99.66666666666667,4033.3333333333335,12.333333333333334
2014-01-17,120.78260869565217,103.91304347826087,56.08695652173913,62.69565217391305,1865.2173913043478,16.130434782608695
2014-01-18,69.08333333333333,68.5,33.625,57.291666666666664,1308.3333333333333,26.875
2014-01-19,107.56521739130434,148.3913043478261,60.0,64.8695652173913,2100.0,15.695652173913043
2014-01-20,8.73913043478261,48.08695652173913,1.391304347826087,10.782608695652174,273.9130434782609,60.608695652173914
2014-01-21,36.95454545454545,43.59090909090909,20.818181818181817,39.90909090909091,900.0,36.31818181818182
2014-01-22,120.86363636363636,135.1818181818182,65.0,74.4090909090909,2036.3636363636363,12.727272727272727
2014-01-23,228.42105263157896,249.10526315789474,96.10526315789474,103.63157894736842,3936.842105263158,5.2631578947368425
2014-01-24,139.625,144.83333333333334,66.375,58.958333333333336,1833.3333333333333,28.083333333333332
2014-01-25,13.571428571428571,31.571428571428573,14.714285714285714,15.142857142857142,350.0,56.642857142857146
2014-01-26,57.59090909090909,90.04545454545455,44.54545454545455,47.36363636363637,1127.2727272727273,23.136363636363637
2014-01-27,97.47826086956522,117.26086956521739,51.130434782608695,52.08695652173913,1669.5652173913043,27.956521739130434
2014-01-28,39.27272727272727,73.77272727272727,28.90909090909091,33.0,836.3636363636364,43.77272727272727
2014-01-29,138.6818181818182,153.3181818181818,55.0,64.31818181818181,2331.818181818182,8.045454545454545
2014-01-30,67.95454545454545,79.27272727272727,30.181818181818183,33.18181818181818,895.4545454545455,43.09090909090909
2014-01-31,156.65217391304347,187.7826086956522,54.04347826086956,38.26086956521739,1417.391304347826,22.82608695652174
2014-02-01,152.69565217391303,147.2608695652174,56.391304347826086,52.04347826086956,2073.913043478261,5.0
2014-02-02,66.08695652173913,79.82608695652173,9.521739130434783,26.347826086956523,1147.8260869565217,40.91304347826087
2014-02-03,5.090909090909091,25.363636363636363,2.0454545454545454,8.136363636363637,277.27272727272725,71.04545454545455
2014-02-04,21.291666666666668,32.833333333333336,13.166666666666666,15.75,595.8333333333334,62.041666666666664
2014-02-05,98.95833333333333,100.08333333333333,39.833333333333336,43.125,1825.0,23.125
2014-02-06,119.94444444444444,110.5,57.166666666666664,49.55555555555556,1616.6666666666667,27.77777777777778
2014-02-07,101.91304347826087,77.65217391304348,30.695652173913043,33.17391304347826,1400.0,36.04347826086956
2014-02-08,90.84210526315789,65.10526315789474,19.526315789473685,27.263157894736842,1257.8947368421052,38.526315789473685
2014-02-09,12.045454545454545,10.863636363636363,10.045454545454545,16.0,395.45454545454544,58.59090909090909
2014-02-10,24.0,20.176470588235293,18.529411764705884,36.1764705882353,617.6470588235294,44.470588235294116
2014-02-11,115.54545454545455,103.5,52.72727272727273,68.18181818181819,1936.3636363636363,15.954545454545455
2014-02-12,106.55555555555556,100.44444444444444,45.666666666666664,54.833333333333336,1555.5555555555557,38.611111111111114
2014-02-13,184.31578947368422,177.21052631578948,93.52631578947368,68.73684210526316,2594.7368421052633,23.94736842105263
2014-02-14,285.25,265.3,64.35,82.65,2930.0,20.55
2014-02-15,401.05263157894734,361.63157894736844,82.94736842105263,94.21052631578948,3331.5789473684213,17.63157894736842
2014-02-16,244.95,194.05,62.25,60.75,2300.0,44.9
2014-02-17,106.5,99.05,61.3,67.05,1985.0,30.65
2014-02-18,80.05555555555556,86.11111111111111,42.666666666666664,59.94444444444444,1177.7777777777778,24.166666666666668
2014-02-19,79.29166666666667,74.58333333333333,28.958333333333332,52.458333333333336,1175.0,30.083333333333332
2014-02-20,194.95833333333334,193.58333333333334,38.708333333333336,66.875,2045.8333333333333,9.625
2014-02-21,286.42105263157896,287.7894736842105,54.31578947368421,75.47368421052632,2573.684210526316,22.105263157894736
2014-02-22,254.54166666666666,270.4166666666667,95.33333333333333,73.75,2775.0,15.541666666666666
2014-02-23,229.125,262.0416666666667,156.41666666666666,88.875,3879.1666666666665,4.041666666666667
2014-02-24,281.625,326.25,122.5,106.6875,4700.0,14.5
2014-02-25,379.1333333333333,374.73333333333335,48.733333333333334,104.66666666666667,4813.333333333333,4.533333333333333
2014-02-26,450.92857142857144,395.7857142857143,89.64285714285714,118.85714285714286,4935.714285714285,8.571428571428571
2014-02-27,18.956521739130434,5.0,3.5217391304347827,18.434782608695652,421.7391304347826,64.73913043478261
2014-02-28,74.43478260869566,63.56521739130435,27.17391304347826,63.73913043478261,1421.7391304347825,16.782608695652176
2014-03-01,48.46666666666667,58.6,11.533333333333333,46.13333333333333,793.3333333333334,48.666666666666664
2014-03-02,123.66666666666667,158.0,19.0,70.0,1700.0,2.0
2014-03-03,197.78571428571428,215.92857142857142,74.35714285714286,82.85714285714286,3107.1428571428573,3.142857142857143
2014-03-04,66.1304347826087,71.17391304347827,25.17391304347826,34.91304347826087,1030.4347826086957,42.34782608695652
2014-03-05,22.47826086956522,36.130434782608695,12.608695652173912,38.0,547.8260869565217,42.65217391304348
2014-03-06,16.958333333333332,29.041666666666668,8.416666666666666,28.791666666666668,433.3333333333333,58.166666666666664
2014-03-07,48.583333333333336,68.875,23.375,50.583333333333336,1041.6666666666667,30.333333333333332
2014-03-08,147.41666666666666,169.79166666666666,68.95833333333333,86.45833333333333,2179.1666666666665,14.791666666666666
2014-03-09,100.95833333333333,117.04166666666667,49.416666666666664,61.5,1537.5,39.458333333333336
2014-03-10,80.5,96.25,62.666666666666664,61.625,1504.1666666666667,31.458333333333332
2014-03-11,150.83333333333334,178.29166666666666,57.583333333333336,53.291666666666664,1720.8333333333333,48.125
2014-03-12,10.833333333333334,17.375,4.25,17.291666666666668,295.8333333333333,74.70833333333333
2014-03-13,22.208333333333332,48.916666666666664,12.583333333333334,41.25,587.5,48.75
2014-03-14,18.227272727272727,63.40909090909091,7.7272727272727275,31.363636363636363,440.90909090909093,66.0909090909091
2014-03-15,94.54166666666667,159.625,38.958333333333336,80.375,1179.1666666666667,29.25
2014-03-16,121.91666666666667,221.66666666666666,84.91666666666667,78.0,2475.0,48.25
2014-03-17,80.71428571428571,223.52380952380952,35.285714285714285,47.04761904761905,1161.904761904762,46.95238095238095
2014-03-18,39.25,127.16666666666667,23.25,32.791666666666664,645.8333333333334,74.83333333333333
2014-03-19,57.583333333333336,97.125,21.833333333333332,48.666666666666664,1012.5,47.791666666666664
2014-03-20,11.285714285714286,22.285714285714285,2.6666666666666665,31.952380952380953,357.14285714285717,59.904761904761905
2014-03-21,29.8,112.8,8.2,60.93333333333333,466.6666666666667,48.86666666666667
2014-03-22,47.541666666666664,113.41666666666667,14.083333333333334,59.291666666666664,687.5,48.0
2014-03-23,152.5,192.33333333333334,51.375,67.33333333333333,1720.8333333333333,68.58333333333333
2014-03-24,211.625,236.79166666666666,56.375,95.91666666666667,1737.5,55.75
2014-03-25,203.54166666666666,224.04166666666666,42.083333333333336,89.45833333333333,1529.1666666666667,81.08333333333333
2014-03-26,266.125,303.375,42.041666666666664,110.75,1841.6666666666667,48.958333333333336
2014-03-27,220.08333333333334,252.54166666666666,42.375,92.70833333333333,2229.1666666666665,21.666666666666668
2014-03-28,138.20833333333334,166.0,28.5,83.875,1979.1666666666667,31.833333333333332
2014-03-29,60.958333333333336,79.95833333333333,6.875,63.958333333333336,920.8333333333334,38.0
2014-03-30,27.25,58.041666666666664,6.333333333333333,70.625,395.8333333333333,27.75
2014-03-31,159.08333333333334,186.54166666666666,52.666666666666664,70.5,2204.1666666666665,60.291666666666664
2014-04-01,116.31818181818181,104.0909090909091,13.090909090909092,65.36363636363636,900.0,56.86363636363637
2014-04-02,109.08695652173913,158.65217391304347,19.565217391304348,65.1304347826087,917.3913043478261,67.34782608695652
2014-04-03,24.375,68.41666666666667,6.583333333333333,38.333333333333336,350.0,56.333333333333336
2014-04-04,32.78260869565217,131.0,9.0,41.43478260869565,582.6086956521739,52.17391304347826
2014-04-05,22.958333333333332,70.29166666666667,5.833333333333333,38.958333333333336,387.5,64.70833333333333
2014-04-06,47.625,131.79166666666666,10.125,61.75,666.6666666666666,50.208333333333336
2014-04-07,109.26086956521739,190.7826086956522,23.782608695652176,65.26086956521739,817.3913043478261,76.34782608695652
2014-04-08,159.2608695652174,218.56521739130434,39.17391304347826,74.69565217391305,1369.5652173913043,83.69565217391305
2014-04-09,117.04166666666667,243.875,16.125,58.125,904.1666666666666,74.04166666666667
2014-04-10,84.52380952380952,376.8095238095238,24.571428571428573,52.333333333333336,1357.142857142857,48.142857142857146
2014-04-11,59.888888888888886,122.83333333333333,20.166666666666668,47.166666666666664,1072.2222222222222,64.38888888888889
2014-04-12,129.66666666666666,142.33333333333334,29.666666666666668,76.83333333333333,1637.5,58.708333333333336
2014-04-13,173.04761904761904,215.04761904761904,30.571428571428573,66.38095238095238,1276.1904761904761,104.9047619047619
2014-04-14,230.79166666666666,265.3333333333333,39.916666666666664,76.20833333333333,1775.0,92.5
2014-04-15,85.16666666666667,135.29166666666666,20.791666666666668,66.0,929.1666666666666,42.5
2014-04-16,57.23809523809524,120.71428571428571,12.19047619047619,74.9047619047619,733.3333333333334,32.904761904761905
2014-04-17,90.0,122.5,22.083333333333332,66.5,1350.0,51.625
2014-04-18,130.04166666666666,119.70833333333333,18.375,47.458333333333336,1500.0,69.125
2014-04-19,55.583333333333336,72.25,18.083333333333332,57.583333333333336,729.1666666666666,49.041666666666664
2014-04-20,51.208333333333336,62.708333333333336,6.083333333333333,48.666666666666664,616.6666666666666,50.208333333333336
2014-04-21,36.0,36.583333333333336,5.166666666666667,46.0,437.5,59.125
2014-04-22,49.75,81.75,10.5,53.166666666666664,520.8333333333334,75.58333333333333
2014-04-23,121.125,158.83333333333334,24.0,43.5,1033.3333333333333,99.70833333333333
2014-04-24,110.875,135.125,19.708333333333332,46.25,975.0,96.375
2014-04-25,107.25,183.41666666666666,28.291666666666668,48.5,950.0,108.70833333333333
2014-04-26,31.875,89.83333333333333,2.3333333333333335,15.625,341.6666666666667,75.20833333333333
2014-04-27,41.875,79.66666666666667,4.166666666666667,35.041666666666664,562.5,66.08333333333333
2014-04-28,62.94736842105263,99.84210526315789,6.526315789473684,46.05263157894737,642.1052631578947,88.94736842105263
2014-04-29,88.65217391304348,136.95652173913044,14.478260869565217,64.21739130434783,860.8695652173913,89.82608695652173
2014-04-30,107.56521739130434,155.34782608695653,16.26086956521739,73.34782608695652,952.1739130434783,96.0
2014-05-01,123.0,183.13636363636363,16.272727272727273,47.45454545454545,904.5454545454545,96.54545454545455
2014-05-02,19.083333333333332,47.458333333333336,2.125,19.166666666666668,241.66666666666666,78.95833333333333
2014-05-03,37.375,111.25,6.625,42.375,404.1666666666667,50.625
2014-05-04,20.318181818181817,61.72727272727273,2.3181818181818183,14.772727272727273,268.1818181818182,70.77272727272727
2014-05-05,18.956521739130434,44.56521739130435,2.9565217391304346,27.608695652173914,347.82608695652175,68.52173913043478
2014-05-06,74.20833333333333,133.5,25.291666666666668,58.041666666666664,1091.6666666666667,61.5
2014-05-07,74.16666666666667,100.94444444444444,7.166666666666667,39.0,1177.7777777777778,60.833333333333336
2014-05-08,88.29166666666667,112.70833333333333,12.166666666666666,35.458333333333336,1329.1666666666667,94.79166666666667
2014-05-09,57.833333333333336,107.20833333333333,27.791666666666668,30.458333333333332,1425.0,94.375
2014-05-10,45.8,80.9,26.1,29.35,1170.0,93.3
2014-05-11,22.375,25.5,2.4583333333333335,21.541666666666668,920.8333333333334,74.25
2014-05-12,40.05714285714286,67.72380952380952,4.9523809523809526,45.166666666666664,676.1904761904761,66.95238095238095
2014-05-13,63.142857142857146,106.95238095238095,8.238095238095237,44.714285714285715,600.0,72.42857142857143
2014-05-14,17.875,49.458333333333336,2.0416666666666665,23.708333333333332,291.6666666666667,71.125
2014-05-15,65.25,147.29166666666666,5.916666666666667,39.708333333333336,416.6666666666667,67.41666666666667
2014-05-16,37.23529411764706,87.29411764705883,8.058823529411764,38.588235294117645,400.0,70.52941176470588
2014-05-17,,,,,,
2014-05-18,,,,,,
2014-05-19,,,,,,
2014-05-20,,,,,,
2014-05-21,,,,,,
2014-05-22,,,,,,
2014-05-23,,,,,,
2014-05-24,,,,,,
2014-05-25,,,,,,
2014-05-26,,,,,,
2014-05-27,,,,,,
2014-05-28,,,,,,
2014-05-29,,,,,,
2014-05-30,,,,,,
2014-05-31,,,,,,
2014-06-01,,,,,,
2014-06-02,,,,,,
2014-06-03,45.92857142857143,75.85714285714286,9.428571428571429,26.142857142857142,792.8571428571429,165.92857142857142
2014-06-04,69.79166666666667,101.125,6.75,45.583333333333336,866.6666666666666,130.16666666666666
2014-06-05,64.0,98.5,6.583333333333333,53.083333333333336,887.5,112.20833333333333
2014-06-06,34.0,60.13333333333333,6.6,27.6,773.3333333333334,68.33333333333333
2014-06-07,8.130434782608695,19.0,2.0,17.73913043478261,247.82608695652175,76.08695652173913
2014-06-08,19.958333333333332,37.916666666666664,4.5,33.75,450.0,64.125
2014-06-09,29.0,45.05,5.0,29.65,595.0,97.1
2014-06-10,71.25,80.04166666666667,7.083333333333333,33.625,1266.6666666666667,89.04166666666667
2014-06-11,32.0,39.625,2.375,31.0,641.6666666666666,78.25
2014-06-12,28.545454545454547,52.54545454545455,2.590909090909091,28.90909090909091,495.45454545454544,100.31818181818181
2014-06-13,44.59090909090909,72.0909090909091,4.681818181818182,32.09090909090909,731.8181818181819,86.86363636363636
2014-06-14,42.208333333333336,63.333333333333336,2.125,24.875,587.5,126.79166666666667
2014-06-15,114.18181818181819,140.22727272727272,9.227272727272727,37.18181818181818,1054.5454545454545,170.22727272727272
2014-06-16,148.41666666666666,166.875,2.0,42.833333333333336,1062.5,132.375
2014-06-17,70.21739130434783,74.1304347826087,2.260869565217391,23.73913043478261,843.4782608695652,129.8695652173913
2014-06-18,44.08695652173913,55.73913043478261,3.5652173913043477,31.782608695652176,300.0,111.6086956521739
2014-06-19,116.26315789473684,123.05263157894737,7.7368421052631575,32.10526315789474,1215.7894736842106,115.3157894736842
2014-06-20,34.473684210526315,40.526315789473685,2.3157894736842106,17.473684210526315,605.2631578947369,108.3157894736842
2014-06-21,73.21739130434783,79.21739130434783,5.608695652173913,30.565217391304348,947.8260869565217,101.6086956521739
2014-06-22,33.875,39.833333333333336,2.0,23.291666666666668,529.1666666666666,94.0
2014-06-23,21.1,39.0,2.35,29.25,380.0,100.7
2014-06-24,55.90909090909091,89.36363636363636,7.136363636363637,52.59090909090909,622.7272727272727,115.13636363636364
2014-06-25,106.10526315789474,132.78947368421052,10.894736842105264,43.68421052631579,1126.3157894736842,95.52631578947368
2014-06-26,119.70833333333333,125.375,2.0,26.958333333333332,1008.3333333333334,124.625
2014-06-27,15.5,32.72727272727273,2.590909090909091,27.181818181818183,336.3636363636364,73.0909090909091
2014-06-28,19.166666666666668,45.083333333333336,2.8333333333333335,28.291666666666668,333.3333333333333,74.54166666666667
2014-06-29,36.78947368421053,70.47368421052632,9.947368421052632,25.05263157894737,868.421052631579,158.1578947368421
2014-06-30,73.05,120.25,11.95,46.4,1070.0,121.55
2014-07-01,125.47826086956522,176.1304347826087,27.782608695652176,34.73913043478261,1569.5652173913043,150.91304347826087
2014-07-02,56.19047619047619,56.42857142857143,2.5238095238095237,15.571428571428571,842.8571428571429,104.71428571428571
2014-07-03,231.1904761904762,231.1904761904762,7.190476190476191,29.285714285714285,1500.0,93.19047619047619
2014-07-04,192.43478260869566,192.8695652173913,3.608695652173913,20.043478260869566,1230.4347826086957,130.8695652173913
2014-07-05,189.87391304347827,190.6130434782609,7.739130434782608,29.178260869565218,1782.608695652174,125.82173913043479
2014-07-06,207.0,207.0,7.0,31.791666666666668,1387.5,122.16666666666667
2014-07-07,149.54545454545453,152.95454545454547,18.59090909090909,31.545454545454547,1140.909090909091,136.04545454545453
2014-07-08,66.875,78.75,5.75,25.166666666666668,737.5,88.125
2014-07-09,14.130434782608695,35.391304347826086,2.5217391304347827,26.17391304347826,352.17391304347825,51.869565217391305
2014-07-10,22.65416666666667,57.387499999999996,3.6999999999999997,28.354166666666668,412.5,94.79166666666667
2014-07-11,21.136363636363637,46.22727272727273,3.090909090909091,24.136363636363637,377.27272727272725,75.86363636363636
2014-07-12,10.541666666666666,25.25,2.25,17.833333333333332,270.8333333333333,88.875
2014-07-13,14.695652173913043,39.130434782608695,2.5217391304347827,21.26086956521739,343.4782608695652,74.43478260869566
2014-07-14,24.958333333333332,49.791666666666664,4.333333333333333,25.0,416.6666666666667,121.375
2014-07-15,47.95652173913044,109.82608695652173,5.826086956521739,22.652173913043477,578.2608695652174,145.8695652173913
2014-07-16,113.20833333333333,118.54166666666667,7.083333333333333,27.041666666666668,1091.6666666666667,109.58333333333333
2014-07-17,130.65217391304347,131.95652173913044,7.043478260869565,22.434782608695652,1904.3478260869565,100.78260869565217
2014-07-18,153.5,160.25,9.083333333333334,23.708333333333332,1754.1666666666667,141.29166666666666
2014-07-19,94.15454545454546,114.47272727272728,2.963636363636364,30.895454545454548,795.4545454545455,116.27272727272727
2014-07-20,81.10000000000001,91.22500000000001,4.266666666666667,22.3625,758.3333333333334,120.61666666666667
2014-07-21,18.94736842105263,26.68421052631579,2.3684210526315788,15.368421052631579,421.05263157894734,83.57894736842105
2014-07-22,10.909090909090908,31.59090909090909,2.6363636363636362,25.136363636363637,450.0,43.81818181818182
2014-07-23,26.181818181818183,68.54545454545455,4.7727272727272725,51.40909090909091,622.7272727272727,30.40909090909091
2014-07-24,56.25,93.25,5.125,46.75,829.1666666666666,53.25
2014-07-25,65.69565217391305,76.82608695652173,6.304347826086956,29.782608695652176,1143.4782608695652,109.21739130434783
2014-07-26,105.25,141.25,9.041666666666666,45.166666666666664,1183.3333333333333,145.625
2014-07-27,126.69565217391305,159.2608695652174,13.695652173913043,31.565217391304348,1008.695652173913,166.17391304347825
2014-07-28,121.5,142.875,5.916666666666667,32.166666666666664,937.5,132.70833333333334
2014-07-29,156.4,173.0,5.25,24.8,1040.0,156.05
2014-07-30,132.375,133.0,3.0416666666666665,17.25,1450.0,117.33333333333333
2014-07-31,191.08695652173913,191.1304347826087,2.9130434782608696,24.695652173913043,1417.391304347826,111.3913043478261
2014-08-01,142.54166666666666,143.08333333333334,3.1666666666666665,24.916666666666668,1083.3333333333333,105.91666666666667
2014-08-02,107.78260869565217,117.52173913043478,4.260869565217392,28.08695652173913,952.1739130434783,106.3913043478261
2014-08-03,112.35000000000001,113.97500000000001,2.0083333333333333,18.358333333333334,925.0,133.97916666666666
2014-08-04,20.80952380952381,22.476190476190474,2.142857142857143,9.714285714285714,500.0,55.095238095238095
2014-08-05,22.708333333333332,36.708333333333336,2.5833333333333335,22.291666666666668,495.8333333333333,77.875
2014-08-06,29.555555555555557,61.72222222222222,2.5555555555555554,25.22222222222222,561.1111111111111,89.05555555555556
2014-08-07,54.27272727272727,79.04545454545455,6.954545454545454,25.272727272727273,995.4545454545455,137.3181818181818
2014-08-08,72.4090909090909,106.18181818181819,8.318181818181818,37.04545454545455,1140.909090909091,123.04545454545455
2014-08-09,97.54166666666667,134.54166666666666,7.0,29.625,1229.1666666666667,138.625
2014-08-10,34.78260869565217,55.130434782608695,3.130434782608696,28.869565217391305,552.1739130434783,113.52173913043478
2014-08-11,19.5,37.5,2.5416666666666665,22.666666666666668,387.5,79.04166666666667
2014-08-12,21.0,52.608695652173914,4.826086956521739,23.217391304347824,513.0434782608696,98.34782608695652
2014-08-13,19.029166666666665,33.15416666666667,2.0,18.412499999999998,595.8333333333334,63.637499999999996
2014-08-14,28.391304347826086,40.95652173913044,4.130434782608695,27.782608695652176,595.6521739130435,89.47826086956522
2014-08-15,49.541666666666664,83.45833333333333,3.9583333333333335,40.541666666666664,641.6666666666666,82.45833333333333
2014-08-16,55.130434782608695,91.26086956521739,7.304347826086956,24.782608695652176,826.0869565217391,134.82608695652175
2014-08-17,65.575,84.36666666666666,4.041666666666667,19.0,795.8333333333334,135.1625
2014-08-18,55.90909090909091,75.0909090909091,5.181818181818182,21.0,754.5454545454545,131.0
2014-08-19,92.0,117.625,6.0,41.125,1045.8333333333333,126.83333333333333
2014-08-20,104.17727272727274,137.27272727272728,9.831818181818182,42.08181818181818,922.7272727272727,121.16363636363636
2014-08-21,132.0,164.85714285714286,7.190476190476191,38.95238095238095,1019.047619047619,118.71428571428571
2014-08-22,51.91304347826087,77.95652173913044,4.130434782608695,53.130434782608695,804.3478260869565,52.69565217391305
2014-08-23,109.79166666666667,131.5,3.125,44.416666666666664,1070.8333333333333,109.20833333333333
2014-08-24,21.565217391304348,40.130434782608695,2.0434782608695654,20.652173913043477,426.0869565217391,82.91304347826087
2014-08-25,12.541666666666666,27.458333333333332,2.0416666666666665,22.25,370.8333333333333,64.25
2014-08-26,19.285714285714285,54.80952380952381,3.0476190476190474,40.57142857142857,414.2857142857143,68.04761904761905
2014-08-27,42.166666666666664,84.375,8.625,41.166666666666664,525.0,115.5
2014-08-28,93.21052631578948,130.60526315789474,7.8578947368421055,45.18421052631579,1336.842105263158,114.27894736842106
2014-08-29,84.54166666666667,90.29166666666667,6.916666666666667,21.083333333333332,1158.3333333333333,115.83333333333333
2014-08-30,99.78947368421052,101.3157894736842,2.6315789473684212,28.157894736842106,1394.7368421052631,65.15789473684211
2014-08-31,67.58333333333333,69.5,2.2083333333333335,18.875,1070.8333333333333,92.08333333333333
2014-09-01,93.81818181818181,94.72727272727273,4.7272727272727275,29.727272727272727,1845.4545454545455,49.63636363636363
2014-09-02,,,,,,
2014-09-03,,,,,,
2014-09-04,40.0,101.44444444444444,5.666666666666667,47.666666666666664,788.8888888888889,126.0
2014-09-05,96.35,146.55,5.95,26.1,1180.0,128.1
2014-09-06,128.08333333333334,143.20833333333334,6.416666666666667,22.208333333333332,1462.5,119.04166666666667
2014-09-07,163.3913043478261,179.47826086956522,4.217391304347826,32.21739130434783,1304.3478260869565,84.43478260869566
2014-09-08,20.458333333333332,36.5,2.0,19.25,400.0,69.875
2014-09-09,41.45454545454545,90.36363636363636,5.545454545454546,33.18181818181818,622.7272727272727,100.31818181818181
2014-09-10,67.75,109.20833333333333,7.541666666666667,40.291666666666664,1233.3333333333333,99.25
2014-09-11,69.52631578947368,92.94736842105263,6.526315789473684,37.473684210526315,1431.578947368421,70.26315789473684
2014-09-12,91.66666666666667,97.29166666666667,3.5416666666666665,43.25,1200.0,51.208333333333336
2014-09-13,66.78260869565217,91.0,5.478260869565218,44.0,778.2608695652174,66.17391304347827
2014-09-14,41.25,60.791666666666664,2.375,36.416666666666664,550.0,32.416666666666664
2014-09-15,16.434782608695652,35.78260869565217,3.391304347826087,35.391304347826086,343.4782608695652,35.869565217391305
2014-09-16,47.916666666666664,100.66666666666667,6.208333333333333,55.75,662.5,25.166666666666668
2014-09-17,55.36363636363637,78.22727272727273,3.6818181818181817,64.63636363636364,795.4545454545455,17.136363636363637
2014-09-18,63.27272727272727,75.13636363636364,3.0454545454545454,50.86363636363637,672.7272727272727,64.36363636363636
2014-09-19,85.36842105263158,113.63157894736842,4.2631578947368425,58.421052631578945,821.0526315789474,44.1578947368421
2014-09-20,110.25,119.95,3.6,43.75,1010.0,61.8
2014-09-21,85.57894736842105,111.36842105263158,8.526315789473685,40.10526315789474,1363.157894736842,57.8421052631579
2014-09-22,85.61904761904762,94.71428571428571,6.238095238095238,42.476190476190474,1690.4761904761904,22.904761904761905
2014-09-23,45.26315789473684,45.26315789473684,2.0,21.894736842105264,884.2105263157895,17.263157894736842
2014-09-24,21.347826086956523,28.17391304347826,2.0869565217391304,22.347826086956523,695.6521739130435,39.69565217391305
2014-09-25,94.61904761904762,103.0,2.2857142857142856,40.95238095238095,1333.3333333333333,31.285714285714285
2014-09-26,125.21739130434783,128.7391304347826,5.260869565217392,52.130434782608695,1847.8260869565217,19.695652173913043
2014-09-27,42.8,51.95,2.4,24.4,700.0,43.95
2014-09-28,45.19047619047619,80.47619047619048,8.142857142857142,44.285714285714285,1566.6666666666667,11.095238095238095
2014-09-29,39.714285714285715,59.95238095238095,2.4285714285714284,23.476190476190474,842.8571428571429,33.333333333333336
2014-09-30,23.541666666666668,48.166666666666664,7.708333333333333,33.958333333333336,437.5,24.958333333333332
2014-10-01,57.608695652173914,80.56521739130434,5.260869565217392,42.52173913043478,995.6521739130435,5.6521739130434785
2014-10-02,48.916666666666664,48.916666666666664,2.875,36.541666666666664,862.5,19.208333333333332
2014-10-03,63.91304347826087,75.34782608695652,3.8260869565217392,36.47826086956522,1217.391304347826,5.695652173913044
2014-10-04,59.666666666666664,59.666666666666664,2.0,34.125,1054.1666666666667,28.625
2014-10-05,25.17391304347826,25.17391304347826,2.0869565217391304,24.17391304347826,695.6521739130435,39.04347826086956
2014-10-06,21.0,21.0,2.125,38.291666666666664,375.0,34.291666666666664
2014-10-07,105.43478260869566,130.8695652173913,10.782608695652174,65.3913043478261,1030.4347826086957,35.21739130434783
2014-10-08,239.54166666666666,239.625,10.25,74.20833333333333,1825.0,36.708333333333336
2014-10-09,286.45454545454544,286.45454545454544,5.2272727272727275,69.5,1831.8181818181818,34.54545454545455
2014-10-10,254.0,254.0,13.041666666666666,59.333333333333336,2583.3333333333335,58.458333333333336
2014-10-11,165.3913043478261,165.3913043478261,5.782608695652174,47.82608695652174,1847.8260869565217,56.21739130434783
2014-10-12,6.375,6.375,2.0,13.875,145.83333333333334,55.0
2014-10-13,12.08695652173913,12.08695652173913,2.391304347826087,30.82608695652174,317.39130434782606,33.34782608695652
2014-10-14,38.666666666666664,64.75,6.333333333333333,64.0,583.3333333333334,19.75
2014-10-15,39.34782608695652,78.04347826086956,2.782608695652174,36.08695652173913,473.9130434782609,36.391304347826086
2014-10-16,31.583333333333332,75.54166666666667,6.0,56.5,445.8333333333333,28.125
2014-10-17,94.43478260869566,163.04347826086956,9.608695652173912,89.43478260869566,900.0,23.565217391304348
2014-10-18,152.58333333333334,211.875,14.333333333333334,95.91666666666667,1866.6666666666667,49.375
2014-10-19,223.25,264.9,10.75,91.9,2020.0,20.95
2014-10-20,193.25,193.5,2.9583333333333335,71.66666666666667,1533.3333333333333,24.291666666666668
2014-10-21,41.285714285714285,46.61904761904762,15.0,59.285714285714285,1152.3809523809523,12.80952380952381
2014-10-22,71.9047619047619,133.66666666666666,6.666666666666667,60.61904761904762,1252.3809523809523,2.380952380952381
2014-10-23,105.47826086956522,165.43478260869566,13.26086956521739,63.73913043478261,1504.3478260869565,9.695652173913043
