tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-06,171.375,210.91666666666666,65.375,85.29166666666667,3333.3333333333335,3.4583333333333335
2013-12-07,309.2608695652174,351.5217391304348,80.26086956521739,109.95652173913044,5282.608695652174,2.0869565217391304
2013-12-08,251.3,265.15,74.25,83.8,4300.0,11.8
2013-12-09,12.75,16.708333333333332,10.291666666666666,23.041666666666668,500.0,26.958333333333332
2013-12-10,27.583333333333332,60.791666666666664,16.833333333333332,32.958333333333336,1112.5,21.291666666666668
2013-12-11,27.416666666666668,43.291666666666664,15.625,32.916666666666664,929.1666666666666,21.75
2013-12-12,21.956521739130434,45.56521739130435,10.434782608695652,29.652173913043477,1039.1304347826087,23.565217391304348
2013-12-13,68.45833333333333,99.25,39.166666666666664,52.125,1600.0,7.166666666666667
2013-12-14,60.958333333333336,84.625,37.333333333333336,57.333333333333336,1604.1666666666667,9.291666666666666
2013-12-15,46.791666666666664,56.333333333333336,26.25,56.541666666666664,1291.6666666666667,7.875
2013-12-16,128.2173913043478,159.91304347826087,67.26086956521739,81.34782608695652,3304.3478260869565,1.9565217391304348
2013-12-17,84.83333333333333,98.875,47.25,54.875,1820.8333333333333,10.0
2013-12-18,42.708333333333336,59.541666666666664,24.041666666666668,40.291666666666664,1025.0,12.0
2013-12-19,46.125,68.45833333333333,29.958333333333332,57.458333333333336,1312.5,7.166666666666667
2013-12-20,34.208333333333336,56.958333333333336,29.625,61.291666666666664,1187.5,11.833333333333334
2013-12-21,66.95833333333333,101.54166666666667,40.708333333333336,78.08333333333333,1545.8333333333333,6.791666666666667
2013-12-22,168.75,237.58333333333334,78.70833333333333,108.75,3333.3333333333335,2.5833333333333335
2013-12-23,150.5,206.125,73.25,103.375,3183.3333333333335,5.875
2013-12-24,281.2916666666667,358.4583333333333,137.41666666666666,165.375,6304.166666666667,2.125
2013-12-25,181.25,240.29166666666666,95.91666666666667,107.20833333333333,3712.5,13.416666666666666
2013-12-26,9.291666666666666,18.708333333333332,6.25,19.041666666666668,483.3333333333333,43.541666666666664
2013-12-27,19.818181818181817,27.045454545454547,21.272727272727273,48.95454545454545,759.0909090909091,13.545454545454545
2013-12-28,28.333333333333332,51.416666666666664,25.083333333333332,50.833333333333336,1025.0,26.333333333333332
2013-12-29,79.54166666666667,121.41666666666667,65.29166666666667,85.95833333333333,2537.5,8.25
2013-12-30,53.8,84.8,33.266666666666666,65.13333333333334,1420.0,17.0
2013-12-31,62.333333333333336,151.20833333333334,31.5,57.75,1616.6666666666667,21.25
2014-01-01,70.73913043478261,161.3913043478261,44.65217391304348,79.26086956521739,2717.391304347826,11.869565217391305
2014-01-02,123.875,215.70833333333334,84.5,101.875,3866.6666666666665,6.75
2014-01-03,56.875,111.41666666666667,40.791666666666664,55.375,1375.0,22.0
2014-01-04,132.04166666666666,188.875,45.125,81.91666666666667,2508.3333333333335,1.0
2014-01-05,80.25,100.45833333333333,40.208333333333336,69.58333333333333,1758.3333333333333,11.375
2014-01-06,136.70833333333334,157.08333333333334,55.916666666666664,68.08333333333333,2091.6666666666665,2.3333333333333335
2014-01-07,111.45,155.85,46.9,66.0,1880.0,12.7
2014-01-08,21.695652173913043,40.34782608695652,14.434782608695652,19.91304347826087,504.3478260869565,29.91304347826087
2014-01-09,48.31578947368421,74.26315789473684,24.473684210526315,33.21052631578947,852.6315789473684,26.63157894736842
2014-01-10,113.43478260869566,133.43478260869566,60.869565217391305,79.26086956521739,1926.0869565217392,2.4347826086956523
2014-01-11,224.8181818181818,224.0909090909091,98.9090909090909,131.5,3431.818181818182,1.7727272727272727
2014-01-12,35.08695652173913,57.30434782608695,30.82608695652174,51.608695652173914,821.7391304347826,27.26086956521739
2014-01-13,153.5,176.91666666666666,82.41666666666667,105.83333333333333,2804.1666666666665,3.3333333333333335
2014-01-14,135.47368421052633,131.05263157894737,84.73684210526316,100.57894736842105,2989.4736842105262,3.1578947368421053
2014-01-15,200.91304347826087,258.2173913043478,95.04347826086956,125.56521739130434,3373.913043478261,3.9130434782608696
2014-01-16,409.1666666666667,494.4166666666667,125.66666666666667,147.16666666666666,5108.333333333333,4.625
2014-01-17,194.44444444444446,199.5,86.16666666666667,100.0,2777.777777777778,3.111111111111111
2014-01-18,127.28571428571429,143.14285714285714,56.0,115.57142857142857,2557.1428571428573,2.7142857142857144
2014-01-19,133.125,198.0,82.33333333333333,92.04166666666667,3095.8333333333335,9.916666666666666
2014-01-20,7.782608695652174,26.26086956521739,5.3478260869565215,23.652173913043477,347.82608695652175,44.0
2014-01-21,45.65217391304348,59.21739130434783,40.130434782608695,61.391304347826086,1139.1304347826087,18.782608695652176
2014-01-22,137.04166666666666,178.08333333333334,88.70833333333333,113.20833333333333,2875.0,3.1666666666666665
2014-01-23,246.72727272727272,316.3181818181818,140.27272727272728,143.6818181818182,4790.909090909091,2.3181818181818183
2014-01-24,139.3181818181818,164.1818181818182,78.0909090909091,107.18181818181819,2540.909090909091,3.4545454545454546
2014-01-25,22.944444444444443,51.111111111111114,25.444444444444443,50.72222222222222,972.2222222222222,30.0
2014-01-26,59.476190476190474,109.33333333333333,52.76190476190476,60.38095238095238,1128.5714285714287,9.428571428571429
2014-01-27,83.16666666666667,127.125,65.875,70.625,1808.3333333333333,2.75
2014-01-28,41.0,96.31818181818181,28.09090909090909,46.86363636363637,1077.2727272727273,13.454545454545455
2014-01-29,122.95652173913044,166.1304347826087,86.34782608695652,90.95652173913044,2469.5652173913045,4.695652173913044
2014-01-30,72.54166666666667,108.04166666666667,46.833333333333336,56.25,1291.6666666666667,33.0
2014-01-31,156.875,235.54166666666666,79.83333333333333,59.5,1650.0,12.333333333333334
2014-02-01,133.08695652173913,150.34782608695653,47.0,65.56521739130434,2152.1739130434785,1.0869565217391304
2014-02-02,70.20833333333333,91.33333333333333,18.375,35.083333333333336,1416.6666666666667,32.166666666666664
2014-02-03,5.333333333333333,30.75,4.041666666666667,9.25,404.1666666666667,57.666666666666664
2014-02-04,36.22727272727273,68.45454545454545,28.318181818181817,32.27272727272727,863.6363636363636,40.22727272727273
2014-02-05,93.16666666666667,129.20833333333334,57.666666666666664,56.791666666666664,1895.8333333333333,15.5
2014-02-06,119.54166666666667,137.29166666666666,83.58333333333333,76.625,2466.6666666666665,12.0
2014-02-07,89.8695652173913,80.1304347826087,38.69565217391305,57.43478260869565,1739.1304347826087,12.521739130434783
2014-02-08,57.55,54.45,26.45,42.55,1390.0,27.6
2014-02-09,8.375,35.625,18.416666666666668,22.291666666666668,704.1666666666666,45.666666666666664
2014-02-10,24.636363636363637,33.68181818181818,23.636363636363637,45.95454545454545,900.0,33.22727272727273
2014-02-11,121.30434782608695,134.2608695652174,75.34782608695652,102.78260869565217,2565.217391304348,7.565217391304348
2014-02-12,138.22727272727272,140.63636363636363,72.18181818181819,106.0,2581.818181818182,14.272727272727273
2014-02-13,195.95,188.1,80.9,100.6,3065.0,9.65
2014-02-14,301.25,336.15,91.3,117.65,3245.0,7.05
2014-02-15,427.55,475.05,121.65,134.65,3980.0,6.75
2014-02-16,321.9166666666667,296.6666666666667,98.33333333333333,98.25,3250.0,19.666666666666668
2014-02-17,,,,,,
2014-02-18,,,,,,
2014-02-19,,,,,,
2014-02-20,338.27272727272725,390.1818181818182,56.0,74.81818181818181,2945.4545454545455,6.909090909090909
2014-02-21,253.47058823529412,285.1764705882353,85.0,86.05882352941177,2617.6470588235293,5.0588235294117645
2014-02-22,257.35,321.7,111.9,103.5,3265.0,12.1
2014-02-23,197.65,252.2,142.3,88.45,3725.0,12.45
2014-02-24,281.8125,373.875,151.5,142.125,5431.25,7.25
2014-02-25,390.5,434.6666666666667,100.0,141.83333333333334,5725.0,8.916666666666666
2014-02-26,314.25,336.25,104.33333333333333,121.25,3575.0,12.833333333333334
2014-02-27,19.73913043478261,11.91304347826087,20.304347826086957,25.91304347826087,565.2173913043479,63.56521739130435
2014-02-28,83.91304347826087,95.6086956521739,47.65217391304348,72.8695652173913,1421.7391304347825,17.608695652173914
2014-03-01,40.86666666666667,58.86666666666667,24.866666666666667,45.53333333333333,746.6666666666666,58.8
2014-03-02,149.52173913043478,200.30434782608697,77.1304347826087,97.95652173913044,2913.0434782608695,20.782608695652176
2014-03-03,232.9047619047619,293.23809523809524,136.28571428571428,104.47619047619048,4833.333333333333,5.857142857142857
2014-03-04,50.0,66.34782608695652,26.17391304347826,39.52173913043478,1017.3913043478261,56.43478260869565
2014-03-05,21.47826086956522,40.73913043478261,18.0,36.08695652173913,617.3913043478261,54.391304347826086
2014-03-06,17.08695652173913,30.217391304347824,13.91304347826087,30.47826086956522,547.8260869565217,58.47826086956522
2014-03-07,54.75,87.58333333333333,27.416666666666668,57.958333333333336,1137.5,32.458333333333336
2014-03-08,149.41666666666666,198.79166666666666,82.5,99.5,2520.8333333333335,20.916666666666668
2014-03-09,102.08333333333333,134.20833333333334,53.291666666666664,69.66666666666667,1675.0,42.666666666666664
2014-03-10,87.54166666666667,119.79166666666667,66.79166666666667,80.45833333333333,2016.6666666666667,23.208333333333332
2014-03-11,173.1304347826087,217.8695652173913,88.6086956521739,93.0,2391.304347826087,38.95652173913044
2014-03-12,12.291666666666666,19.583333333333332,11.416666666666666,25.5,400.0,76.04166666666667
2014-03-13,20.0,92.25,21.958333333333332,36.458333333333336,591.6666666666666,62.333333333333336
2014-03-14,20.458333333333332,99.125,14.583333333333334,29.458333333333332,525.0,62.333333333333336
2014-03-15,101.375,234.16666666666666,48.291666666666664,97.66666666666667,1683.3333333333333,20.166666666666668
2014-03-16,112.45833333333333,234.20833333333334,88.58333333333333,71.75,2250.0,56.541666666666664
2014-03-17,74.6086956521739,250.04347826086956,23.304347826086957,46.34782608695652,1186.9565217391305,50.95652173913044
2014-03-18,32.791666666666664,133.20833333333334,17.916666666666668,30.958333333333332,608.3333333333334,75.875
2014-03-19,47.208333333333336,98.45833333333333,20.916666666666668,43.416666666666664,766.6666666666666,54.208333333333336
2014-03-20,12.0,40.833333333333336,6.25,18.666666666666668,358.3333333333333,70.5
2014-03-21,28.5,89.66666666666667,11.958333333333334,43.0,670.8333333333334,56.666666666666664
2014-03-22,54.416666666666664,153.04166666666666,20.875,60.791666666666664,958.3333333333334,46.208333333333336
2014-03-23,132.20833333333334,215.25,49.875,74.33333333333333,1554.1666666666667,78.0
2014-03-24,229.79166666666666,306.7916666666667,59.583333333333336,110.5,2170.8333333333335,49.0
2014-03-25,214.54166666666666,280.375,48.166666666666664,107.95833333333333,1854.1666666666667,70.08333333333333
2014-03-26,279.7083333333333,381.9166666666667,51.416666666666664,125.20833333333333,2233.3333333333335,49.25
2014-03-27,240.41666666666666,290.5,37.333333333333336,120.54166666666667,2475.0,4.666666666666667
2014-03-28,123.25,186.04166666666666,29.041666666666668,64.125,1775.0,40.25
2014-03-29,39.791666666666664,70.91666666666667,7.25,32.125,645.8333333333334,63.625
2014-03-30,37.208333333333336,79.70833333333333,9.75,58.916666666666664,695.8333333333334,45.333333333333336
2014-03-31,138.75,172.0,34.916666666666664,87.0,1850.0,43.958333333333336
2014-04-01,133.54166666666666,118.5,18.583333333333332,64.08333333333333,1195.8333333333333,62.125
2014-04-02,106.3913043478261,123.78260869565217,24.782608695652176,56.17391304347826,1773.9130434782608,76.65217391304348
2014-04-03,21.583333333333332,54.625,8.458333333333334,30.125,983.3333333333334,62.125
2014-04-04,33.833333333333336,133.25,12.333333333333334,38.458333333333336,650.0,59.0
2014-04-05,25.541666666666668,94.875,8.875,29.208333333333332,470.8333333333333,75.41666666666667
2014-04-06,55.458333333333336,145.75,14.291666666666666,57.791666666666664,733.3333333333334,60.625
2014-04-07,99.875,180.95833333333334,25.083333333333332,61.583333333333336,875.0,79.66666666666667
2014-04-08,173.125,235.375,40.708333333333336,79.41666666666667,1583.3333333333333,90.45833333333333
2014-04-09,105.375,201.75,23.625,37.708333333333336,1045.8333333333333,82.375
2014-04-10,72.625,377.125,33.416666666666664,46.583333333333336,1495.8333333333333,49.25
2014-04-11,58.583333333333336,106.625,20.625,59.541666666666664,1125.0,56.041666666666664
2014-04-12,98.08333333333333,141.04166666666666,25.708333333333332,75.91666666666667,1612.5,61.833333333333336
2014-04-13,153.04166666666666,197.58333333333334,26.25,71.79166666666667,1375.0,85.125
2014-04-14,227.08333333333334,248.70833333333334,34.958333333333336,78.16666666666667,2166.6666666666665,81.41666666666667
2014-04-15,52.125,110.54166666666667,17.916666666666668,45.875,879.1666666666666,46.625
2014-04-16,42.291666666666664,117.375,14.625,63.083333333333336,820.8333333333334,42.458333333333336
2014-04-17,92.375,120.41666666666667,20.541666666666668,71.0,1508.3333333333333,45.916666666666664
2014-04-18,133.41666666666666,142.83333333333334,19.25,61.666666666666664,1687.5,59.333333333333336
2014-04-19,59.833333333333336,84.08333333333333,17.125,60.958333333333336,879.1666666666666,48.75
2014-04-20,61.5,78.04166666666667,9.208333333333334,52.083333333333336,779.1666666666666,55.625
2014-04-21,47.625,77.875,7.958333333333333,55.291666666666664,666.6666666666666,55.166666666666664
2014-04-22,66.625,107.5,12.833333333333334,52.625,758.3333333333334,71.29166666666667
2014-04-23,120.45833333333333,151.875,24.125,33.166666666666664,1037.5,93.58333333333333
2014-04-24,112.08333333333333,135.58333333333334,19.458333333333332,36.75,1041.6666666666667,99.54166666666667
2014-04-25,118.08333333333333,180.41666666666666,22.791666666666668,71.79166666666667,1220.8333333333333,78.45833333333333
2014-04-26,33.666666666666664,89.79166666666667,3.4166666666666665,26.25,312.5,61.208333333333336
2014-04-27,49.833333333333336,86.875,5.625,44.875,745.8333333333334,62.041666666666664
2014-04-28,59.0,97.83333333333333,8.5,55.875,787.5,74.66666666666667
2014-04-29,88.25,141.54166666666666,19.0,69.41666666666667,1037.5,81.54166666666667
2014-04-30,99.91666666666667,151.375,22.75,59.541666666666664,1016.6666666666666,103.83333333333333
2014-05-01,118.04166666666667,168.95833333333334,20.875,34.541666666666664,945.8333333333334,104.45833333333333
2014-05-02,19.541666666666668,41.375,2.75,18.416666666666668,383.3333333333333,81.29166666666667
2014-05-03,45.0,129.45833333333334,7.541666666666667,40.583333333333336,495.8333333333333,55.041666666666664
2014-05-04,28.458333333333332,52.333333333333336,2.0416666666666665,19.541666666666668,316.6666666666667,74.375
2014-05-05,31.916666666666668,58.625,3.5,44.958333333333336,458.3333333333333,60.166666666666664
2014-05-06,80.27272727272727,114.36363636363636,22.454545454545453,73.9090909090909,945.4545454545455,27.09090909090909
2014-05-07,16.6,55.6,2.0,32.6,400.0,74.8
2014-05-08,78.70833333333333,106.83333333333333,13.583333333333334,52.166666666666664,1208.3333333333333,92.66666666666667
2014-05-09,63.708333333333336,108.91666666666667,35.375,52.583333333333336,1454.1666666666667,83.08333333333333
2014-05-10,51.333333333333336,87.79166666666667,29.041666666666668,50.416666666666664,1333.3333333333333,77.41666666666667
2014-05-11,23.166666666666668,24.25,2.0,27.5,875.0,75.91666666666667
2014-05-12,32.5,63.333333333333336,4.416666666666667,45.083333333333336,745.8333333333334,72.91666666666667
2014-05-13,48.0,118.5,9.583333333333334,59.375,754.1666666666666,68.29166666666667
2014-05-14,15.541666666666666,65.83333333333333,5.25,28.166666666666668,312.5,71.375
2014-05-15,56.583333333333336,178.79166666666666,7.333333333333333,65.75,658.3333333333334,48.875
2014-05-16,41.583333333333336,122.875,11.333333333333334,55.666666666666664,758.3333333333334,80.66666666666667
2014-05-17,53.875,109.45833333333333,30.5,59.958333333333336,1200.0,100.16666666666667
2014-05-18,75.66666666666667,145.33333333333334,25.916666666666668,62.291666666666664,1183.3333333333333,118.08333333333333
2014-05-19,105.375,160.29166666666666,16.541666666666668,45.416666666666664,1108.3333333333333,145.16666666666666
2014-05-20,87.66666666666667,124.66666666666667,10.083333333333334,42.833333333333336,1116.6666666666667,122.54166666666667
2014-05-21,109.30833333333334,167.12916666666666,33.25,51.25833333333333,1641.6666666666667,132.50833333333333
2014-05-22,146.28125,197.25,12.21875,85.0125,1787.5,60.04375
2014-05-23,78.69565217391305,149.82608695652175,22.695652173913043,48.608695652173914,913.0434782608696,137.0
2014-05-24,84.66666666666667,107.375,7.208333333333333,48.875,1191.6666666666667,54.416666666666664
2014-05-25,68.25,107.875,2.0,24.833333333333332,600.0,67.0
2014-05-26,24.125,85.875,3.5833333333333335,61.416666666666664,650.0,62.583333333333336
2014-05-27,32.375,136.33333333333334,3.0416666666666665,46.875,458.3333333333333,60.416666666666664
2014-05-28,30.125,105.95833333333333,9.291666666666666,57.166666666666664,791.6666666666666,92.5
2014-05-29,42.5,120.54166666666667,9.166666666666666,66.20833333333333,762.5,108.45833333333333
2014-05-30,94.41666666666667,190.41666666666666,43.291666666666664,62.666666666666664,1879.1666666666667,190.16666666666666
2014-05-31,108.58333333333333,207.16666666666666,49.5,62.416666666666664,2300.0,156.375
2014-06-01,42.958333333333336,57.0,2.0,28.166666666666668,729.1666666666666,131.91666666666666
2014-06-02,30.083333333333332,43.291666666666664,2.0416666666666665,32.291666666666664,583.3333333333334,110.66666666666667
2014-06-03,35.375,61.375,6.5,59.625,862.5,89.625
2014-06-04,47.333333333333336,89.41666666666667,7.416666666666667,45.416666666666664,933.3333333333334,146.16666666666666
2014-06-05,74.20833333333333,125.79166666666667,11.916666666666666,57.833333333333336,1075.0,127.16666666666667
2014-06-06,60.458333333333336,92.125,11.375,51.291666666666664,1254.1666666666667,54.583333333333336
2014-06-07,9.75,23.041666666666668,2.0833333333333335,29.208333333333332,425.0,72.04166666666667
2014-06-08,31.583333333333332,63.958333333333336,9.666666666666666,69.04166666666667,912.5,52.791666666666664
2014-06-09,33.208333333333336,56.958333333333336,5.958333333333333,53.333333333333336,745.8333333333334,83.5
2014-06-10,71.3913043478261,82.6086956521739,5.695652173913044,48.21739130434783,1347.8260869565217,80.82608695652173
2014-06-11,46.375,55.75,2.25,35.625,870.8333333333334,82.79166666666667
2014-06-12,28.434782608695652,58.869565217391305,5.434782608695652,46.91304347826087,673.9130434782609,92.08695652173913
2014-06-13,62.625,90.0,8.041666666666666,45.708333333333336,1137.5,105.91666666666667
2014-06-14,38.208333333333336,65.04166666666667,3.375,42.583333333333336,758.3333333333334,134.95833333333334
2014-06-15,113.125,147.33333333333334,18.958333333333332,57.208333333333336,1533.3333333333333,144.70833333333334
2014-06-16,128.375,137.5,3.0,46.625,1191.6666666666667,118.79166666666667
2014-06-17,86.29166666666667,91.45833333333333,3.25,42.375,1020.8333333333334,114.41666666666667
2014-06-18,69.04166666666667,80.79166666666667,4.083333333333333,43.208333333333336,920.8333333333334,101.375
2014-06-19,126.875,130.04166666666666,5.375,53.166666666666664,1420.8333333333333,90.75
2014-06-20,41.083333333333336,48.916666666666664,2.25,30.25,1000.0,98.41666666666667
2014-06-21,56.875,60.125,3.5416666666666665,37.666666666666664,1200.0,95.66666666666667
2014-06-22,32.708333333333336,42.125,2.0416666666666665,37.125,795.8333333333334,86.04166666666667
2014-06-23,25.041666666666668,41.458333333333336,2.0833333333333335,43.041666666666664,637.5,98.125
2014-06-24,52.333333333333336,87.29166666666667,4.875,58.708333333333336,954.1666666666666,121.70833333333333
2014-06-25,95.875,114.66666666666667,8.708333333333334,56.083333333333336,1412.5,81.08333333333333
2014-06-26,126.66666666666667,136.08333333333334,2.5416666666666665,35.958333333333336,1200.0,130.125
2014-06-27,21.318181818181817,43.68181818181818,6.409090909090909,44.31818181818182,595.4545454545455,82.95454545454545
2014-06-28,20.833333333333332,58.208333333333336,4.125,45.083333333333336,529.1666666666666,81.45833333333333
2014-06-29,55.125,108.625,15.541666666666666,53.708333333333336,1470.8333333333333,121.04166666666667
2014-06-30,72.20833333333333,129.29166666666666,16.291666666666668,55.5,1295.8333333333333,144.58333333333334
2014-07-01,101.04347826086956,140.6086956521739,23.782608695652176,41.52173913043478,1056.5217391304348,153.1304347826087
2014-07-02,58.34782608695652,60.69565217391305,2.0,30.869565217391305,808.695652173913,107.82608695652173
2014-07-03,183.75,184.91666666666666,3.5833333333333335,40.708333333333336,1329.1666666666667,90.875
2014-07-04,189.5,189.91666666666666,2.1666666666666665,41.333333333333336,1237.5,116.08333333333333
2014-07-05,104.20833333333333,111.83333333333333,2.4583333333333335,31.416666666666668,812.5,112.375
2014-07-06,186.95833333333334,191.66666666666666,6.125,27.375,1100.0,142.0
2014-07-07,161.1304347826087,173.30434782608697,6.695652173913044,34.17391304347826,960.8695652173913,115.17391304347827
2014-07-08,100.33333333333333,118.5,5.0,36.625,666.6666666666666,81.58333333333333
2014-07-09,23.5,61.166666666666664,3.8333333333333335,53.291666666666664,437.5,59.708333333333336
2014-07-10,28.08695652173913,87.26086956521739,6.565217391304348,51.04347826086956,526.0869565217391,94.8695652173913
2014-07-11,34.90909090909091,78.95454545454545,3.772727272727273,47.63636363636363,431.8181818181818,90.0
2014-07-12,12.041666666666666,37.875,2.0833333333333335,37.166666666666664,212.5,87.375
2014-07-13,17.625,53.791666666666664,2.2916666666666665,47.583333333333336,320.8333333333333,65.75
2014-07-14,25.625,59.041666666666664,3.25,50.5,495.8333333333333,109.91666666666667
2014-07-15,43.708333333333336,114.91666666666667,4.375,29.791666666666668,445.8333333333333,146.875
2014-07-16,108.42857142857143,118.71428571428571,2.0714285714285716,46.642857142857146,814.2857142857143,56.285714285714285
2014-07-17,,,,,,
2014-07-18,98.38461538461539,115.92307692307692,4.0,34.38461538461539,1200.0,166.15384615384616
2014-07-19,61.666666666666664,85.875,2.0,32.166666666666664,833.3333333333334,106.75
2014-07-20,57.333333333333336,77.04166666666667,2.875,30.875,850.0,111.66666666666667
2014-07-21,22.791666666666668,35.333333333333336,3.6666666666666665,25.875,541.6666666666666,75.83333333333333
2014-07-22,11.833333333333334,37.916666666666664,6.083333333333333,41.375,537.5,36.583333333333336
2014-07-23,28.791666666666668,90.91666666666667,2.8333333333333335,65.0,954.1666666666666,32.875
2014-07-24,72.0909090909091,117.5,5.7727272727272725,80.95454545454545,1231.8181818181818,53.63636363636363
2014-07-25,69.47826086956522,86.34782608695652,7.304347826086956,50.34782608695652,1521.7391304347825,114.65217391304348
2014-07-26,100.375,138.33333333333334,10.583333333333334,38.625,1416.6666666666667,161.20833333333334
2014-07-27,101.54166666666667,151.33333333333334,19.708333333333332,36.833333333333336,1100.0,164.66666666666666
2014-07-28,108.95833333333333,140.29166666666666,6.625,33.5,1037.5,137.70833333333334
2014-07-29,108.875,132.5,2.7083333333333335,28.416666666666668,900.0,149.25
2014-07-30,110.20833333333333,112.70833333333333,2.1666666666666665,34.833333333333336,1595.8333333333333,105.79166666666667
2014-07-31,181.41666666666666,181.79166666666666,2.9166666666666665,37.166666666666664,1687.5,125.5
2014-08-01,139.5,139.83333333333334,2.125,39.833333333333336,1545.8333333333333,115.91666666666667
2014-08-02,108.25,117.25,2.0,35.041666666666664,1187.5,99.91666666666667
2014-08-03,115.66666666666667,126.125,2.0416666666666665,27.708333333333332,1191.6666666666667,120.41666666666667
2014-08-04,38.130434782608695,43.91304347826087,2.347826086956522,32.0,756.5217391304348,40.95652173913044
2014-08-05,20.956521739130434,39.30434782608695,4.565217391304348,41.34782608695652,686.9565217391304,67.17391304347827
2014-08-06,32.75,70.75,2.4583333333333335,53.75,745.8333333333334,65.0
2014-08-07,69.625,93.375,8.625,55.791666666666664,1433.3333333333333,124.41666666666667
2014-08-08,54.625,98.04166666666667,5.166666666666667,52.583333333333336,1212.5,117.20833333333333
2014-08-09,79.25,130.08333333333334,8.166666666666666,49.5,1204.1666666666667,128.75
2014-08-10,30.458333333333332,54.083333333333336,2.3333333333333335,46.125,791.6666666666666,108.91666666666667
2014-08-11,20.5,44.0,2.0,42.333333333333336,620.8333333333334,85.5
2014-08-12,25.875,63.25,4.625,54.625,816.6666666666666,97.08333333333333
2014-08-13,24.141666666666666,33.625,2.0,39.979166666666664,745.8333333333334,62.475
2014-08-14,31.75,43.833333333333336,2.0,52.25,875.0,74.125
2014-08-15,33.625,70.0,3.9166666666666665,61.541666666666664,829.1666666666666,84.58333333333333
2014-08-16,61.791666666666664,95.75,6.875,58.5,1141.6666666666667,124.79166666666667
2014-08-17,43.5,66.875,2.7916666666666665,40.5,937.5,131.66666666666666
2014-08-18,56.375,77.875,3.9166666666666665,43.291666666666664,1025.0,117.33333333333333
2014-08-19,80.08333333333333,109.375,4.666666666666667,47.75,1195.8333333333333,120.45833333333333
2014-08-20,94.95416666666667,127.04166666666667,13.704166666666666,41.525,1291.6666666666667,127.1875
2014-08-21,128.58333333333334,167.45833333333334,7.5,53.708333333333336,1341.6666666666667,115.83333333333333
2014-08-22,58.27272727272727,91.68181818181819,2.1363636363636362,65.04545454545455,959.0909090909091,59.72727272727273
2014-08-23,135.625,161.08333333333334,2.125,62.666666666666664,1379.1666666666667,107.125
2014-08-24,20.875,37.708333333333336,4.083333333333333,31.333333333333332,575.0,74.0
2014-08-25,18.833333333333332,44.625,3.1666666666666665,43.958333333333336,537.5,66.33333333333333
2014-08-26,27.166666666666668,75.29166666666667,5.125,70.45833333333333,808.3333333333334,62.791666666666664
2014-08-27,57.625,140.70833333333334,5.25,70.45833333333333,1004.1666666666666,93.125
2014-08-28,86.09166666666665,129.35416666666666,3.095833333333333,62.375,1087.5,89.54166666666667
2014-08-29,79.33333333333333,91.625,2.4166666666666665,40.541666666666664,1133.3333333333333,116.75
2014-08-30,148.0,163.66666666666666,2.1666666666666665,74.375,1675.0,45.875
2014-08-31,78.20833333333333,84.16666666666667,2.0,34.5,1120.8333333333333,88.29166666666667
2014-09-01,103.3875,105.59583333333335,2.0416666666666665,52.666666666666664,1812.5,58.00833333333333
2014-09-02,24.166666666666668,25.375,2.0,35.125,970.8333333333334,71.875
2014-09-03,16.375,36.625,5.041666666666667,43.833333333333336,704.1666666666666,56.791666666666664
2014-09-04,51.125,126.66666666666667,4.75,77.83333333333333,1225.0,69.91666666666667
2014-09-05,94.0,136.875,7.041666666666667,65.41666666666667,1245.8333333333333,101.0
2014-09-06,139.41666666666666,153.29166666666666,9.541666666666666,45.083333333333336,1645.8333333333333,110.04166666666667
2014-09-07,149.25,180.91666666666666,8.958333333333334,49.708333333333336,1520.8333333333333,89.70833333333333
2014-09-08,15.5,41.416666666666664,5.833333333333333,30.5,404.1666666666667,73.83333333333333
2014-09-09,42.5,100.375,7.916666666666667,59.791666666666664,700.0,74.45833333333333
2014-09-10,64.91666666666667,107.66666666666667,11.0,63.375,1195.8333333333333,89.41666666666667
2014-09-11,98.25,145.33333333333334,18.5,75.625,1695.8333333333333,62.291666666666664
2014-09-12,69.08333333333333,82.79166666666667,2.4583333333333335,64.20833333333333,975.0,37.541666666666664
2014-09-13,64.29166666666667,93.29166666666667,6.0,53.625,895.8333333333334,79.33333333333333
2014-09-14,49.958333333333336,84.25,2.25,55.875,620.8333333333334,34.166666666666664
2014-09-15,22.166666666666668,57.916666666666664,4.833333333333333,45.291666666666664,475.0,39.791666666666664
2014-09-16,48.55555555555556,95.61111111111111,3.0555555555555554,73.0,622.2222222222222,22.72222222222222
2014-09-17,52.38461538461539,105.07692307692308,2.3846153846153846,71.92307692307692,869.2307692307693,34.46153846153846
2014-09-18,68.29166666666667,96.20833333333333,3.0416666666666665,74.375,904.1666666666666,59.5
2014-09-19,95.875,120.29166666666667,5.166666666666667,63.416666666666664,1108.3333333333333,58.75
2014-09-20,136.29166666666666,147.66666666666666,3.75,74.58333333333333,1408.3333333333333,84.45833333333333
2014-09-21,108.625,121.875,13.166666666666666,58.041666666666664,2008.3333333333333,66.41666666666667
2014-09-22,101.16666666666667,116.75,6.333333333333333,79.91666666666667,2479.1666666666665,13.791666666666666
2014-09-23,58.25,58.25,2.0,57.666666666666664,1370.8333333333333,9.0
2014-09-24,45.27777777777778,56.111111111111114,2.0,50.5,1438.888888888889,22.444444444444443
