tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2013-12-25,180.58333333333334,254.08333333333334,88.0,99.70833333333333,4000.0,19.041666666666668
2013-12-26,9.625,26.25,10.166666666666666,19.166666666666668,458.3333333333333,45.625
2013-12-27,15.85,23.95,22.3,35.3,645.0,25.4
2013-12-28,,,,,,
2013-12-29,,,,,,
2013-12-30,71.2,124.0,49.4,94.4,1620.0,1.0
2013-12-31,55.791666666666664,234.04166666666666,26.541666666666668,52.541666666666664,1133.3333333333333,29.458333333333332
2014-01-01,49.82608695652174,172.6086956521739,27.82608695652174,69.82608695652173,1426.0869565217392,19.304347826086957
2014-01-02,151.70833333333334,192.16666666666666,90.58333333333333,93.70833333333333,3437.5,1.25
2014-01-03,50.5,114.70833333333333,33.875,48.125,1083.3333333333333,24.958333333333332
2014-01-04,121.5,158.20833333333334,55.166666666666664,78.625,2304.1666666666665,1.0833333333333333
2014-01-05,90.125,116.75,42.416666666666664,70.70833333333333,1850.0,11.25
2014-01-06,125.47826086956522,132.2173913043478,61.26086956521739,67.3913043478261,2034.7826086956522,2.9130434782608696
2014-01-07,105.04166666666667,99.08333333333333,44.875,61.125,1670.8333333333333,13.458333333333334
2014-01-08,15.208333333333334,16.041666666666668,16.5,20.916666666666668,566.6666666666666,34.375
2014-01-09,36.0,42.875,24.416666666666668,39.458333333333336,804.1666666666666,23.208333333333332
2014-01-10,60.583333333333336,88.625,57.875,75.625,1641.6666666666667,3.0833333333333335
2014-01-11,109.45833333333333,154.66666666666666,77.45833333333333,98.91666666666667,2700.0,1.4583333333333333
2014-01-12,21.130434782608695,40.56521739130435,23.52173913043478,35.608695652173914,691.304347826087,29.782608695652176
2014-01-13,79.25,109.08333333333333,73.29166666666667,81.70833333333333,1925.0,4.083333333333333
2014-01-14,87.08695652173913,102.82608695652173,82.6086956521739,80.21739130434783,2360.8695652173915,4.521739130434782
2014-01-15,153.04166666666666,183.79166666666666,88.58333333333333,97.0,2670.8333333333335,4.875
2014-01-16,358.0,396.9583333333333,134.08333333333334,134.04166666666666,4941.666666666667,3.6666666666666665
2014-01-17,125.52173913043478,136.91304347826087,64.52173913043478,66.34782608695652,2204.3478260869565,14.173913043478262
2014-01-18,62.30434782608695,86.73913043478261,45.73913043478261,69.17391304347827,1452.1739130434783,11.043478260869565
2014-01-19,110.5,205.875,77.83333333333333,71.95833333333333,2604.1666666666665,14.083333333333334
2014-01-20,7.222222222222222,40.44444444444444,9.0,8.11111111111111,422.22222222222223,48.888888888888886
2014-01-21,45.473684210526315,71.52631578947368,39.05263157894737,48.63157894736842,989.4736842105264,22.57894736842105
2014-01-22,120.375,144.79166666666666,80.29166666666667,94.375,2437.5,3.5416666666666665
2014-01-23,222.95652173913044,254.30434782608697,135.0,127.30434782608695,4282.608695652174,1.0869565217391304
2014-01-24,146.34782608695653,163.65217391304347,89.08695652173913,91.08695652173913,2665.217391304348,5.956521739130435
2014-01-25,22.529411764705884,39.64705882352941,26.235294117647058,35.529411764705884,700.0,37.35294117647059
2014-01-26,44.625,71.75,43.958333333333336,38.5,762.5,33.791666666666664
2014-01-27,90.27272727272727,116.5,66.31818181818181,62.22727272727273,1740.909090909091,18.863636363636363
2014-01-28,39.0,70.08333333333333,23.958333333333332,42.166666666666664,854.1666666666666,36.666666666666664
2014-01-29,119.5,138.29166666666666,78.625,79.16666666666667,2291.6666666666665,2.8333333333333335
2014-01-30,62.17391304347826,79.47826086956522,40.130434782608695,41.43478260869565,1117.391304347826,38.69565217391305
2014-01-31,132.125,162.16666666666666,67.16666666666667,49.5,1329.1666666666667,15.083333333333334
2014-02-01,129.83333333333334,128.20833333333334,56.541666666666664,60.0,1795.8333333333333,2.0
2014-02-02,60.608695652173914,87.3913043478261,16.73913043478261,26.782608695652176,1104.3478260869565,41.43478260869565
2014-02-03,5.541666666666667,30.125,6.208333333333333,7.833333333333333,354.1666666666667,67.25
2014-02-04,24.791666666666668,36.375,18.708333333333332,21.666666666666668,583.3333333333334,52.416666666666664
2014-02-05,86.08695652173913,98.65217391304348,57.30434782608695,46.608695652173914,1465.2173913043478,20.652173913043477
2014-02-06,119.83333333333333,117.91666666666667,69.125,64.54166666666667,2000.0,11.083333333333334
2014-02-07,83.54166666666667,60.291666666666664,33.333333333333336,53.083333333333336,1283.3333333333333,13.041666666666666
2014-02-08,58.89473684210526,42.526315789473685,21.473684210526315,33.89473684210526,1131.578947368421,33.78947368421053
2014-02-09,8.958333333333334,9.833333333333334,16.291666666666668,15.916666666666666,458.3333333333333,54.291666666666664
2014-02-10,20.375,19.958333333333332,18.666666666666668,32.916666666666664,654.1666666666666,42.958333333333336
2014-02-11,100.89473684210526,98.36842105263158,64.84210526315789,72.94736842105263,1910.5263157894738,10.947368421052632
2014-02-12,110.65,102.1,50.55,77.35,2170.0,7.85
2014-02-13,185.78947368421052,176.1578947368421,80.0,85.10526315789474,2910.5263157894738,1.4210526315789473
2014-02-14,259.4117647058824,271.3529411764706,82.11764705882354,102.82352941176471,3170.5882352941176,4.9411764705882355
2014-02-15,405.95,402.5,108.2,117.1,3790.0,6.4
2014-02-16,295.25,265.0,87.4,88.8,3145.0,22.05
2014-02-17,81.04761904761905,83.76190476190476,67.85714285714286,65.61904761904762,1866.6666666666667,27.38095238095238
2014-02-18,66.34782608695652,75.26086956521739,33.869565217391305,57.82608695652174,1082.608695652174,25.17391304347826
2014-02-19,63.125,73.16666666666667,37.291666666666664,53.333333333333336,1220.8333333333333,25.791666666666668
2014-02-20,214.43478260869566,229.7391304347826,40.17391304347826,81.8695652173913,2256.521739130435,3.347826086956522
2014-02-21,248.41666666666666,270.9166666666667,76.41666666666667,99.29166666666667,2562.5,5.625
2014-02-22,261.3333333333333,303.9166666666667,111.29166666666667,104.625,3612.5,4.416666666666667
2014-02-23,197.56521739130434,232.52173913043478,133.34782608695653,85.69565217391305,3500.0,3.0
2014-02-24,233.2,302.1,142.7,116.2,4405.0,3.1
2014-02-25,381.06666666666666,393.06666666666666,82.26666666666667,122.53333333333333,5573.333333333333,2.2666666666666666
2014-02-26,303.0,277.5833333333333,93.5,102.25,3433.3333333333335,10.75
2014-02-27,16.375,10.416666666666666,11.75,24.0,462.5,56.291666666666664
2014-02-28,89.08333333333333,101.25,33.708333333333336,73.58333333333333,1437.5,8.458333333333334
2014-03-01,34.4,50.6,27.6,38.8,726.6666666666666,53.06666666666667
2014-03-02,137.29166666666666,166.41666666666666,69.75,91.16666666666667,2583.3333333333335,13.958333333333334
2014-03-03,224.0,253.75,115.16666666666667,98.16666666666667,4479.166666666667,2.0
2014-03-04,59.541666666666664,70.375,29.833333333333332,39.5,1195.8333333333333,44.666666666666664
2014-03-05,20.541666666666668,35.583333333333336,14.958333333333334,45.625,633.3333333333334,35.75
2014-03-06,13.708333333333334,26.166666666666668,12.416666666666666,30.666666666666668,520.8333333333334,52.458333333333336
2014-03-07,52.125,78.125,25.958333333333332,57.625,1083.3333333333333,23.125
2014-03-08,147.41666666666666,174.75,73.875,96.83333333333333,2391.6666666666665,9.416666666666666
2014-03-09,96.70833333333333,117.70833333333333,44.708333333333336,75.04166666666667,1491.6666666666667,21.958333333333332
2014-03-10,81.04166666666667,102.125,54.041666666666664,76.66666666666667,1679.1666666666667,12.333333333333334
2014-03-11,155.66666666666666,195.91666666666666,85.54166666666667,87.75,2404.1666666666665,30.791666666666668
2014-03-12,10.25,20.291666666666668,8.833333333333334,22.25,420.8333333333333,63.041666666666664
2014-03-13,22.833333333333332,85.5,14.291666666666666,42.5,608.3333333333334,40.791666666666664
2014-03-14,22.208333333333332,87.16666666666667,13.416666666666666,32.125,495.8333333333333,55.541666666666664
2014-03-15,101.5,200.375,46.833333333333336,99.04166666666667,1537.5,14.875
2014-03-16,113.66666666666667,212.95833333333334,76.83333333333333,72.04166666666667,2075.0,43.458333333333336
2014-03-17,84.58333333333333,255.33333333333334,27.875,55.5,1120.8333333333333,38.75
2014-03-18,37.708333333333336,136.375,15.375,44.208333333333336,579.1666666666666,56.291666666666664
2014-03-19,52.916666666666664,113.29166666666667,17.083333333333332,53.291666666666664,820.8333333333334,36.875
2014-03-20,11.875,29.791666666666668,4.625,23.208333333333332,362.5,60.541666666666664
2014-03-21,27.916666666666668,80.29166666666667,12.791666666666666,52.708333333333336,595.8333333333334,42.708333333333336
2014-03-22,57.5,150.70833333333334,17.833333333333332,68.45833333333333,929.1666666666666,36.625
2014-03-23,131.66666666666666,186.54166666666666,42.166666666666664,87.16666666666667,1429.1666666666667,61.291666666666664
2014-03-24,230.04166666666666,268.625,54.791666666666664,115.33333333333333,1920.8333333333333,39.958333333333336
2014-03-25,215.45833333333334,255.0,45.125,114.29166666666667,1616.6666666666667,57.416666666666664
2014-03-26,288.0833333333333,346.25,50.583333333333336,124.70833333333333,1991.6666666666667,45.458333333333336
2014-03-27,252.65217391304347,301.0869565217391,40.08695652173913,107.65217391304348,2308.695652173913,2.782608695652174
2014-03-28,127.21739130434783,164.2608695652174,25.91304347826087,66.91304347826087,1521.7391304347825,32.52173913043478
2014-03-29,40.833333333333336,66.95833333333333,9.958333333333334,36.916666666666664,508.3333333333333,58.375
2014-03-30,36.208333333333336,93.08333333333333,10.833333333333334,68.95833333333333,537.5,38.625
2014-03-31,144.41666666666666,194.16666666666666,35.541666666666664,88.79166666666667,1750.0,38.125
2014-04-01,115.5,119.45833333333333,19.583333333333332,75.625,962.5,54.625
2014-04-02,101.66666666666667,165.5,26.75,67.41666666666667,870.8333333333334,69.04166666666667
2014-04-03,26.0,99.5,6.666666666666667,43.291666666666664,450.0,48.833333333333336
2014-04-04,33.458333333333336,144.41666666666666,9.208333333333334,45.333333333333336,579.1666666666666,47.375
2014-04-05,26.208333333333332,102.33333333333333,7.166666666666667,39.0,445.8333333333333,60.375
2014-04-06,60.583333333333336,180.625,13.375,65.875,662.5,48.041666666666664
2014-04-07,98.54166666666667,205.08333333333334,22.541666666666668,83.20833333333333,762.5,59.0
2014-04-08,180.29166666666666,259.875,42.208333333333336,97.75,1487.5,73.66666666666667
2014-04-09,121.08695652173913,254.1304347826087,22.17391304347826,62.56521739130435,856.5217391304348,64.47826086956522
2014-04-10,108.16666666666667,391.2916666666667,33.0,57.625,1258.3333333333333,37.583333333333336
2014-04-11,72.375,115.66666666666667,22.416666666666668,71.16666666666667,962.5,44.708333333333336
2014-04-12,109.1304347826087,152.34782608695653,28.47826086956522,87.95652173913044,1447.8260869565217,46.82608695652174
2014-04-13,170.625,215.5,29.041666666666668,87.83333333333333,1258.3333333333333,70.95833333333333
2014-04-14,240.45833333333334,267.5833333333333,35.833333333333336,88.91666666666667,1841.6666666666667,73.08333333333333
2014-04-15,80.0,145.28571428571428,18.0,60.142857142857146,700.0,38.95238095238095
2014-04-16,63.875,126.0,14.333333333333334,82.125,766.6666666666666,25.625
2014-04-17,98.41666666666667,159.95833333333334,24.916666666666668,82.04166666666667,1254.1666666666667,44.666666666666664
2014-04-18,133.375,155.45833333333334,18.458333333333332,73.41666666666667,1316.6666666666667,49.125
2014-04-19,62.5,112.04166666666667,16.708333333333332,82.70833333333333,750.0,36.458333333333336
2014-04-20,66.91666666666667,102.25,9.958333333333334,71.66666666666667,691.6666666666666,41.791666666666664
2014-04-21,58.291666666666664,118.375,8.666666666666666,69.20833333333333,537.5,46.625
2014-04-22,69.83333333333333,144.70833333333334,11.791666666666666,74.58333333333333,570.8333333333334,60.333333333333336
2014-04-23,134.70833333333334,193.125,27.416666666666668,48.625,879.1666666666666,83.125
2014-04-24,118.375,145.83333333333334,20.0,48.5,716.6666666666666,87.0
2014-04-25,144.125,215.125,20.708333333333332,92.66666666666667,1062.5,56.833333333333336
2014-04-26,77.9375,96.1875,2.625,25.1875,287.5,49.25
2014-04-27,,,,,,
2014-04-28,,,,,,
2014-04-29,114.0,149.07142857142858,23.571428571428573,58.857142857142854,871.4285714285714,122.5
2014-04-30,122.18181818181819,177.5,21.5,77.5909090909091,827.2727272727273,96.4090909090909
2014-05-01,125.83333333333333,198.91666666666666,19.375,53.958333333333336,708.3333333333334,86.33333333333333
2014-05-02,39.208333333333336,59.083333333333336,2.6666666666666665,22.916666666666668,337.5,70.95833333333333
2014-05-03,59.91304347826087,192.91304347826087,7.565217391304348,45.91304347826087,504.3478260869565,50.82608695652174
2014-05-04,39.083333333333336,58.416666666666664,2.5,18.166666666666668,379.1666666666667,68.08333333333333
2014-05-05,40.458333333333336,60.333333333333336,4.416666666666667,44.25,479.1666666666667,53.958333333333336
2014-05-06,96.2,139.35,30.75,66.2,970.0,59.75
2014-05-07,71.25,129.58333333333334,15.208333333333334,54.5,1058.3333333333333,53.333333333333336
2014-05-08,91.75,142.95833333333334,18.208333333333332,60.75,991.6666666666666,77.29166666666667
2014-05-09,64.47826086956522,120.52173913043478,34.91304347826087,57.391304347826086,1230.4347826086957,71.26086956521739
2014-05-10,56.583333333333336,97.54166666666667,30.541666666666668,56.25,1166.6666666666667,66.83333333333333
2014-05-11,24.75,28.458333333333332,3.8333333333333335,32.541666666666664,825.0,63.583333333333336
2014-05-12,39.23809523809524,83.14285714285714,8.095238095238095,54.04761904761905,609.5238095238095,64.23809523809524
2014-05-13,55.75,129.83333333333334,11.875,59.291666666666664,604.1666666666666,59.166666666666664
2014-05-14,21.0,78.0909090909091,5.318181818181818,31.40909090909091,300.0,60.5
2014-05-15,74.26086956521739,230.7826086956522,8.73913043478261,69.56521739130434,578.2608695652174,42.56521739130435
2014-05-16,60.583333333333336,151.04166666666666,11.833333333333334,58.791666666666664,570.8333333333334,70.95833333333333
2014-05-17,67.79166666666667,151.375,25.166666666666668,71.04166666666667,883.3333333333334,89.875
2014-05-18,101.08695652173913,213.47826086956522,28.08695652173913,63.608695652173914,821.7391304347826,115.52173913043478
2014-05-19,110.91666666666667,182.04166666666666,15.625,58.541666666666664,833.3333333333334,121.29166666666667
2014-05-20,95.04166666666667,168.91666666666666,10.625,50.458333333333336,883.3333333333334,102.79166666666667
2014-05-21,113.97391304347826,196.20869565217393,26.2,63.108695652173914,1269.5652173913043,117.43478260869566
2014-05-22,150.60833333333332,247.27083333333334,18.370833333333334,75.99166666666666,1295.8333333333333,94.40416666666665
2014-05-23,85.41666666666667,168.5,20.125,55.375,654.1666666666666,126.33333333333333
2014-05-24,86.76190476190476,121.04761904761905,7.0,51.523809523809526,871.4285714285714,44.476190476190474
2014-05-25,77.66666666666667,138.33333333333334,2.2916666666666665,30.5,487.5,57.333333333333336
2014-05-26,28.875,86.875,4.333333333333333,65.54166666666667,470.8333333333333,55.208333333333336
2014-05-27,40.9,114.3,3.95,49.7,360.0,58.2
2014-05-28,36.875,36.875,9.166666666666666,73.875,541.6666666666666,83.125
2014-05-29,55.75,55.75,12.291666666666666,96.66666666666667,787.5,93.375
2014-05-30,92.8695652173913,152.0,36.608695652173914,78.0,1373.9130434782608,161.91304347826087
2014-05-31,115.25,248.04166666666666,48.666666666666664,74.83333333333333,2095.8333333333335,139.45833333333334
2014-06-01,49.083333333333336,62.625,3.1666666666666665,31.583333333333332,512.5,124.16666666666667
2014-06-02,31.565217391304348,45.34782608695652,2.6956521739130435,37.608695652173914,426.0869565217391,97.3913043478261
2014-06-03,39.916666666666664,52.708333333333336,6.583333333333333,60.125,541.6666666666666,94.91666666666667
2014-06-04,58.416666666666664,58.416666666666664,9.375,71.5,712.5,87.33333333333333
2014-06-05,68.34782608695652,68.34782608695652,10.956521739130435,59.08695652173913,669.5652173913044,117.78260869565217
2014-06-06,58.166666666666664,58.166666666666664,9.625,53.75,908.3333333333334,47.916666666666664
2014-06-07,12.5,12.5,2.375,33.583333333333336,304.1666666666667,56.875
2014-06-08,30.52173913043478,30.52173913043478,7.6521739130434785,65.0,630.4347826086956,40.869565217391305
2014-06-09,30.958333333333332,30.958333333333332,6.291666666666667,50.083333333333336,504.1666666666667,66.45833333333333
2014-06-10,76.95833333333333,76.95833333333333,6.708333333333333,54.833333333333336,1141.6666666666667,71.54166666666667
2014-06-11,45.75,45.75,3.2916666666666665,40.833333333333336,704.1666666666666,67.54166666666667
2014-06-12,30.541666666666668,30.541666666666668,7.25,57.625,470.8333333333333,79.54166666666667
2014-06-13,59.666666666666664,59.666666666666664,7.583333333333333,57.291666666666664,808.3333333333334,90.08333333333333
2014-06-14,42.166666666666664,42.166666666666664,3.3333333333333335,46.416666666666664,554.1666666666666,115.66666666666667
2014-06-15,113.875,113.875,11.708333333333334,71.45833333333333,1150.0,126.29166666666667
2014-06-16,135.70833333333334,135.70833333333334,2.7916666666666665,50.541666666666664,850.0,120.08333333333333
2014-06-17,83.875,83.875,2.4166666666666665,44.0,766.6666666666666,102.70833333333333
2014-06-18,62.34782608695652,62.34782608695652,2.4782608695652173,43.65217391304348,582.6086956521739,88.08695652173913
2014-06-19,125.14285714285714,125.14285714285714,3.8095238095238093,62.57142857142857,1033.3333333333333,70.19047619047619
2014-06-20,43.916666666666664,43.916666666666664,2.4166666666666665,31.708333333333332,745.8333333333334,80.5
2014-06-21,68.91666666666667,68.91666666666667,4.458333333333333,41.958333333333336,737.5,79.33333333333333
2014-06-22,32.416666666666664,32.416666666666664,2.2083333333333335,42.5,404.1666666666667,76.75
2014-06-23,27.041666666666668,27.041666666666668,2.125,45.416666666666664,366.6666666666667,86.29166666666667
2014-06-24,63.22727272727273,63.22727272727273,5.954545454545454,67.0909090909091,586.3636363636364,100.9090909090909
2014-06-25,101.91666666666667,101.91666666666667,10.458333333333334,60.916666666666664,1050.0,77.125
2014-06-26,124.08695652173913,124.08695652173913,6.565217391304348,41.69565217391305,826.0869565217391,115.21739130434783
2014-06-27,22.75,22.75,5.083333333333333,41.416666666666664,254.16666666666666,69.875
2014-06-28,24.708333333333332,24.708333333333332,8.625,56.833333333333336,500.0,63.791666666666664
2014-06-29,46.916666666666664,46.916666666666664,13.75,57.333333333333336,1079.1666666666667,105.125
2014-06-30,77.04166666666667,77.04166666666667,16.375,65.58333333333333,1083.3333333333333,135.58333333333334
2014-07-01,109.22727272727273,109.22727272727273,14.272727272727273,56.36363636363637,954.5454545454545,118.27272727272727
2014-07-02,63.130434782608695,63.130434782608695,2.0869565217391304,41.43478260869565,834.7826086956521,84.52173913043478
2014-07-03,206.8695652173913,206.8695652173913,2.5217391304347827,53.91304347826087,1173.9130434782608,72.56521739130434
2014-07-04,197.91666666666666,197.91666666666666,2.375,53.333333333333336,1179.1666666666667,100.5
2014-07-05,122.375,122.375,2.5833333333333335,49.916666666666664,870.8333333333334,97.83333333333333
2014-07-06,209.16666666666666,209.16666666666666,2.5,45.041666666666664,1212.5,124.125
2014-07-07,163.91666666666666,163.91666666666666,2.25,52.333333333333336,970.8333333333334,96.54166666666667
2014-07-08,97.91304347826087,97.91304347826087,4.434782608695652,52.47826086956522,795.6521739130435,62.26086956521739
2014-07-09,28.75,28.75,4.791666666666667,64.75,516.6666666666666,43.833333333333336
2014-07-10,31.0,31.0,6.625,47.5,404.1666666666667,84.33333333333333
2014-07-11,30.958333333333332,30.958333333333332,3.1666666666666665,51.333333333333336,416.6666666666667,69.625
2014-07-12,15.791666666666666,15.791666666666666,2.8333333333333335,40.458333333333336,291.6666666666667,71.83333333333333
2014-07-13,20.043478260869566,20.043478260869566,3.5217391304347827,55.91304347826087,321.7391304347826,55.34782608695652
2014-07-14,27.666666666666668,27.666666666666668,4.041666666666667,49.541666666666664,437.5,96.83333333333333
2014-07-15,51.083333333333336,51.083333333333336,3.9583333333333335,37.916666666666664,416.6666666666667,125.5
2014-07-16,112.75,112.75,2.375,58.541666666666664,812.5,75.08333333333333
2014-07-17,134.54166666666666,134.54166666666666,2.0416666666666665,56.375,1820.8333333333333,62.041666666666664
2014-07-18,131.04545454545453,131.04545454545453,2.909090909090909,46.81818181818182,1336.3636363636363,110.22727272727273
2014-07-19,67.41666666666667,67.41666666666667,2.125,43.208333333333336,412.5,90.70833333333333
2014-07-20,64.66666666666667,64.66666666666667,2.7083333333333335,32.541666666666664,445.8333333333333,103.5
2014-07-21,25.583333333333332,25.583333333333332,4.666666666666667,28.541666666666668,370.8333333333333,65.70833333333333
2014-07-22,14.08695652173913,14.08695652173913,6.304347826086956,45.78260869565217,460.8695652173913,27.869565217391305
2014-07-23,29.25,29.25,4.666666666666667,80.66666666666667,566.6666666666666,31.833333333333332
2014-07-24,71.54166666666667,71.54166666666667,4.041666666666667,84.58333333333333,962.5,45.833333333333336
2014-07-25,73.91666666666667,73.91666666666667,5.666666666666667,53.541666666666664,1204.1666666666667,104.29166666666667
2014-07-26,102.125,102.125,7.666666666666667,49.166666666666664,1000.0,141.625
2014-07-27,109.91666666666667,109.91666666666667,13.625,43.166666666666664,775.0,148.70833333333334
2014-07-28,123.33333333333333,123.33333333333333,7.5,35.458333333333336,695.8333333333334,131.75
2014-07-29,118.45833333333333,118.45833333333333,3.5416666666666665,30.166666666666668,554.1666666666666,134.125
2014-07-30,131.58333333333334,131.58333333333334,2.0,33.333333333333336,1170.8333333333333,92.20833333333333
2014-07-31,210.0,210.0,2.0416666666666665,39.916666666666664,1416.6666666666667,103.58333333333333
2014-08-01,160.47826086956522,160.47826086956522,2.0,44.21739130434783,1182.608695652174,101.1304347826087
2014-08-02,120.54166666666667,120.54166666666667,2.0,52.083333333333336,812.5,89.08333333333333
2014-08-03,118.91666666666667,118.91666666666667,2.3333333333333335,48.5,775.0,109.29166666666667
2014-08-04,38.458333333333336,38.458333333333336,2.0,50.916666666666664,470.8333333333333,27.416666666666668
2014-08-05,26.291666666666668,26.291666666666668,4.125,43.916666666666664,337.5,50.75
2014-08-06,37.083333333333336,37.083333333333336,2.7916666666666665,60.0,433.3333333333333,52.458333333333336
2014-08-07,77.75,77.75,7.583333333333333,60.958333333333336,1083.3333333333333,107.75
2014-08-08,67.79166666666667,67.79166666666667,6.166666666666667,54.125,962.5,104.125
2014-08-09,86.58333333333333,86.58333333333333,6.875,48.916666666666664,891.6666666666666,116.33333333333333
2014-08-10,36.5,36.5,2.375,41.5,433.3333333333333,100.33333333333333
2014-08-11,24.25,24.25,4.458333333333333,46.125,408.3333333333333,70.08333333333333
2014-08-12,27.25,27.25,4.458333333333333,54.333333333333336,475.0,86.875
2014-08-13,28.491666666666664,28.491666666666664,2.2125,45.041666666666664,420.8333333333333,48.8375
2014-08-14,30.791666666666668,30.791666666666668,4.208333333333333,51.75,483.3333333333333,67.04166666666667
2014-08-15,44.75,44.75,3.3333333333333335,61.291666666666664,508.3333333333333,76.83333333333333
2014-08-16,59.875,59.875,3.625,66.875,687.5,105.91666666666667
2014-08-17,55.25,69.83333333333333,4.833333333333333,39.916666666666664,595.8333333333334,128.08333333333334
2014-08-18,65.95833333333333,93.0,4.583333333333333,48.916666666666664,683.3333333333334,109.04166666666667
2014-08-19,91.625,130.20833333333334,3.5833333333333335,51.125,808.3333333333334,120.08333333333333
2014-08-20,107.84583333333335,151.00416666666666,6.916666666666667,52.2875,891.6666666666666,119.0125
2014-08-21,134.08333333333334,172.375,3.375,65.83333333333333,1025.0,104.33333333333333
2014-08-22,57.875,84.66666666666667,2.375,79.625,783.3333333333334,43.375
2014-08-23,119.16666666666667,151.20833333333334,3.1666666666666665,76.20833333333333,970.8333333333334,101.58333333333333
2014-08-24,19.458333333333332,42.291666666666664,5.333333333333333,36.0,333.3333333333333,60.625
2014-08-25,19.333333333333332,43.04761904761905,2.9047619047619047,49.857142857142854,385.7142857142857,47.523809523809526
2014-08-26,30.941176470588236,104.0,5.470588235294118,92.70588235294117,617.6470588235294,30.176470588235293
2014-08-27,53.35294117647059,132.8235294117647,7.764705882352941,90.41176470588235,747.0588235294117,51.8235294117647
2014-08-28,87.38823529411764,152.58823529411765,4.2176470588235295,80.10588235294118,894.1176470588235,69.91176470588235
2014-08-29,78.83333333333333,90.66666666666667,2.0833333333333335,45.666666666666664,920.8333333333334,104.58333333333333
2014-08-30,144.5,156.83333333333334,2.0,79.125,1687.5,30.708333333333332
2014-08-31,70.375,72.54166666666667,2.0416666666666665,38.708333333333336,850.0,75.5
2014-09-01,105.92916666666667,107.17916666666667,2.0416666666666665,67.42083333333333,1775.0,35.8125
2014-09-02,24.541666666666668,26.375,2.7916666666666665,38.958333333333336,904.1666666666666,50.875
2014-09-03,16.0,22.4,3.3,61.2,570.0,4.5
2014-09-04,39.92307692307692,106.07692307692308,8.23076923076923,64.46153846153847,592.3076923076923,122.3076923076923
2014-09-05,93.52631578947368,160.89473684210526,6.157894736842105,78.26315789473684,1031.578947368421,75.63157894736842
2014-09-06,140.33333333333334,158.25,3.7083333333333335,54.416666666666664,1266.6666666666667,94.79166666666667
2014-09-07,156.75,194.58333333333334,3.0416666666666665,69.375,1133.3333333333333,73.125
2014-09-08,14.041666666666666,35.291666666666664,4.375,27.375,275.0,66.5
2014-09-09,38.0,94.20833333333333,5.083333333333333,65.83333333333333,683.3333333333334,66.16666666666667
2014-09-10,73.73913043478261,142.08695652173913,8.826086956521738,84.1304347826087,1026.0869565217392,66.69565217391305
2014-09-11,89.33333333333333,151.04166666666666,7.708333333333333,85.54166666666667,1437.5,45.041666666666664
2014-09-12,71.95833333333333,86.54166666666667,3.625,72.41666666666667,729.1666666666666,28.958333333333332
2014-09-13,68.29166666666667,116.95833333333333,8.416666666666666,62.916666666666664,741.6666666666666,68.16666666666667
2014-09-14,47.958333333333336,89.375,3.3333333333333335,59.5,483.3333333333333,23.416666666666668
2014-09-15,20.208333333333332,54.958333333333336,5.916666666666667,42.833333333333336,354.1666666666667,33.666666666666664
2014-09-16,43.34782608695652,111.08695652173913,5.695652173913044,83.21739130434783,508.69565217391306,7.782608695652174
2014-09-17,33.9375,84.0,3.5625,68.125,468.75,11.5
2014-09-18,55.285714285714285,91.0,4.5,70.14285714285714,592.8571428571429,80.92857142857143
2014-09-19,89.04166666666667,144.70833333333334,7.416666666666667,84.45833333333333,800.0,44.916666666666664
2014-09-20,129.29166666666666,146.54166666666666,4.833333333333333,71.79166666666667,950.0,68.25
2014-09-21,106.125,124.04166666666667,10.958333333333334,65.95833333333333,1587.5,49.791666666666664
2014-09-22,98.875,122.41666666666667,6.041666666666667,77.45833333333333,2200.0,8.791666666666666
2014-09-23,49.25,49.25,2.0416666666666665,52.875,895.8333333333334,7.125
2014-09-24,30.5,39.333333333333336,4.333333333333333,41.75,729.1666666666666,30.166666666666668
2014-09-25,118.45833333333333,127.25,5.708333333333333,73.70833333333333,1291.6666666666667,18.0
2014-09-26,131.125,133.25,8.916666666666666,72.41666666666667,1400.0,23.583333333333332
2014-09-27,34.583333333333336,65.0,3.7083333333333335,52.833333333333336,516.6666666666666,37.541666666666664
2014-09-28,59.36363636363637,120.86363636363636,9.045454545454545,86.77272727272727,1068.1818181818182,10.863636363636363
2014-09-29,55.75,88.125,2.9583333333333335,53.458333333333336,800.0,24.958333333333332
2014-09-30,26.875,62.583333333333336,8.208333333333334,43.5,575.0,15.666666666666666
2014-10-01,73.66666666666667,104.83333333333333,7.625,63.583333333333336,879.1666666666666,2.375
2014-10-02,61.375,61.375,7.25,55.208333333333336,879.1666666666666,10.458333333333334
2014-10-03,99.91666666666667,111.375,6.791666666666667,65.75,1620.8333333333333,3.0833333333333335
2014-10-04,83.20833333333333,83.20833333333333,2.4166666666666665,47.625,991.6666666666666,29.791666666666668
2014-10-05,33.30434782608695,33.30434782608695,2.0,45.52173913043478,608.695652173913,25.869565217391305
2014-10-06,33.791666666666664,56.083333333333336,3.625,57.75,404.1666666666667,24.625
2014-10-07,134.5,187.125,11.416666666666666,103.5,1145.8333333333333,18.541666666666668
2014-10-08,284.2916666666667,288.0833333333333,10.041666666666666,128.91666666666666,1912.5,11.583333333333334
2014-10-09,343.0,343.0,7.111111111111111,110.94444444444444,1983.3333333333333,19.22222222222222
